lat,lon,x,y
42.25503688792963,-85.63765759477312,0.0032712846045866006,-0.0028022745188288137
42.255036886675725,-85.63765759302302,0.0034157064865755924,-0.002940989787471102
42.25503687869011,-85.63765758694707,0.003917108524885195,-0.0038287408658014017
42.255036880429415,-85.63765758639455,0.003962703190501358,-0.0036356669083878
42.25503687690398,-85.63765758754857,0.0038674708436267375,-0.004025850125321296
42.25503687228216,-85.63765759793459,0.003010392528843296,-0.004539560354458173
42.25503686944399,-85.63765758900925,0.003746932379881476,-0.004855491251182346
42.25503686350723,-85.63765758879033,0.0037649974814574455,-0.005512994188438779
42.25503686224702,-85.63765759424147,0.0033151564482649175,-0.005654134301899476
42.25503686645493,-85.63765758990826,0.0036727445079333806,-0.005187893930033504
42.25503685526197,-85.6376575920529,0.0034957630155089516,-0.006430194597954396
42.25503684813161,-85.63765759318272,0.0034025275025485694,-0.0072202145876264275
42.255036838975606,-85.63765759300854,0.0034169012017265426,-0.008235208651168705
42.25503683594082,-85.63765759587478,0.003180372396111478,-0.008571268192294418
42.2550368336101,-85.63765760268565,0.0026183236678029745,-0.008833629004789297
42.25503682668598,-85.63765760728936,0.002238414321938092,-0.009602581628661759
42.25503681580901,-85.63765760805298,0.0021753991492728586,-0.010810609183100473
42.25503681141586,-85.63765760954438,0.002052325317067601,-0.01129723590717015
42.25503680303556,-85.63765761715976,0.0014238850480116875,-0.01223005664170901
42.25503679936458,-85.63765761739513,0.0014044614100332975,-0.012635332927132852
42.2550367975404,-85.63765762094566,0.0011114644184948548,-0.012836675161006476
42.25503679538887,-85.63765761952266,0.0012288942066312268,-0.013075419775987505
42.25503679999956,-85.63765762062332,0.001138064956649902,-0.012561953950188614
42.25503680215824,-85.63765761991507,0.0011965099952578663,-0.01232189553216612
42.25503679723059,-85.63765761302973,0.001764705647165956,-0.012868762908705353
42.255036794250785,-85.6376576210597,0.0011020534292521516,-0.013199487578042332
42.25503679192828,-85.63765762395663,0.0008629921878243177,-0.013455870874236324
42.25503679150832,-85.63765762720968,0.000594542202084678,-0.013503129807568473
42.25503678613519,-85.63765762605586,0.0006897588363069973,-0.014098901588412802
42.25503678103362,-85.63765762591018,0.0007017798232646791,-0.014661238688420623
42.255036774816794,-85.63765762084121,0.0011200838447696618,-0.015351891649032993
42.25503678228987,-85.63765762257287,0.000977182120923453,-0.014520345338548298
42.255036785014155,-85.63765762513025,0.0007661418982034869,-0.014220567356198732
42.25503678719483,-85.63765762543805,0.0007407414253840902,-0.01397625506757432
42.25503679349424,-85.63765762228212,0.0010011758097139324,-0.01327546145265912
42.25503679078854,-85.63765762695175,0.0006158271582390224,-0.013576312160395078
42.25503679647723,-85.6376576245434,0.0008145702177699078,-0.012942574349534018
42.25503680377568,-85.63765762498183,0.0007783897494805163,-0.012127266905956667
42.255036805914884,-85.63765761944302,0.0012354652834798813,-0.011887628660837587
42.25503680534668,-85.63765761344123,0.0017307466144672336,-0.011951805866315331
42.25503680082926,-85.63765761014115,0.0020030781273014074,-0.012447955246559856
42.25503680455994,-85.63765761122913,0.0019132955165340458,-0.012034888246741187
42.2550368070184,-85.6376576125211,0.0018066794004841526,-0.011762039512047531
42.25503681123061,-85.63765761209042,0.0018422194745723317,-0.0112912077344615
42.25503680921183,-85.6376576064063,0.002311286721678273,-0.011516150817334932
42.25503681908962,-85.6376576064839,0.0023048825535586836,-0.010416765726742938
42.25503681778908,-85.6376576098799,0.0020246371753006266,-0.010564302092784066
42.25503682194526,-85.63765761530486,0.001576956759562877,-0.010100372772074376
42.255036830989766,-85.63765762293819,0.0009470351801121496,-0.009091016761956488
42.25503683306546,-85.63765762014593,0.0011774601253646277,-0.008862488682947641
42.255036836370714,-85.6376576264509,0.0006571583300780314,-0.008494969370971056
42.25503683184465,-85.63765763017342,0.0003499671036195192,-0.008999150180909589
42.25503684417726,-85.63765762554391,0.0007320054845913413,-0.007630181890864736
42.25503685708962,-85.63765762811448,0.0005198755514908561,-0.006194775529205189
42.255036862054574,-85.63765762681724,0.0006269273403057525,-0.00564473807636587
42.25503686861541,-85.63765762024322,0.0011694317717364088,-0.004917745528311025
42.255036881364,-85.63765762344431,0.0009052693361904755,-0.003501942257803525
42.255036880015574,-85.63765761855518,0.0013087324369895487,-0.003652397786947599
42.25503687985248,-85.63765762018109,0.0011745582535902163,-0.0036696183449856845
42.25503688126972,-85.63765761937482,0.0012410935987938114,-0.0035121976705584992
42.25503688670372,-85.63765761899954,0.0012720626436252336,-0.0029106530962420014
42.255036888764195,-85.6376576186075,0.001304414233822527,-0.002684146542362197
42.25503688711258,-85.6376576156974,0.0015445620436938421,-0.002866697636950114
42.25503688895637,-85.63765761884596,0.0012847355843090588,-0.0026621147332339685
42.255036879822754,-85.63765761275631,0.0017872683897618962,-0.003677039682137808
42.255036878699535,-85.63765760971457,0.002038280122578609,-0.0038040710422774914
42.255036882372075,-85.63765760946839,0.0020585950989611833,-0.0033986219742203217
42.255036887594144,-85.63765759823944,0.002985234464929547,-0.002821226501979756
42.25503688814539,-85.63765759609467,0.0031622264125543724,-0.0027608582194122225
42.255036886577145,-85.63765758541118,0.0040438537736157765,-0.002934578895933548
42.2550368858883,-85.63765758836388,0.0038001900115468552,-0.003012894674374161
42.255036896426525,-85.6376575875734,0.003865422478606273,-0.001839154778025173
42.25503689995902,-85.63765758849037,0.0037897511491942655,-0.001450065090588138
42.255036904889664,-85.63765758113303,0.0043968969661919485,-0.0009063053552820031
42.25503691187234,-85.63765758852945,0.0037865260393521744,-0.00013175589081924031
42.25503691329902,-85.63765758916514,0.0037340672869601195,2.6276677091085013e-05
42.25503691735187,-85.63765759194507,0.0035046617791736115,0.0004747080368686426
42.2550369147117,-85.637657584133,0.004149331822533954,0.00018307996943998407
42.2550369254371,-85.63765758828305,0.003806859796557171,0.001372682397210473
42.2550369226394,-85.63765758589051,0.004004297982455373,0.0010592564523441862
42.25503692530339,-85.63765759509154,0.003245007437325702,0.0013535037872505033
42.25503691950053,-85.63765760182224,0.0026895739201531327,0.0007089185003803043
42.25503692142176,-85.63765759795434,0.0030087620808728222,0.0009195953648421414
42.25503693086143,-85.63765759752022,0.003044586625022677,0.001965303051675464
42.25503693207266,-85.63765759148782,0.0035423950163296905,0.002099271344102314
42.255036934540286,-85.63765759066506,0.0036102910624313637,0.0023723077331977063
42.255036944416624,-85.63765758673988,0.003934206693809268,0.0034700175547058097
42.25503693931197,-85.63765758722492,0.003894179462626238,0.0029001097657496196
42.25503694123608,-85.63765758290023,0.0042510630527989,0.003114656576741844
42.25503694061065,-85.63765758054005,0.004445830229601088,0.003044310538965804
42.25503694506109,-85.63765757962776,0.004521115196093743,0.003536973072483369
42.25503694766407,-85.6376575771843,0.00472275488078503,0.003830326383673463
42.25503695093863,-85.63765758303916,0.00423959842606124,0.004196075441959322
42.25503694973477,-85.63765757552041,0.004860063914761487,0.004057690593062871
42.25503695326348,-85.63765757472385,0.004925797171841864,0.004453408206962233
42.255036957061165,-85.6376575735055,0.005026337796388004,0.0048775430024035876
42.255036954553105,-85.63765757113119,0.005222272423563179,0.0046016169005324795
42.2550369555776,-85.63765757400738,0.004984922609132153,0.004715554488501458
42.255036949337864,-85.63765757541154,0.004869047617272041,0.004020429000997113
42.25503694865692,-85.63765757570322,0.004844977314274439,0.003943297984007707
42.255036954386256,-85.63765757403803,0.004982392378269648,0.004580401195973279
42.25503694518972,-85.63765757463719,0.004932948906525344,0.0035557420197263184
42.25503695043761,-85.63765757560039,0.004853463394571031,0.004135914761051629
42.255036949568115,-85.6376575767591,0.004757843532531114,0.0040394507109214085
42.255036938511445,-85.63765757583437,0.0048341552678445865,0.002805970292002344
42.25503693590502,-85.63765758551192,0.004035540910587367,0.002516769959685656
42.255036933643964,-85.63765759286865,0.0034284455304672634,0.002266632367773698
42.255036917332085,-85.63765758983968,0.003678403246338541,0.00045022028105963334
42.255036916918094,-85.6376575961389,0.0031585770456279668,0.00040413556305896915
42.2550369124307,-85.63765759579584,0.003186886703399547,-9.701477300344541e-05
42.255036905451554,-85.63765759197888,0.0035018711604770433,-0.0008744632450235559
42.25503689968037,-85.63765758826996,0.0038079401163850593,-0.001514802272132073
42.2550368921735,-85.63765758629205,0.003971162004760305,-0.0023506274458730495
42.255036891600845,-85.63765758250612,0.0042835857975454415,-0.0024134936068150557
42.25503689131212,-85.63765758655343,0.0039495925023762864,-0.0024482384611890836
42.25503688367024,-85.63765758462038,0.004109111483542533,-0.0032961212095616536
42.2550368770684,-85.6376575810373,0.004404796147735241,-0.004032049889389433
42.25503687437156,-85.63765758083503,0.004421489053008938,-0.004335972098403243
42.25503686479118,-85.63765757716463,0.004724377971928656,-0.0054024531716832195
42.25503687219053,-85.63765757946499,0.00453454721874622,-0.004583701360986837
42.25503686880501,-85.6376575716506,0.005179408508426591,-0.0049606771683285145
42.25503685924349,-85.63765757430792,0.004960120531841441,-0.006020955310598338
42.255036858081006,-85.63765758090632,0.0044156055954696,-0.00615098980274641
42.25503684062066,-85.63765757823388,0.004636140811691125,-0.00809164616474912
42.2550368451066,-85.63765757981415,0.004505733603314218,-0.007588735890137307
42.2550368370757,-85.63765757246139,0.0051125004574313765,-0.008480876175902482
42.25503682178778,-85.63765757327282,0.005045539818863588,-0.010180896850269468
42.255036810907264,-85.6376575833937,0.004210340755966895,-0.01138951793584516
42.25503680106275,-85.63765758640504,0.003961838075911242,-0.012483014703337193
42.25503679987113,-85.6376575902659,0.0036432305997955413,-0.01261378425820977
42.25503680705244,-85.63765759017913,0.003650390679742485,-0.011813665347410887
42.25503680126088,-85.63765759227921,0.0034770869959347022,-0.012456372091142892
42.255036789886695,-85.63765759616318,0.0031565729357001886,-0.013718712833389575
42.25503679067115,-85.63765760710778,0.00225339805458093,-0.013633559024710912
42.25503679219158,-85.63765760815122,0.002167292096723405,-0.013464517008466573
42.255036791150985,-85.63765760588038,0.002354687174579786,-0.013579992857701522
42.25503678786317,-85.63765760692215,0.0022687177068217807,-0.013946563281089036
42.25503678275711,-85.63765761308173,0.0017604148939009585,-0.01450929982744476
42.25503678018238,-85.63765761741813,0.0014025643585904104,-0.014795975487203891
42.255036775621846,-85.63765761640312,0.0014863259262848081,-0.01530200407035944
42.255036764589306,-85.63765762398656,0.0008605219077008963,-0.016523450336679606
42.255036757014004,-85.63765762083108,0.0011209195129127383,-0.017364661302200893
42.25503675225362,-85.63765762722511,0.0005932686640376765,-0.01789267030520367
42.255036745494834,-85.63765763150344,0.00024021080559229538,-0.018642764658459383
42.25503674039274,-85.63765762580233,0.0007106794897724778,-0.019210687193577308
42.25503673616827,-85.63765762718499,0.0005965799578010213,-0.019677674628986046
42.25503672358207,-85.63765762761491,0.0005611017604012381,-0.02107363657516879
42.25503671276759,-85.63765763263231,0.00014705391025102144,-0.022271991357403768
42.25503670456515,-85.63765763323784,9.708443227243383e-05,-0.023184555256183792
42.25503670121283,-85.63765763252977,0.00015551581207013879,-0.023555089855894745
42.25503669571694,-85.63765763535727,-7.781614718020192e-05,-0.024165935221492352
42.25503668322429,-85.63765763733905,-0.0002413572259238066,-0.025551426117817123
42.25503668720916,-85.63765764245505,-0.0006635415093099543,-0.025105669742304004
42.255036688893234,-85.63765763795082,-0.0002918422355207831,-0.024915564778025635
42.25503668478246,-85.63765764277376,-0.0006898427917595628,-0.025372146526905573
42.255036683827456,-85.63765764782933,-0.0011070403144940477,-0.025481361795137464
42.25503668175892,-85.63765765112984,-0.0013794063796490272,-0.025711101118708335
42.255036684409326,-85.63765765184391,-0.0014383323337404097,-0.025417508554621947
42.25503668398627,-85.6376576552712,-0.0017211603059439284,-0.025461155294620827
42.255036680643165,-85.63765765664833,-0.001834804251437532,-0.025829146199373744
42.255036677584435,-85.63765765926657,-0.0020508680613475117,-0.026165905358138525
42.25503667744729,-85.63765765892347,-0.002022555274169034,-0.02618311923637037
42.255036674958305,-85.63765765995427,-0.0021076186195805495,-0.026458799136134532
42.255036673697425,-85.63765765419627,-0.0016324548299765775,-0.02659659442094005
42.25503668047444,-85.63765764987133,-0.0012755503144610244,-0.02583818508478421
42.25503667894694,-85.63765765029878,-0.0013108248731918386,-0.026009020283698843
42.255036676591494,-85.63765765072907,-0.0013463333995871506,-0.02627040690553632
42.25503667461919,-85.6376576472243,-0.0010571116388664134,-0.026488757670395404
42.255036667619706,-85.6376576561524,-0.0017938793476812314,-0.027265146379940264
42.25503666512752,-85.63765765754682,-0.0019089501437095035,-0.027541133448595077
42.2550366647571,-85.63765765934595,-0.0020574182080427437,-0.02758094742882161
42.255036674691645,-85.63765765411227,-0.0016255236552577264,-0.026477461314654095
42.25503667575322,-85.63765765985659,-0.002099557753613131,-0.02635599003576731
42.25503667222825,-85.63765766318754,-0.0023744362383101734,-0.02674285788968786
42.255036671040806,-85.63765766155173,-0.0022394442290811717,-0.026870650732540368
42.25503666883696,-85.63765765888172,-0.0020191095731289447,-0.02711522460793339
42.255036678809205,-85.63765766737885,-0.0027203119560223715,-0.0260064184937477
42.25503667054057,-85.63765766807553,-0.0027778048079995137,-0.026922025687367568
42.25503667509912,-85.63765767726774,-0.0035363667303544948,-0.02641377799373511
42.25503668108694,-85.63765767217095,-0.0031157677266002207,-0.025750268172992693
42.25503668620531,-85.63765767315819,-0.0031972374157282074,-0.02517674185094249
42.25503669023678,-85.63765766636271,-0.002636459034757478,-0.02472664417165226
42.25503669927478,-85.63765766468299,-0.002497843969593695,-0.02372174774097115
42.255036700673664,-85.63765766765171,-0.0027428295010738617,-0.02356505894151379
42.25503670283559,-85.63765766591676,-0.0025996580152815316,-0.02332860235513086
42.25503670199824,-85.63765766621127,-0.002623961407754708,-0.023421664779029294
42.25503670876007,-85.63765766907431,-0.002860226754827359,-0.02266895170099282
42.25503670929114,-85.63765766652932,-0.0026502071101258307,-0.022611720297066512
42.255036715818676,-85.63765767101498,-0.0030203745946870016,-0.02188575006285385
42.2550367141671,-85.63765767006524,-0.0029419998601417498,-0.022072393950859845
42.255036709417325,-85.63765767830213,-0.0036217282675689816,-0.02260114746354252
42.255036715893176,-85.63765767651003,-0.0034738397785533995,-0.021881391088867663
42.25503671955438,-85.63765767276467,-0.0031647639038833537,-0.02147335412420498
42.25503672648735,-85.63765767549489,-0.003390067658570396,-0.020704134154768995
42.255036737511375,-85.63765768037005,-0.003792378040164689,-0.019480596101028248
42.255036743784075,-85.63765767714524,-0.0035262585953632635,-0.01878677295048409
42.25503674372508,-85.63765767566197,-0.003403855551697006,-0.01879150233815381
42.25503674452551,-85.6376576772558,-0.003535381862996768,-0.018701008749351128
42.25503674371986,-85.63765767733727,-0.0035421052917655126,-0.018790666658574533
42.25503674601596,-85.63765767858486,-0.0036450595254713305,-0.018534734038993566
42.25503674884613,-85.6376576749933,-0.003348675602851499,-0.018221665979361985
42.2550367498914,-85.63765767495835,-0.0033457904812650963,-0.018108340101896707
42.25503674684122,-85.63765767788072,-0.003586952460566403,-0.01844581156364339
42.25503674328105,-85.63765767831066,-0.0036224316806436514,-0.01884410852833383
42.25503674521335,-85.63765768062251,-0.003813210496728104,-0.018631304757865744
42.25503674022274,-85.63765768343278,-0.004045120980927445,-0.01918386043094689
42.25503673867644,-85.637657689421,-0.004539283205986861,-0.01935693938409997
42.25503674096611,-85.63765768314495,-0.004021368797393038,-0.019105347455789838
42.255036744005736,-85.63765767823949,-0.0036165587268160567,-0.018766412824636723
42.25503674170246,-85.6376576853379,-0.004202335568647919,-0.019023100447106044
42.25503674249007,-85.63765768317423,-0.004023784605536758,-0.018937446750038257
42.25503674155154,-85.63765768454643,-0.004137021142404556,-0.019042582905726017
42.255036746265375,-85.63765768191666,-0.003920007208480461,-0.018519804204654152
42.25503674727674,-85.63765768429995,-0.004116682064665233,-0.018411341866744334
42.25503674586258,-85.63765768146489,-0.0038827253440028926,-0.018571212563116696
42.25503674118747,-85.63765767442706,-0.0033019480570501535,-0.019087790791537808
42.25503674567729,-85.63765767772091,-0.0035737640968659225,-0.01859012740518561
42.25503675128183,-85.63765767411289,-0.0032760215964768285,-0.017969163428504707
42.25503674788581,-85.63765766807057,-0.0027773953578862855,-0.018350152001640047
42.255036753699336,-85.63765766294671,-0.002354562279874453,-0.017705983378519724
42.25503674933293,-85.63765766362083,-0.0024101915647323537,-0.01819171910447029
42.25503674539759,-85.63765766407049,-0.0024472991350800396,-0.018631378479320906
42.255036744082794,-85.63765766149703,-0.002234930816825062,-0.01877879463710488
42.255036748295765,-85.63765765130077,-0.0013935113415352164,-0.018313753485685612
42.255036749448415,-85.63765763952415,-0.00042167720247011237,-0.01818708408375677
42.25503675162585,-85.63765764356614,-0.0007552316764608754,-0.01794658527425195
42.25503675481436,-85.63765763542665,-8.35411000788968e-05,-0.017594803157936614
42.25503675785972,-85.63765763413977,2.2655120349333153e-05,-0.017258857461923027
42.25503675423699,-85.63765762565328,0.0007229808495610871,-0.017665432645607715
42.255036752218075,-85.63765761922829,0.0012531849100795088,-0.017895663838145778
42.25503675605231,-85.63765761466045,0.0016301336467785526,-0.017474558551183024
42.25503675869731,-85.63765761030265,0.0019897500994274695,-0.017179919851687875
42.255036750296945,-85.6376576003113,0.0028142603670174267,-0.018114337033546653
42.25503675408704,-85.63765759511243,0.0032432834709312745,-0.017695255266504662
42.25503676210798,-85.63765759307931,0.003411060878161977,-0.016809076939473894
42.25503675934067,-85.63765758544199,0.004041311103134157,-0.017117978421359543
42.25503675974228,-85.6376575789322,0.004578513541967875,-0.017075531229208452
42.25503675505592,-85.63765757181143,0.005166137133784648,-0.017596255414978754
42.25503675531204,-85.63765757016671,0.0053018628843465015,-0.01756690203291482
42.25503674894847,-85.63765757231278,0.005124764976154814,-0.018272933674971934
42.25503675437193,-85.63765757058115,0.005267662433629321,-0.017671524434375765
42.25503676433033,-85.63765755794199,0.006310675438309057,-0.016570805506159254
42.25503676198157,-85.63765755601646,0.006469575053299201,-0.016831718805764603
42.25503676553635,-85.63765755073835,0.00690513785265718,-0.016439579683605935
42.255036771276984,-85.6376575421967,0.007610014639741608,-0.015801920907181133
42.25503676986804,-85.63765753827461,0.007933675153444746,-0.015956500895952245
42.255036776424035,-85.6376575291263,0.00868861508022707,-0.015234845476831778
42.25503677554231,-85.63765752420457,0.009094767922079482,-0.01533041694278167
42.25503677760897,-85.63765751981387,0.00945709930639588,-0.015100421438478326
42.25503678316475,-85.63765751306072,0.01001438475562104,-0.01448621030478771
42.25503678628217,-85.63765750221735,0.010909204753114845,-0.014139360935661918
42.255036783814646,-85.6376575106337,0.010214667963916018,-0.014417175618990615
42.2550367868881,-85.63765750473266,0.010701636474129817,-0.01407767476115306
42.255036788510175,-85.63765750006877,0.011086511698935124,-0.013894073948725948
42.255036788181364,-85.6376574890044,0.011999569906490029,-0.013934260177938761
42.25503679053004,-85.63765748280942,0.0125107934989934,-0.01367402139853965
42.25503678705494,-85.63765748968973,0.011943014623629783,-0.014061327617893204
42.255036781555766,-85.63765749069731,0.011859866116279765,-0.014667175325058355
42.255036775721145,-85.63765748541401,0.012295856270822643,-0.015315922441901152
42.25503677547532,-85.63765748257671,0.012529996604123666,-0.015343333033905011
42.25503678215549,-85.63765748429975,0.012387807838261078,-0.014599741724643525
42.25503677649993,-85.6376574759231,0.013079069044592264,-0.015226951296389254
42.255036779751606,-85.63765747427077,0.013215423691362244,-0.014867777487805179
42.2550367803623,-85.63765747442068,0.013203052058946162,-0.014804937269326815
42.255036781208226,-85.6376574746823,0.013181462578426454,-0.014710651899256601
42.25503678383229,-85.63765747504688,0.013151376535613693,-0.014418248316279756
42.25503677937784,-85.6376574735655,0.013273624111345354,-0.014911026806916706
42.255036778107,-85.63765746742033,0.013780738619421803,-0.015051605966868218
42.255036776673066,-85.63765746587731,0.013908071804771974,-0.015210670018678442
42.255036771621405,-85.63765746684956,0.013827838755960746,-0.01577299957139837
42.25503677235418,-85.63765746395478,0.014066723542651285,-0.01569127152008286
42.25503676960984,-85.63765746208229,0.014221245179365273,-0.015995439477526283
42.25503675540969,-85.63765746714212,0.01380369605234247,-0.017571623662328412
42.25503675209071,-85.63765747141179,0.013451353148831443,-0.017940172123160215
42.255036750769925,-85.63765747214195,0.013391098080376126,-0.018082933695091445
42.25503674914865,-85.6376574703036,0.013542803890006606,-0.018260193747633227
42.25503674920725,-85.63765746740049,0.013782375411202308,-0.018251772594240143
42.25503674412556,-85.63765746488673,0.013989816573989941,-0.01881663527921461
42.25503674031188,-85.63765746677322,0.013834139020497111,-0.019237913571017996
42.25503674041741,-85.63765747287164,0.013330882952103617,-0.019225303137637914
42.25503673644855,-85.63765746769486,0.013758082470764373,-0.01966463122183731
42.255036739766986,-85.63765747019885,0.013551448556188714,-0.019293794314898582
42.255036749969655,-85.63765748158256,0.012612036449475757,-0.018158892395687257
42.25503675093585,-85.6376574821863,0.012562214995557675,-0.01805221619241366
42.255036759322245,-85.637657481328,0.01263304331854058,-0.01712277139378463
42.25503675215854,-85.63765747829522,0.012883315962458949,-0.017920497536823815
42.255036755832435,-85.63765748756592,0.012118276325353148,-0.017513861275136558
42.25503676101215,-85.63765749014571,0.0119053852610839,-0.016936199969530844
42.25503676060459,-85.63765749074,0.011856343907206355,-0.016985401136991957
42.255036762026776,-85.63765748716376,0.012151462722098272,-0.0168278157765739
42.25503676298236,-85.63765749039659,0.011884681919870375,-0.016724419619431358
42.25503676717109,-85.63765750299078,0.010845380151605806,-0.01625655067074623
42.255036765821295,-85.63765750659158,0.01054823404195877,-0.016406260867304102
42.255036773035755,-85.63765751191005,0.010109341088502448,-0.015603573538597934
42.2550367778367,-85.63765751196648,0.010104683886315451,-0.01507317331760957
42.255036788009896,-85.63765751960797,0.009474090348364394,-0.013941163401736158
42.255036794678006,-85.6376575101936,0.010250986082756508,-0.013203553365948079
42.25503679661191,-85.6376575121451,0.01008994366603466,-0.012989075812159792
42.25503680154008,-85.63765751091458,0.010191489016950826,-0.012439197513888053
42.25503680628742,-85.63765751766945,0.009634060809008744,-0.011910203666321168
42.25503680893277,-85.63765752105331,0.009354816937771843,-0.011618551534122895
42.25503682242993,-85.63765752269782,0.009219107932724735,-0.010120207860151689
42.25503682883317,-85.63765752349065,0.009153682316497299,-0.009408141158003048
42.255036843980875,-85.6376575328611,0.008380410695239527,-0.007728547318199091
42.25503686021638,-85.63765754183042,0.007640241495692312,-0.005925609565700332
42.25503686310326,-85.63765754584136,0.00730924860820412,-0.005605137604847252
42.25503686936311,-85.63765754908493,0.00704158169897691,-0.004910455928096094
42.25503686891658,-85.63765754641939,0.00726154785399258,-0.004958346395396017
42.25503687106426,-85.63765755429202,0.006611880345604452,-0.004716739713087382
42.25503687385715,-85.6376575605102,0.006098740728207099,-0.004404803015804561
42.25503688022489,-85.63765757068568,0.005259036683859906,-0.0036939194714524608
42.255036879823685,-85.63765756843885,0.00544444964160468,-0.003737863618217159
42.25503688353294,-85.63765758060387,0.004440564094665117,-0.0033217619206192678
42.25503689426897,-85.63765758442143,0.004125529287850646,-0.002125750360455845
42.25503689829902,-85.6376575967452,0.0031085434701204487,-0.0016765752040840548
42.25503689940985,-85.63765760708559,0.002255230064453228,-0.0015542069173271333
42.255036910350725,-85.63765761610355,0.0015110461226683749,-0.00033885164190608497
42.255036921872275,-85.63765762747558,0.0005725999079696433,0.0009448798030943784
42.25503692531699,-85.63765763742187,-0.0002481918192917304,0.0013292268993348177
42.25503693649521,-85.63765764419458,-0.0008070909591949053,0.002571975706254139
42.2550369403732,-85.63765765107765,-0.0013750987293099834,0.003004637416914412
42.255036942162015,-85.637657664198,-0.002457822012633371,0.0032052998578273525
42.25503693567843,-85.63765767581125,-0.00341617466382328,0.002487467656173784
42.25503693414534,-85.63765767835109,-0.00362576823054842,0.0023189036065592167
42.255036940529756,-85.63765768652485,-0.004300285999597711,0.0030236554575959057
42.25503694366681,-85.6376576822641,-0.003948679079309793,0.003372968733361008
42.255036950757365,-85.63765768706985,-0.004345260281243206,0.004160678966002333
42.255036943793925,-85.63765769225296,-0.004772982656246311,0.0033900284726015046
42.25503695118389,-85.63765769693447,-0.0051593118491564255,0.00421029223336993
42.255036952855804,-85.63765769583401,-0.005068499383836154,0.004399532108621509
42.2550369406734,-85.63765770500271,-0.005825122155045376,0.00304682579254038
42.25503694449861,-85.63765770569724,-0.005882436543243272,0.003473615652086039
42.25503693808464,-85.63765771304959,-0.006489170769919958,0.002758740116691189
42.25503694212159,-85.63765771273297,-0.006463042673324912,0.0032083695179747525
42.255036943691444,-85.63765770052714,-0.005455788187470161,0.003382890372767424
42.25503693869502,-85.63765771250856,-0.006444522998470941,0.002832449709730343
42.255036939588976,-85.63765771230977,-0.006428118813085422,0.00293419363822545
42.2550369436201,-85.63765771005103,-0.0062417222343330615,0.003383062649796936
42.255036939825054,-85.63765771599618,-0.006732330605790606,0.002964333670888872
42.25503694937176,-85.63765771369621,-0.0065425313719375275,0.0040275128026006565
42.255036947375366,-85.63765771574006,-0.006711194687177582,0.0038072028347399603
42.255036952682254,-85.63765770877616,-0.006136517114920186,0.004397804187092664
42.2550369553472,-85.63765770357438,-0.0057072535101673465,0.004698962329456132
42.25503695553667,-85.63765770390978,-0.005734931171101937,0.004717518755857927
42.255036956868295,-85.63765770140233,-0.00552801064638967,0.004864193774508056
42.25503695839664,-85.63765769718275,-0.0051798011252982695,0.005035112388562893
42.25503696123643,-85.63765769277055,-0.0048156954398319565,0.005354550156999481
42.255036960727374,-85.63765768924303,-0.004524596641267814,0.005299270498281935
42.2550369631057,-85.63765769071195,-0.004645815388851662,0.005566410478546444
42.25503696181447,-85.63765768668682,-0.004313651916544344,0.005422961721163738
42.255036961980466,-85.63765768216979,-0.003940895359264881,0.005443612795361014
42.25503695768208,-85.63765768361793,-0.004060399692141902,0.004966632173603093
42.2550369565784,-85.63765768160701,-0.003894454567419937,0.004844718912514207
42.25503695629676,-85.63765767602764,-0.0034340319262491283,0.004817231663032144
42.255036955625904,-85.6376576781037,-0.0036053524599282366,0.004747093474902862
42.255036964193145,-85.63765767092322,-0.003012801953520108,0.005699615314774402
42.25503696402635,-85.6376576708622,-0.0030077667372601213,0.0056845815516808704
42.255036961998,-85.63765767268505,-0.0031581928707847904,0.005461340370824078
42.255036961981126,-85.63765767340374,-0.003217500849222163,0.005458423676027205
42.25503696064519,-85.63765766986926,-0.0029258266674324785,0.0053088922827770465
42.25503696030144,-85.63765765559293,-0.0017477104289987954,0.005275172397589317
42.25503695327482,-85.63765766036637,-0.0021416259893924433,0.004495806791490071
42.25503695236824,-85.63765765860992,-0.0019966801398039443,0.00439811909993218
42.25503695114874,-85.63765765975342,-0.002091043403168333,0.004262483044247941
42.255036946062305,-85.63765765843098,-0.0019819138176535604,0.003698715219298824
42.25503694119153,-85.63765765469128,-0.001673304225493776,0.0031605997266586465
42.255036936783696,-85.63765765793669,-0.0019411233065799156,0.002669303728774927
42.25503692864789,-85.63765765984903,-0.0020989341985806244,0.001765427870215333
42.25503692587599,-85.63765765675888,-0.0018439276781906714,0.0014562427232124248
42.255036921443924,-85.63765765828128,-0.0019695600080611494,0.0009683015827836828
42.255036913015296,-85.63765765439598,-0.001648935711207914,3.0200960471652057e-05
42.25503690251361,-85.63765765172947,-0.0014288886906100359,-0.0011362167875291459
42.25503689648011,-85.6376576475809,-0.001086538415964206,-0.0018020071123474425
42.25503689323186,-85.6376576509462,-0.0013642514798603029,-0.0021618005163418696
42.25503688511361,-85.63765763991988,-0.00045433330274793297,-0.003060260623774229
42.25503688181847,-85.63765763146613,0.0002432900118801424,-0.0034262852447028208
42.25503688043608,-85.63765762956085,0.0004005181709392681,-0.003578877528971424
42.25503687723773,-85.63765762158575,0.0010586424036844754,-0.003933502953474665
42.25503687408813,-85.6376576153894,0.0015699793771117773,-0.004281601687597503
42.25503686443017,-85.63765761244821,0.0018126940889871958,-0.005353433652935275
