lat,lon,x,y
42.25503535787503,-85.63765796803297,-0.03252443893745064,-0.010621931284556282
42.2550353574376,-85.63765796152052,-0.03198701591968972,-0.010670296288570927
42.25503535978928,-85.63765796575204,-0.032336211406161205,-0.010410864164873038
42.25503535844826,-85.63765795894433,-0.03177442295231155,-0.010557284329448413
42.255035364674214,-85.6376579612378,-0.031963685847783085,-0.009865346588985364
42.25503536192275,-85.63765795576187,-0.03151179865625546,-0.010169016621299591
42.25503536667817,-85.63765795386503,-0.0313552664486271,-0.009643447830598395
42.255035371046134,-85.63765794704533,-0.030792488176571323,-0.009161492238532055
42.25503536990927,-85.63765793794234,-0.03004128793143406,-0.00928543282717089
42.25503537534973,-85.63765793819013,-0.03006173726613758,-0.00868141245359886
42.255035380320756,-85.63765793726809,-0.02998564804491321,-0.008132250005997176
42.255035376350214,-85.63765792989336,-0.029377068133878716,-0.008576888372639146
42.255035384699966,-85.63765793482678,-0.029784184743616174,-0.007649494025399058
42.25503538200667,-85.6376579298732,-0.029375404080094474,-0.007952018630806232
42.25503538270661,-85.63765792427353,-0.028913305855660522,-0.00787751034834152
42.25503538668102,-85.63765792081972,-0.02862828991296988,-0.007435572197139362
42.25503538619672,-85.63765791523475,-0.028167405309845905,-0.007491216034453817
42.255035396174705,-85.63765792443127,-0.02892632312489755,-0.006379491140537534
42.25503539130456,-85.63765792217052,-0.02873976063362039,-0.006925952272447217
42.25503538767697,-85.6376579226047,-0.02877559054772969,-0.007328038992697773
42.25503539200697,-85.63765791902514,-0.02848019661274479,-0.006846292390259134
42.25503539765547,-85.63765792765234,-0.029192133977062724,-0.0062202482732070866
42.255035401667044,-85.63765793098453,-0.029467114139851536,-0.005774226951298166
42.25503540364065,-85.63765792585949,-0.029044182364270883,-0.005556478693051453
42.25503541251718,-85.63765792975029,-0.02936526129492291,-0.004571745536216608
42.25503540575055,-85.63765793127148,-0.029490792926342616,-0.005326809106983896
42.255035417626274,-85.63765793398385,-0.02971462467160365,-0.004008156960111309
42.25503541203043,-85.63765794004874,-0.030215113314099932,-0.0046336677162543485
42.255035425927424,-85.63765794394492,-0.030536635345220955,-0.0030836768460714564
42.25503542708728,-85.63765793908318,-0.03013543362925452,-0.0029544254268195763
42.25503543301663,-85.63765793334588,-0.02966197802606914,-0.0022983312249532373
42.25503543457343,-85.63765792254075,-0.028770312738443223,-0.002124151046761391
42.25503542991153,-85.63765792806166,-0.029225911256249723,-0.0026441203921773737
42.25503542920337,-85.63765792937107,-0.029333967897906474,-0.0027236843734215546
42.255035438064,-85.63765792886818,-0.02929246762739209,-0.0017390542757168975
42.25503543395166,-85.6376579221574,-0.02873867817815113,-0.002195988403774482
42.255035437520526,-85.63765792043974,-0.028596932390162724,-0.0018034249135730832
42.255035438521794,-85.63765792250602,-0.028767446687165646,-0.0016904852812951732
42.25503544498114,-85.6376579287669,-0.0292841096535746,-0.0009714114484032366
42.25503544862584,-85.63765792426045,-0.02891222660499744,-0.0005675366173278976
42.25503545510741,-85.63765792628324,-0.02907915242710017,0.00015202763442333234
42.255035450432196,-85.63765792301928,-0.028809801483313885,-0.0003691605730922684
42.255035456642815,-85.63765792756584,-0.02918499476652758,0.00032380480071229206
42.25503545518741,-85.63765793866705,-0.030101093518306494,0.00016036442406761053
42.255035449297125,-85.63765792730149,-0.029163180712534938,-0.0004897959999507137
42.25503544446721,-85.63765792582866,-0.02904163957923191,-0.0010281345610815285
42.25503545179363,-85.6376579310215,-0.02947016403214428,-0.0002170049127280249
42.25503544852033,-85.63765793136552,-0.029498554593194535,-0.0005748152022485853
42.255035447233666,-85.63765794020496,-0.030228005754498764,-0.000714896615085843
42.25503543838365,-85.63765793560385,-0.0298483117020392,-0.001697127832859184
42.25503543784304,-85.63765793260889,-0.029601159187909194,-0.0017561438238081692
42.255035442461306,-85.63765793296027,-0.029630156561572283,-0.0012400960459723817
42.25503544913858,-85.6376579272186,-0.029156339697567247,-0.000497400382890395
42.25503545435408,-85.63765792733035,-0.02916556182243226,8.566928229360865e-05
42.255035445768065,-85.63765792038471,-0.028592391769356264,-0.0008686222169539681
42.25503544201679,-85.6376579229952,-0.028807815197150134,-0.0012839897785395515
42.25503543764895,-85.63765792542284,-0.029008149867193748,-0.0017679538599795694
42.25503544355146,-85.63765792980539,-0.029369808273705812,-0.0011120587392034129
42.25503544955664,-85.6376579324915,-0.029591473052974524,-0.00044387692872489837
42.25503544283294,-85.63765795132124,-0.03114534750873771,-0.0011947022023512804
42.25503544378741,-85.63765794863355,-0.030923552434723642,-0.0010859740296005338
42.25503543734763,-85.63765795306091,-0.031288908553702366,-0.001800814502832565
42.255035429175955,-85.63765794780635,-0.030855290102565033,-0.002709680274329447
42.255035427484806,-85.63765795414784,-0.031378605040837074,-0.0028981858175127426
42.255035427524135,-85.63765794667773,-0.03076215425179766,-0.0028942859414820207
42.25503542184963,-85.63765793928147,-0.030151796909618694,-0.003528633778900024
42.25503540814258,-85.63765793347908,-0.029672969098275864,-0.005056106740523841
42.255035410022145,-85.6376579318293,-0.029536825395094578,-0.004848456093175711
42.255035403455224,-85.63765793102046,-0.029470077909961746,-0.005579291558414301
42.255035405153954,-85.63765793960968,-0.030178881357618453,-0.005391318436376663
42.25503540545727,-85.63765792849384,-0.02926157533276414,-0.005358860056639575
42.25503540631937,-85.63765792166335,-0.02869790764121321,-0.00526632537276981
42.25503540225248,-85.63765791783771,-0.028382207236491003,-0.005720333393755758
42.255035396584496,-85.63765792385696,-0.0288789300607477,-0.006350406807522434
42.25503539481454,-85.63765792236987,-0.02875621106922665,-0.006549938227777462
42.25503539557,-85.63765791656472,-0.02827715640597973,-0.00647003778787239
42.25503539252962,-85.63765791753801,-0.028357474446356765,-0.0068119956798752615
42.25503539107964,-85.63765790670331,-0.0274633693795293,-0.006970593287511977
42.25503539122089,-85.63765790919668,-0.02766912871723727,-0.006954711572335848
42.25503539182407,-85.6376579158726,-0.02822004050525606,-0.0068892350302169406
42.25503538297821,-85.63765790866107,-0.027624928236279093,-0.007872303930896385
42.25503536976114,-85.63765790770711,-0.027546205996100248,-0.009343937167749887
42.25503537435174,-85.63765791131205,-0.027843693403004577,-0.008835630571455512
42.2550353780277,-85.63765791888109,-0.028468308993016462,-0.008427782442255193
42.2550353641575,-85.63765792190853,-0.028718140721625724,-0.009964973355020848
42.25503536732493,-85.63765791836464,-0.028425690664993758,-0.009607803675433471
42.255035366332535,-85.63765791161921,-0.027869042463821075,-0.009715015568421172
42.25503537171006,-85.63765790836717,-0.027600676320188814,-0.009117632858942903
42.25503537534525,-85.63765789701732,-0.026664059019847947,-0.008708610569388077
42.25503538401205,-85.63765789185958,-0.026238430042065167,-0.0077455282536724665
42.2550353831343,-85.63765788003859,-0.02526293397551172,-0.007841510814918344
42.25503538392211,-85.6376578776912,-0.02506922194909048,-0.0077525623811635705
42.25503537677045,-85.63765788479833,-0.025655718956804362,-0.008548198305673237
42.25503537666726,-85.63765788324658,-0.025527664473334884,-0.008558401639626428
42.2550353866903,-85.63765788151713,-0.025384946512987727,-0.0074428708742368815
42.2550353825585,-85.63765787326703,-0.02470412937977739,-0.007903328503268255
42.25503538179162,-85.63765787563531,-0.024899565411430208,-0.007986740316893191
42.25503538459028,-85.63765787371636,-0.024741208584442925,-0.007677694617742391
42.255035389048786,-85.63765786366874,-0.02391205468193237,-0.007179365255187892
42.25503538725568,-85.63765784838417,-0.022650736358871774,-0.007380584547287662
42.25503538797812,-85.63765784607385,-0.022460083565914564,-0.00729852386001123
42.25503539272887,-85.6376578431791,-0.022221201934672603,-0.006769077507477107
42.25503539100092,-85.63765784943025,-0.02273706170256678,-0.006962360506229781
42.25503538746133,-85.63765785298858,-0.02303070336828897,-0.00735786870863879
42.25503538599314,-85.63765785662693,-0.023330948707199543,-0.007519997141334896
42.25503538139039,-85.63765786173903,-0.023752810782885332,-0.008031083476077179
42.255035391030376,-85.63765786436188,-0.023969255688970677,-0.006957751016068145
42.25503538112886,-85.63765786084059,-0.02367867015994133,-0.00805773908290957
42.255035382976594,-85.63765787125851,-0.0245383815025923,-0.007849501019706231
42.25503538118258,-85.637657868767,-0.02433277549234916,-0.008049732740896987
42.255035388492495,-85.63765786728094,-0.02421014252027793,-0.0072360341762023675
42.255035388298644,-85.63765786217384,-0.023788692122905526,-0.007259463944698667
42.255035400286125,-85.6376578632211,-0.02387511400825015,-0.005927050082389959
42.25503539691122,-85.6376578620109,-0.023775246410449744,-0.0063026393596826435
42.255035408083906,-85.63765787129246,-0.024541182503430542,-0.005060704688823817
42.255035404956296,-85.63765788423372,-0.02560912579320209,-0.005408454754259523
42.25503541071377,-85.63765788911387,-0.02601184759698081,-0.004766708776516915
42.255035410197124,-85.63765790757915,-0.027535646457157746,-0.004826317022019189
42.2550354193809,-85.63765790708142,-0.027494572588742,-0.0038053517621409946
42.25503541928294,-85.63765790297994,-0.027156108875048355,-0.003817250489023774
42.25503541821678,-85.63765790331405,-0.02718368049344689,-0.003936662768193412
42.25503541749159,-85.63765789530399,-0.02652267118006949,-0.004018806301437208
42.25503543392135,-85.63765789622313,-0.026598521008289105,-0.0021946451027349476
42.255035425558525,-85.6376578904697,-0.026123734108901148,-0.003125182362123273
42.25503541243504,-85.63765788478021,-0.025654223860134658,-0.004589634717206255
42.25503539522487,-85.63765786927722,-0.024374880401975434,-0.006509254393603961
42.25503537942772,-85.63765786061948,-0.023660423431822102,-0.008272236695792731
42.25503536068594,-85.63765783969534,-0.021933713497921076,-0.010362516972768583
42.25503534283976,-85.63765783613914,-0.02164024715042764,-0.012354842336706424
42.255035333885715,-85.63765782471039,-0.020697119571069,-0.01336012070993333
42.25503532247932,-85.63765780475538,-0.019050385361994153,-0.014636673246578642
42.25503530837743,-85.63765778689093,-0.01757616864968846,-0.016210196898296295
42.25503529987209,-85.63765777603034,-0.01667992711160131,-0.01716255052063386
42.25503529295093,-85.6376577602741,-0.015379683901515902,-0.0179378349986877
42.255035285046084,-85.63765775007926,-0.01453838194490685,-0.018820862758765048
42.255035280272224,-85.63765773999148,-0.013705914629040278,-0.019359258669422286
42.25503527262869,-85.6376577282145,-0.012734051145279583,-0.020214606209879804
42.255035260221135,-85.63765771122696,-0.011332198525313461,-0.02160011481636402
42.255035264544716,-85.63765770307253,-0.010659276558223699,-0.021123355781550553
42.2550352495342,-85.63765769192081,-0.00973900872024688,-0.02279784662297971
42.255035251380875,-85.63765769057895,-0.009628276022810998,-0.022596704972998767
42.255035245323555,-85.6376576731649,-0.008191226706566954,-0.02327652233474642
42.25503523168757,-85.63765765590531,-0.006766924770272421,-0.024796509027355064
42.255035225786145,-85.63765765889,-0.007013228979260465,-0.025457701233293408
42.255035225331326,-85.63765765747256,-0.006896257987048392,-0.025512019390539445
42.25503523061381,-85.63765765740632,-0.006890792441469577,-0.02493137184532501
42.25503523039533,-85.6376576589552,-0.0070186095334399765,-0.02495692349323242
42.255035228342614,-85.63765765344712,-0.006564069420674405,-0.025183952209100618
42.25503521653133,-85.63765765399474,-0.0066092599609145816,-0.02649965818972125
42.25503520961987,-85.63765765851421,-0.006982218024423322,-0.027270358109444205
42.25503521497885,-85.63765766665578,-0.00765407979161503,-0.026673605682945245
42.25503522057405,-85.63765766964937,-0.00790111782309193,-0.02605491700703602
42.255035227257395,-85.6376576696922,-0.007904651694517241,-0.025312533800799775
42.255035225355876,-85.63765766367592,-0.0074081745608979895,-0.025524372087072113
42.255035219375856,-85.63765765577833,-0.006756446119887065,-0.026191088791127047
42.255035218027615,-85.63765766166534,-0.007242256597161499,-0.026345514287659702
42.25503522268415,-85.6376576710134,-0.008013680378342956,-0.025831469998427684
42.25503521808213,-85.63765767461294,-0.008310722551085458,-0.02634143037625227
42.25503521055104,-85.63765767195811,-0.008091640438158298,-0.027179957919107933
42.25503521698347,-85.63765766783396,-0.00775130587010108,-0.02646785570172569
42.25503522025099,-85.63765766923282,-0.007866742986854157,-0.02610670665323902
42.25503520543162,-85.63765767621776,-0.008443156064303965,-0.0277552016661749
42.25503520290039,-85.63765768261024,-0.008970678861360567,-0.028040295214054434
42.25503519891747,-85.63765767173582,-0.008073296092756272,-0.02848041673731528
42.255035190783964,-85.63765768537097,-0.009198501175852834,-0.029386768367294445
42.25503518124547,-85.6376576822183,-0.008938335550047527,-0.030448768071846575
42.255035176042604,-85.63765768091457,-0.008830748317681655,-0.0310309305033193
42.2550351705664,-85.63765767685136,-0.008495442613827932,-0.03163701906685346
42.25503516679782,-85.63765766535151,-0.007546447329622119,-0.032052513539587844
42.25503516082799,-85.63765766104005,-0.00719065556211271,-0.03271772997122141
42.25503516026683,-85.63765766561707,-0.007568362244693602,-0.032781959719743535
42.25503515376051,-85.6376576618921,-0.0072609694348780025,-0.03350918809155623
42.255035152715365,-85.63765767207421,-0.00810122150394357,-0.03362390878638784
42.25503514947645,-85.63765767142523,-0.008047665716711732,-0.03398566375314912
42.255035147895754,-85.63765766449691,-0.007475924556282647,-0.03416483865225404
42.255035154348796,-85.63765767372523,-0.008237467062942226,-0.03345068187488101
42.25503515448274,-85.63765767447647,-0.008299460705653863,-0.03343900659943497
42.25503515398665,-85.63765767867531,-0.008645958933923736,-0.033495563913407765
42.25503515969614,-85.6376576882544,-0.009436447382386175,-0.032859201923930784
42.25503516494828,-85.63765768844011,-0.009451774356956348,-0.03227655810255157
42.255035170372054,-85.63765768782324,-0.009400867326927308,-0.0316757354315953
42.25503517294726,-85.63765768340244,-0.009036052999962513,-0.031388873790774596
42.25503516684147,-85.63765768155076,-0.00888324796976957,-0.03206729372801933
42.255035186342546,-85.63765768658105,-0.009298359247554566,-0.02990063102353533
42.25503517997646,-85.63765769263406,-0.009797868452585075,-0.030603992816714
42.25503518216574,-85.63765769510373,-0.010001670900589602,-0.03035945510966117
42.25503518512576,-85.63765769903306,-0.010325928729357878,-0.030032493797221928
42.25503518356557,-85.63765770470334,-0.0107938537006542,-0.030206723105192134
42.2550351819325,-85.63765770316509,-0.01066691418684178,-0.03038842699596783
42.25503517837999,-85.63765769909226,-0.010330813739527451,-0.030782437610015964
42.25503517429842,-85.63765769668663,-0.01013229649983566,-0.031234906521881094
42.25503517254283,-85.63765769868895,-0.010297533062409329,-0.03143025758601742
42.25503517481623,-85.63765769646018,-0.010113608812454537,-0.031180395234374356
42.25503517730542,-85.63765770221764,-0.010588727380144863,-0.030901567923107793
42.25503517621097,-85.63765770082775,-0.01047403045713662,-0.031020548033730215
42.2550351745705,-85.63765770594009,-0.010895913454555605,-0.031199044956237498
42.255035170172874,-85.63765770886293,-0.011137113191577227,-0.031688910711696494
42.2550351745244,-85.63765772121029,-0.01215604650351944,-0.031206977024972073
42.255035167536825,-85.6376577235043,-0.01234535445484237,-0.03197919218019258
42.255035174778584,-85.63765772450323,-0.01242778789929011,-0.031170224256957056
42.255035182520885,-85.63765772927849,-0.012821853650613165,-0.03030769889364397
42.25503518627564,-85.63765773530596,-0.013319254660890845,-0.029888834267371434
42.25503518141956,-85.63765774022141,-0.013724889892092692,-0.030428297465016504
42.25503518170929,-85.63765774604643,-0.0142055832858268,-0.030395842655386366
42.25503518511717,-85.6376577493429,-0.014477616644634997,-0.0300142870813723
42.255035193030345,-85.63765774831354,-0.01439267077639487,-0.029133673375904477
42.25503517599535,-85.6376577540152,-0.014863184718885978,-0.03102362437813018
42.255035175657014,-85.63765775342706,-0.014814651450619788,-0.031061824612869535
42.25503517385299,-85.6376577492255,-0.014467927377238253,-0.03125862395060503
42.25503517204259,-85.63765775024899,-0.014552389226065403,-0.03145701815137586
42.25503517203482,-85.63765775389624,-0.014853368345406404,-0.03145976593958733
42.25503516631705,-85.63765775531152,-0.014970161004027472,-0.0320978819237608
42.255035159623844,-85.63765775546611,-0.014982917960253016,-0.03283992572544055
42.2550351560377,-85.63765775531205,-0.014970204016037155,-0.0332383345700537
42.25503515260841,-85.63765776224973,-0.015542717849369128,-0.03361929065217418
42.2550351500241,-85.63765775640589,-0.015060470583646863,-0.033903368591491165
42.255035152710946,-85.63765775392989,-0.014856145321657212,-0.03360364341645188
42.255035132167144,-85.63765775250988,-0.014738963378595819,-0.03588532614428776
42.25503513211628,-85.63765775405471,-0.014866446655222722,-0.035891394862290565
42.25503512839625,-85.63765775023812,-0.014551491703330147,-0.036301186165364034
42.25503513558729,-85.63765776089761,-0.015431137863515942,-0.035500164824032295
42.255035131197,-85.63765776263271,-0.015574323119520773,-0.03598891866800575
42.255035127167105,-85.63765776607278,-0.015858205174525575,-0.036434430309634634
42.25503511958085,-85.63765775853312,-0.015236014728292255,-0.03727869086207276
42.25503511790717,-85.63765775023536,-0.014551263888914315,-0.037463680448868594
42.25503512081014,-85.63765776598561,-0.01585101143276223,-0.03714203208822266
42.25503511821167,-85.63765776764824,-0.015988215495580764,-0.037430278558598956
42.25503511687942,-85.63765775885625,-0.015262680327083195,-0.03757931121514097
42.25503510979285,-85.637657749556,-0.014495201897775487,-0.038366861906319875
42.255035119316545,-85.63765774532413,-0.014145978179579084,-0.037307674741966786
42.255035114502846,-85.6376577474452,-0.014321014157197767,-0.03784442878719405
42.255035109381524,-85.63765774218909,-0.013887266626701636,-0.038418609674843875
42.25503510659096,-85.63765773385002,-0.013199106764050589,-0.03873203534472972
42.255035109981236,-85.63765773221509,-0.013064188219598965,-0.038358740618220366
42.25503510523161,-85.63765773362074,-0.013180186057106023,-0.038884881666140673
42.25503510496613,-85.63765773916562,-0.013637762486875753,-0.03891375995140086
42.25503511098149,-85.6376577435602,-0.014000414005651964,-0.038243066284492165
42.25503511138929,-85.63765773785127,-0.013529299519178799,-0.03819880006271412
42.25503511581068,-85.63765774223322,-0.013890908651427704,-0.03770462297870695
42.25503511305379,-85.6376577465001,-0.014243021571834023,-0.03801218456833805
42.25503511506488,-85.63765774451402,-0.0140791246399086,-0.03778729808752493
42.25503511853585,-85.63765774995545,-0.014528165618264168,-0.037403880758232776
42.255035118827266,-85.6376577539527,-0.014858027742272507,-0.037375727915431076
42.25503511273744,-85.63765776035575,-0.015386422998163438,-0.03805384054502707
42.25503511945013,-85.6376577604698,-0.01539583502198238,-0.037312521725167254
42.255035119462605,-85.63765777041523,-0.016216554403191728,-0.03731214130129159
42.25503512589973,-85.63765777518624,-0.01661026945784974,-0.03659918044644594
42.25503511964175,-85.637657774789,-0.016577489426379533,-0.037296095982990315
42.25503512062219,-85.63765777692231,-0.016753534270405258,-0.037187581608822344
42.255035118570476,-85.63765777682411,-0.016745430389744007,-0.03741661679117263
42.25503512065353,-85.63765778317531,-0.01726954741352845,-0.037187049867338624
42.25503511841784,-85.63765777905613,-0.01692962235440277,-0.037435239950073126
42.2550351111182,-85.63765778125078,-0.017110729761195594,-0.03824868721181486
42.25503511799024,-85.63765778288493,-0.017245584193789267,-0.03748508452177875
42.2550351135383,-85.63765777420892,-0.01652961856075429,-0.03798064722147638
42.255035105016084,-85.63765777670898,-0.01673592913065608,-0.03892529200335736
42.255035112158566,-85.63765778384487,-0.01732480086567246,-0.03813077464420996
42.255035113032854,-85.63765779108009,-0.0179218679326517,-0.03803385589060818
42.25503511743471,-85.63765777986676,-0.016996516695886484,-0.037543930334999746
42.25503511939751,-85.63765779144896,-0.017952307780168826,-0.03732746033064883
42.2550351184557,-85.63765778918406,-0.017765403018189515,-0.03742728833972881
42.25503510964084,-85.63765778415319,-0.017350243428583413,-0.03840753745814462
42.255035110752665,-85.63765777894062,-0.016920090626438587,-0.03828253895206977
42.25503510511592,-85.63765778068728,-0.01706422796913768,-0.03890955441043169
42.255035113286155,-85.6376577907143,-0.017891682098691276,-0.038001566712759095
42.25503511418565,-85.6376577884248,-0.017702746932883318,-0.03789864951492277
42.255035111414266,-85.6376577872889,-0.017609009490946154,-0.03820115014509786
42.25503510521601,-85.63765778371749,-0.017314288573997905,-0.03888914945504536
42.25503510743728,-85.63765778291072,-0.01724771224379666,-0.03863847361830896
42.25503510980977,-85.6376577875395,-0.0176296897979586,-0.03837427863389207
42.255035111786334,-85.63765778540206,-0.017453302605511947,-0.03815180217460403
42.25503512550219,-85.63765778153605,-0.017134270941631828,-0.03662922374773941
42.255035122694956,-85.63765777390557,-0.016504586602890833,-0.03694146519887606
42.25503512666993,-85.63765777176668,-0.016328079668766097,-0.03649575130100739
42.255035127333045,-85.63765776499689,-0.015769419972936388,-0.036423808678017186
42.25503513728029,-85.63765776546174,-0.015807781053687478,-0.035315199710379476
42.25503514664209,-85.63765776416611,-0.01570086250777479,-0.03427158388196756
42.255035145170304,-85.6376577538691,-0.014851129101960975,-0.03443134559571728
42.25503514713107,-85.63765775257097,-0.014744004812212424,-0.03421380924725059
42.255035147967334,-85.63765774546603,-0.014157687264727398,-0.03411958672948588
42.25503515230555,-85.63765774860458,-0.014416688606762151,-0.03363553123455915
42.25503515006833,-85.63765773680248,-0.013442750682249448,-0.033885581292129374
42.255035151165934,-85.63765773394529,-0.013206969235979683,-0.03376462725709678
42.25503515941868,-85.63765772777417,-0.012697713077566373,-0.032848603707109646
42.25503516176194,-85.63765772993008,-0.012875624663667293,-0.03258572660956456
42.25503515179637,-85.63765771878532,-0.011955932238221712,-0.03369368054863771
42.25503515484959,-85.63765771882093,-0.011958870811618347,-0.03335425215952416
42.2550351566617,-85.63765771189584,-0.011387396443437742,-0.03315256769618117
42.25503515554399,-85.63765770370809,-0.010711723657241715,-0.033277652999032216
42.25503515633792,-85.6376577086737,-0.011121497506167043,-0.03319082213046823
42.25503515096324,-85.63765770346745,-0.01069186539704148,-0.03378918278393288
42.25503515537779,-85.63765770342731,-0.010688553064637132,-0.0332999325222374
42.25503515375407,-85.63765770673317,-0.010961360103615127,-0.033481607839079844
42.255035147414745,-85.63765770592694,-0.010894827948245374,-0.034184546105534834
42.255035146351226,-85.63765771002706,-0.011233179221095133,-0.034301675443863505
42.255035152309716,-85.63765771064062,-0.011283812296932115,-0.03363905209173281
42.255035148836456,-85.63765770997767,-0.011229104693545692,-0.0340246650663705
42.25503514548149,-85.63765770974824,-0.011210171407318566,-0.03439478103884056
42.255035145363976,-85.63765769275722,-0.009808031254408597,-0.03440429185879819
42.25503514542598,-85.63765768921574,-0.009515780591748839,-0.03439546816407664
42.2550351422575,-85.63765769480163,-0.009976741837658464,-0.03474875985827672
42.25503514502892,-85.63765769965458,-0.010377218022894801,-0.03444123517692496
42.25503514527478,-85.63765769535819,-0.010022669245991565,-0.034412515074017276
42.25503514121617,-85.63765769094198,-0.009658233950529114,-0.034865043202538276
42.255035149232256,-85.6376576931844,-0.009843283652279145,-0.03396844987195461
42.25503515390182,-85.63765769752231,-0.010201259134082714,-0.033446731560991434
42.25503515020855,-85.63765769930362,-0.010348256320436691,-0.033856005115632165
42.25503515391588,-85.63765769614602,-0.010087683414589465,-0.033441842981326776
42.255035155558886,-85.6376576989915,-0.010322500001395783,-0.03326147132770676
42.25503515292844,-85.63765769184154,-0.009732468060726533,-0.03355123324486017
42.25503515131122,-85.63765769247172,-0.00978447219397107,-0.033730759748833036
42.255035143370264,-85.6376576856322,-0.009220059113925228,-0.034610839120048156
42.255035147018084,-85.63765769530795,-0.010018524446902329,-0.03420645889249717
42.255035145712036,-85.6376577025314,-0.01061462038820348,-0.034352606631245605
42.25503515195557,-85.63765770412265,-0.010745933617450425,-0.03365732857741924
42.25503514591094,-85.63765770452049,-0.010778765067343567,-0.03432961728069891
42.25503514228857,-85.63765770660214,-0.010950547543260216,-0.03473031720923226
42.25503514717864,-85.63765771037043,-0.01126151621027798,-0.03418505883586707
42.255035149534805,-85.63765771286855,-0.01146766612174098,-0.033921162876109884
42.25503515607694,-85.6376577200692,-0.012061880720474486,-0.03319300363197463
42.25503515062125,-85.63765771806133,-0.0118961874608817,-0.03379862293571709
42.255035149643554,-85.6376577281943,-0.012732383929436354,-0.03390496149363255
42.255035151796605,-85.63765772684695,-0.012621197671928961,-0.03366294060217695
42.25503514984598,-85.63765773760416,-0.013508906965313514,-0.03387995194306473
42.25503514771862,-85.63765774216732,-0.013885470321662896,-0.03411629254587885
42.25503515516309,-85.63765774889704,-0.014440822991399014,-0.033286175143535685
42.255035152154136,-85.63765774757466,-0.014331697653852348,-0.033617742607857506
42.25503515296358,-85.63765774025646,-0.013727781233863784,-0.03352611856489255
42.2550351582983,-85.63765774952287,-0.014492468139018416,-0.03293362224876155
42.25503515870028,-85.6376577488454,-0.01443656155465399,-0.03288811687493751
42.255035170902424,-85.63765775583093,-0.01501302395899479,-0.031531869949193006
42.25503516463187,-85.637657761351,-0.01546855207331024,-0.03222648677640155
42.25503516361406,-85.63765777356917,-0.01647682603467511,-0.03233767868721095
42.25503516532071,-85.63765777601085,-0.016678318654890924,-0.0321470348602151
42.255035160995995,-85.6376577757204,-0.016654350220946725,-0.03262862611727843
42.25503515527039,-85.63765777096836,-0.016262200474113718,-0.033265624974286014
42.25503515848629,-85.63765778125989,-0.017111481494432656,-0.03290799829782645
42.25503515143001,-85.6376577848503,-0.0174077709010472,-0.03369263382427842
42.2550351528249,-85.63765778702076,-0.01758688254161305,-0.03353811553154978
42.255035150882506,-85.63765779272553,-0.01805765365556409,-0.03375551399723567
42.255035146038544,-85.63765779440024,-0.018195854103859405,-0.03429633641815259
42.25503514279967,-85.63765780216798,-0.018836866441446696,-0.03465717143429992
42.255035143958644,-85.63765780153734,-0.018784825638214344,-0.03452841495697585
42.25503514000364,-85.63765780135759,-0.018769992043832767,-0.03496928472364994
42.25503514247523,-85.63765781260685,-0.019698307006992002,-0.03469784253911115
42.25503513862325,-85.63765780939556,-0.019433303580049414,-0.0351267211902776
42.25503513676871,-85.63765781767273,-0.02011635590613528,-0.03533457799330782
42.25503514246887,-85.63765782398292,-0.020637087100984677,-0.03470125886048237
42.255035135866066,-85.63765782812871,-0.020979207426583327,-0.03543358037153269
42.255035137332335,-85.63765783902662,-0.021878528245545467,-0.03527302699930136
42.25503513309252,-85.63765784610317,-0.02246250238826323,-0.03574267255843302
42.25503513873835,-85.63765785149486,-0.02290743841038928,-0.035114537695215095
42.2550351379706,-85.63765784823073,-0.0226380739379073,-0.03519979777864787
42.2550351413906,-85.63765784909792,-0.02270963700646339,-0.0348190678323002
42.25503515064174,-85.63765785739865,-0.02339463259905569,-0.03379033477559508
42.25503515079357,-85.63765787355719,-0.024728073611322454,-0.033775995555688915
42.25503514894464,-85.63765787106311,-0.02452225655500518,-0.03397969588408644
42.25503515252048,-85.63765786757646,-0.0242345298221001,-0.03358003851789484
42.25503516123727,-85.63765787628415,-0.02495310858322627,-0.03260841590491653
42.25503516458575,-85.63765788018162,-0.025274737631182174,-0.032235461933613395
42.25503516046155,-85.63765788158788,-0.025390785834620656,-0.03269464754869251
42.25503516247607,-85.63765789154584,-0.02621253924043501,-0.0324681019050119
42.255035166005726,-85.63765789502624,-0.026499750413723124,-0.03207822761698942
42.25503516894833,-85.63765790350595,-0.02719951669495636,-0.031752028366459475
42.25503516774975,-85.63765790797602,-0.027568397033202963,-0.031885653305225345
42.25503517441107,-85.63765790954031,-0.027697485661048408,-0.03114415183669986
42.25503517730551,-85.63765791561381,-0.028198686056602112,-0.030824115264916404
42.25503518018209,-85.63765792089796,-0.028634746575207894,-0.030506308599090235
42.25503518206341,-85.63765791934416,-0.028506523092163023,-0.030299483413623204
42.255035181308216,-85.63765791571191,-0.02820678063988239,-0.030385272068760995
42.25503517970722,-85.63765791817036,-0.028409658074225838,-0.030566716796152766
42.255035176971546,-85.63765791495817,-0.028144580170841083,-0.03087495537128817
42.255035177015905,-85.63765792195872,-0.028722282378323822,-0.030874339030504974
42.25503518977646,-85.63765792559012,-0.029021954433892338,-0.02945701980557176
42.25503518661862,-85.63765792257759,-0.028773353190303823,-0.029811877451849822
42.25503519577086,-85.6376579262942,-0.029080056231389317,-0.028798414954805257
42.255035197338486,-85.63765792894432,-0.029298750959271938,-0.0286265312433582
