lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.25503225368449,-85.63768485067251,15,0.13195250152964877,1.0456570159015701,378,834,253.44127994017495
42.25503228099662,-85.63768483379974,15,0.13334488269766503,1.0487214351805376,402,887,253.45041609668027
42.25503230022327,-85.63768479949105,15,0.13617611720647477,1.0508711188356639,363,800,253.45458959419975
42.25503234724487,-85.63768476591082,15,0.13894723925968472,1.056102475676841,354,780,253.45701359473574
42.25503235098532,-85.63768470794236,15,0.143730935147331,1.0565260695188494,365,805,253.45943655606476
42.25503235179907,-85.63768464985523,15,0.14852442305147392,1.0566252741379676,357,787,253.46207357831707
42.255032339534615,-85.63768458632279,15,0.1537672726804945,1.0552976378622856,364,802,253.47246362361858
42.255032340436756,-85.63768452354775,15,0.15894761922862485,1.0554270891976112,357,787,253.48121286200194
42.255032353484495,-85.63768446889631,15,0.16345758742241165,1.056902402607287,379,835,253.48897578816064
42.255032373242784,-85.6376844698825,15,0.16337620390018387,1.0591214979929768,382,840,253.49624836441373
42.255032378912915,-85.63768446182053,15,0.16404149805436996,1.0597745261268032,364,802,253.50318368301402
42.25503238491237,-85.63768443813566,15,0.16599602985150852,1.0604615564793614,360,793,253.50934752748907
42.25503237291043,-85.63768441865774,15,0.1676033946884918,1.0591460545922464,384,844,253.5146432517749
42.255032345452946,-85.63768435461076,15,0.17288870490246444,1.0561109924392957,367,807,253.51912291412137
42.255032313968144,-85.63768430152543,15,0.1772694332256543,1.0526161222031256,370,813,253.5198786305328
42.25503228933875,-85.63768425649899,15,0.18098512294220448,1.049906130953425,379,833,253.5276261018527
42.255032274716754,-85.63768416951167,15,0.18816352479430043,1.0483178915111142,381,839,253.5383988747135
42.255032235664295,-85.63768408321047,15,0.19528530647561332,1.0440192980937626,375,825,253.5501983183238
42.2550322119082,-85.63768400427637,15,0.20179913907213504,1.0414312074466587,360,793,253.56539432322157
42.255032179549225,-85.6376839171333,15,0.20899039340177444,1.037854824928214,359,791,253.57081600061937
42.25503215263281,-85.63768383394063,15,0.2158556524044352,1.0348964378112295,349,768,253.58025428266902
42.25503211798689,-85.6376837327139,15,0.22420912440517293,1.031082549819375,357,785,253.5906227861078
42.25503209186421,-85.63768362932304,15,0.2327411861834619,1.0282058523808995,367,807,253.59812231814396
42.25503206148312,-85.6376835516735,15,0.23914901131194033,1.0248480972922915,360,792,253.60322069576378
42.25503204852018,-85.63768346733252,15,0.24610903148850666,1.0234467349678322,362,794,253.61476703188376
42.25503203214809,-85.63768336966976,15,0.25416839668813196,1.0216655499428722,384,844,253.62597594709317
42.255032027998084,-85.63768329293544,15,0.26050069773447837,1.0212373025271035,381,838,253.63577354722472
42.255032000173514,-85.63768320029024,15,0.2681460013389021,1.0181720147905402,408,897,253.64341018001798
42.255031986784466,-85.63768312177727,15,0.2746250801956647,1.0167199269339462,439,963,253.65394153179187
42.2550319562742,-85.63768302837337,15,0.28233299360648567,1.01334340115435,432,948,253.65771667394773
42.255031936905326,-85.63768297125809,15,0.28704628386498426,1.011224016001403,403,885,253.6673366307481
42.255031913177646,-85.63768293257328,15,0.29023864733745314,1.0086261784185662,412,904,253.67867178987257
42.255031871238366,-85.63768287513668,15,0.2949784540961141,1.0039886336840815,439,963,253.68500224134215
42.25503181862779,-85.63768284055837,15,0.2978319390315693,0.9981617458144791,453,994,253.69014946808798
42.25503178449081,-85.63768277679463,15,0.30309387523273024,0.9943736728513912,444,974,253.69132655280617
42.25503175232106,-85.63768277005616,15,0.3036499509108978,0.9908212269787143,444,974,253.69762075733885
42.25503173121658,-85.63768275862992,15,0.30459287227574783,0.9884915891940409,437,959,253.7020167009589
42.25503169765735,-85.63768273203063,15,0.3067879100964393,0.9847658773837709,441,966,253.7026495895171
42.25503164865032,-85.6376827396842,15,0.30615631958739153,0.9793437044403817,459,1006,253.7091213118322
42.255031628360456,-85.63768273551837,15,0.3065000940399559,0.9771158835945384,478,1049,253.71690682573595
42.255031584960264,-85.63768275436554,15,0.30494478031464206,0.9723204067307201,447,979,253.72453893151433
42.2550315538704,-85.63768278451708,15,0.3024566044548065,0.9689077339787577,454,995,253.73676306089646
42.25503150660395,-85.63768279560348,15,0.3015417282873359,0.9636933193278479,476,1043,253.74754715057196
42.255031462396836,-85.63768281459136,15,0.29997480392604026,0.9588025518566254,476,1042,253.7534866155724
42.255031415690375,-85.63768281795963,15,0.2996968467347423,0.9536405643321375,492,1077,253.76134479498538
42.25503138138758,-85.637682814144,15,0.30001172263050646,0.949853027840498,488,1069,253.76819329313258
42.2550313514726,-85.63768279860658,15,0.30129390753949264,0.9465278342023218,500,1094,253.76754227323158
42.25503130636272,-85.63768276466698,15,0.30409468473177353,0.9415276407760997,493,1078,253.77074559103127
42.255031299801075,-85.63768275537247,15,0.30486168999873203,0.9407964057751859,489,1070,253.77004091057512
42.255031264513946,-85.63768275287029,15,0.30506817615430776,0.9368818738810256,465,1017,253.7716071918437
42.255031218456025,-85.63768276495428,15,0.30407097733928257,0.931782829571901,472,1031,253.77674330802787
42.25503119231759,-85.63768279931448,15,0.30123549092269686,0.9288785022655296,450,984,253.77649870891622
42.25503118151413,-85.63768281631654,15,0.299832440189409,0.9276905264585629,471,1029,253.78011801877292
42.255031160954694,-85.6376828346472,15,0.29831975070278205,0.9254121247763853,470,1027,253.78172864306396
42.2550311451789,-85.63768284005889,15,0.29787316535246056,0.9236650531039965,477,1043,253.78332504170123
42.2550311353259,-85.63768284052148,15,0.2978349912039736,0.9225700249997165,456,997,253.78316455035502
42.2550311382978,-85.63768285977024,15,0.29624653764427883,0.9228936720142636,447,975,253.78122633792742
42.255031140837026,-85.63768290508051,15,0.2925074251841857,0.9231538053579633,455,993,253.77466431723028
42.25503113898499,-85.6376829433292,15,0.28935105136356537,0.9229217424694274,439,957,253.76678426412752
42.25503112115529,-85.63768298242309,15,0.2861249297542013,0.920922390923107,419,914,253.7611612262922
42.25503113437159,-85.63768307148456,15,0.2787753634510182,0.9223828728388062,457,996,253.75888391126398
42.25503110117306,-85.63768317412452,15,0.270305268468595,0.9187154944277595,473,1032,253.76498275360686
42.25503108580245,-85.6376832592913,15,0.2632771015148591,0.9170012930052224,460,1002,253.76294729903395
42.25503104195298,-85.63768335140004,15,0.2556760671228725,0.9121378541160291,476,1037,253.76517671082289
42.25503101050289,-85.63768342110538,15,0.24992381635824554,0.9086407146558044,477,1039,253.76409969029888
42.25503099598433,-85.63768351740845,15,0.2419766558060158,0.907008687730436,476,1037,253.75833222486392
42.25503099466208,-85.63768361598608,15,0.23384179361720955,0.906856778967108,452,984,253.7568270580947
42.25503097107503,-85.63768369184741,15,0.22758153471804515,0.9042225507188009,423,920,253.75259897130428
42.25503093558569,-85.6376837672622,15,0.2213581252980161,0.9002724064188408,428,931,253.75023045677864
42.2550309005493,-85.63768383701519,15,0.21560194197058485,0.8963931692168768,430,935,253.7540234949165
42.25503089571208,-85.63768393153309,15,0.20780209787795478,0.8958545207687132,414,901,253.753628670378
42.25503090141089,-85.63768400158082,15,0.20202159206975376,0.8964877152152082,402,874,253.75367609711847
42.25503089223413,-85.63768407688866,15,0.19580700873742743,0.8954581814649947,413,898,253.75063588724248
42.255030893104376,-85.63768419153425,15,0.18634617894972347,0.8955434084705503,407,884,253.74721250527054
42.25503086904053,-85.63768427826412,15,0.1791890232173648,0.8928701954529306,434,943,253.74716693133385
42.25503084417002,-85.63768434130068,15,0.17398709446308208,0.8901098173353882,450,978,253.7478519627267
42.255030830428,-85.63768440261971,15,0.16892690087989562,0.8885787737222672,466,1013,253.74649020197103
42.25503081612451,-85.63768448207905,15,0.16236972571917105,0.8869726971970397,460,998,253.74133854112708
42.255030814783694,-85.63768456266737,15,0.15571938432328947,0.8868293277244801,475,1031,253.74300577123225
42.25503080782649,-85.63768460910457,15,0.1518872758233013,0.8860442074847662,449,976,253.73932523224883
42.25503079759607,-85.63768467048416,15,0.14682208501317193,0.8849197219322779,451,979,253.74289513693768
42.25503080329735,-85.63768471914334,15,0.14280661282058296,0.8855397044599638,447,970,253.73890723356746
42.25503079166359,-85.63768471515682,15,0.14313558977940677,0.8842153638564536,440,956,253.72932067638249
42.255030770521785,-85.63768472319815,15,0.14247199956936654,0.8818372774622819,461,1000,253.7204602444662
42.25503075465594,-85.63768475524105,15,0.1398277422606201,0.8800630353651184,481,1044,253.71691937630956
42.25503073905586,-85.6376847894614,15,0.13700379791772108,0.8783207125812963,475,1031,253.7140966194269
42.25503073325747,-85.63768484123419,15,0.13273138326803663,0.8776781828896353,479,1038,253.71456564917136
42.25503071684784,-85.63768489464653,15,0.12832366906647838,0.8758654637148163,486,1054,253.71758682830443
42.25503069540029,-85.63768494227317,15,0.1243934044238339,0.8734946606254017,453,981,253.721068316621
42.25503066396602,-85.63768496529691,15,0.12249343014486744,0.8700065816487113,447,968,253.72217665889133
42.255030630179235,-85.63768501502122,15,0.11839006121359888,0.8662715960156849,453,982,253.727598517925
42.25503059466908,-85.63768507954825,15,0.11306513615552434,0.8623303124226974,428,929,253.72857317039296
42.255030540203755,-85.6376851469303,15,0.10750460815538257,0.856280808978634,446,966,253.72875760661668
42.255030506796906,-85.63768520745082,15,0.1025103106337929,0.8525656809920484,438,950,253.727492778897
42.25503046786551,-85.63768525334875,15,0.09872270316818757,0.8482740432304221,417,903,253.73734986242104
42.255030394529946,-85.6376852852912,15,0.09608673577303148,0.8401437505898962,447,968,253.74212915903053
42.25503034500278,-85.63768534540442,15,0.09112604874179508,0.8346408644955697,439,951,253.74173811361808
42.255030316003044,-85.63768538498964,15,0.08785938130526505,0.8314232043606983,453,981,253.74284215652227
42.25503027749271,-85.63768543235247,15,0.08395088672164261,0.8271471464829689,484,1050,253.74336553046982
42.25503025121234,-85.63768546540041,15,0.08122369188905387,0.8242225351734833,487,1056,253.74176933422808
42.255030215399955,-85.63768553453319,15,0.0755186893665421,0.8202342050019282,491,1065,253.73871187117294
42.25503020390242,-85.63768559588634,15,0.07045567994892821,0.8189488018695315,484,1049,253.73624821273114
42.255030198911406,-85.63768563020339,15,0.06762375444038861,0.8183998470905833,500,1083,253.737881511561
42.255030163872725,-85.63768565064403,15,0.06593694431208744,0.814503538340691,505,1095,253.7366424791111
42.255030125754566,-85.63768566998912,15,0.06434054125268301,0.810270890849251,531,1150,253.73712001610897
42.255030116031264,-85.63768566425708,15,0.06481356347251403,0.809193119432027,524,1136,253.73781215893106
42.25503011835994,-85.63768567933441,15,0.06356934505780001,0.809470892191866,531,1149,253.74352700189962
42.255030124825346,-85.63768572821215,15,0.05953583728522184,0.8101895105642968,533,1154,253.74365485290124
42.255030131655516,-85.63768576516817,15,0.05648613771655246,0.8109415687353055,530,1147,253.74166483033133
42.25503013734654,-85.63768581542949,15,0.052338452566727665,0.8115704359257644,519,1123,253.7406765783357
42.25503012735915,-85.63768583600704,15,0.050640344471175686,0.8104149429211329,536,1161,253.7268898982781
42.25503012815828,-85.63768587233078,15,0.04764282233159663,0.8104694757089144,557,1207,253.71664516506183
42.25503016369761,-85.63768590719577,15,0.044765678886056606,0.8143804033229953,586,1269,253.70561765748388
42.25503016145116,-85.63768594691606,15,0.041487866093868266,0.8140951129011197,584,1264,253.69492022112902
42.25503015931152,-85.63768596337441,15,0.04012968328048096,0.8138084670447312,601,1301,253.68026718298228
42.255030146515864,-85.63768601301791,15,0.03603298287889725,0.8123466518307909,620,1343,253.66816378374364
42.25503012739182,-85.63768604047495,15,0.03376716196865774,0.8101821301509353,571,1237,253.6561397472632
42.255030091585695,-85.63768608224456,15,0.030320234348933287,0.8061723712566089,590,1278,253.64646220572226
42.25503006881192,-85.63768614217189,15,0.025374886872904123,0.8036125421146005,575,1246,253.6374639933269
42.25503004760483,-85.63768617340355,15,0.022797575499179636,0.8012259151325378,572,1238,253.6282178749249
42.255030022832116,-85.63768622455193,15,0.018576688252075674,0.7984540562227807,549,1188,253.622216793279
42.2550299994722,-85.63768625352724,15,0.01618557731205547,0.795818389821004,544,1179,253.61000839899827
42.25502994770655,-85.63768626372101,15,0.01534436222368843,0.7900181156562275,549,1188,253.5950350115657
42.25502990746991,-85.63768626015332,15,0.015638776587654397,0.7855030611594193,537,1162,253.58142421687734
42.255029882911586,-85.63768626706953,15,0.015068034709240855,0.7827335383170333,558,1207,253.5689962118422
42.255029855366914,-85.63768621377366,15,0.019466136334419487,0.77962205539973,545,1181,253.55350662776388
42.25502982855204,-85.6376861888385,15,0.021523845941760614,0.7765751766007865,555,1201,253.53309118474468
42.25502977060446,-85.63768612920776,15,0.026444716671482654,0.7700685244172061,576,1247,253.5122296252603
42.25502971728076,-85.6376860607673,15,0.0320925883551131,0.7640961961560111,583,1263,253.4975605930232
42.255029646013675,-85.63768601344617,15,0.03599764039106175,0.7561456969177576,584,1264,253.48738528493777
42.25502959164566,-85.63768596070574,15,0.04034990787403769,0.7500604209307733,573,1240,253.47363089483767
42.25502954779247,-85.63768592108363,15,0.0436196186821684,0.745166872099335,585,1268,253.46697407533847
42.255029511225025,-85.63768590722783,15,0.04476303198159038,0.7410850217520433,581,1257,253.46102990257168
42.25502945893827,-85.6376859152396,15,0.044101881875462746,0.7352655468560805,584,1264,253.45763226280874
42.2550294437467,-85.63768593950397,15,0.04209952857584975,0.7335557303130456,571,1236,253.450957337008
42.25502942244215,-85.63768594896618,15,0.04131868392819682,0.7311807079790488,574,1243,253.44842326961677
42.255029418959325,-85.6376859750126,15,0.0391692714848621,0.7307731477535153,558,1208,253.44223468977745
42.255029416870116,-85.6376859734438,15,0.03929873270235639,0.7305236296694257,544,1178,253.43701509462613
42.25502939372398,-85.63768595575011,15,0.040758857599985626,0.7279333960037704,556,1204,253.4312956749274
42.25502937867088,-85.63768592376803,15,0.04339809547127917,0.7262546748733917,539,1167,253.4293228018244
42.255029399417346,-85.63768591634057,15,0.044011027085927815,0.7285331400556185,528,1144,253.42151481847733
42.25502941986826,-85.63768592387869,15,0.04338896355006385,0.7307743621550619,517,1119,253.41238600579507
42.25502945319744,-85.63768590648223,15,0.044824561262764843,0.734438549015334,509,1103,253.40098960123697
42.25502946515458,-85.63768590387109,15,0.045040038124954,0.7357582179504039,511,1107,253.3984298328054
42.255029466803066,-85.63768591543493,15,0.04408576276741072,0.7359273622326432,494,1070,253.3942488409138
42.25502950575109,-85.63768592138587,15,0.04359467755407106,0.7402511488840893,474,1027,253.39345891202416
42.25502950468461,-85.63768591168811,15,0.04439495935090184,0.7401197322266079,464,1004,253.38958405764194
42.25502953679718,-85.6376859103614,15,0.04450444265992408,0.7436793236719899,452,979,253.38732822254653
42.25502955071901,-85.63768593246989,15,0.042679996876586156,0.7452337110431969,462,1000,253.3896989929845
42.25502958093784,-85.63768592434437,15,0.043350534954612455,0.7485975640183435,435,942,253.3918182805304
42.25502961597186,-85.63768592862942,15,0.04299692157012557,0.7524942683411695,437,945,253.39333064333744
42.25502967165735,-85.63768593147095,15,0.04276243136929306,0.7586697926470422,438,948,253.39029865647004
42.25502970417156,-85.63768594994075,15,0.041238260335320825,0.7622672496958561,434,940,253.38602299121226
42.255029743993916,-85.6376859672791,15,0.03980745725353751,0.7666932449404691,428,925,253.38675520115942
42.25502979492338,-85.63768599193315,15,0.037772945465512436,0.7723415583584274,440,953,253.3840515784401
42.25502987242829,-85.63768600027316,15,0.03708470872547924,0.7809532971346326,444,961,253.38475049193727
42.25502992771796,-85.637686048888,15,0.03307289560352264,0.7870941954514659,474,1026,253.38451345856416
42.255029985032955,-85.63768608786184,15,0.029856680830194757,0.7934790842820345,480,1038,253.38996640611944
42.25503007089602,-85.63768609503417,15,0.029264803058196134,0.8030237889198182,487,1054,253.39201901674892
42.25503015248865,-85.63768613523342,15,0.025947464941505162,0.8120990846656813,482,1044,253.39555591372007
42.25503021883442,-85.63768620065318,15,0.020548869750325688,0.819474590524538,460,996,253.39725629220206
42.2550302579396,-85.63768622955766,15,0.01816360339192173,0.8238252020669651,444,962,253.39926943171346
42.25503030235796,-85.63768624451018,15,0.016929685239341283,0.828760700169183,468,1013,253.399693420264
42.25503033660374,-85.63768631748098,15,0.010907959884141373,0.8325885683566566,484,1047,253.40680817415569
42.25503038548712,-85.63768639843036,15,0.0042278233891745315,0.8380389789374445,494,1070,253.41289593009466
42.25503043107752,-85.63768646844613,15,-0.0015500460220905996,0.8431332800722269,528,1142,253.42188045031776
42.255030471813065,-85.63768652537517,15,-0.006247965624693572,0.8476873875009896,535,1158,253.43059433519133
42.255030503724164,-85.63768660352,15,-0.012696663939465634,0.8512478277237876,579,1254,253.43528914725573
42.2550305585942,-85.63768666257357,15,-0.017569906278394526,0.8573759351719982,574,1242,253.44517311140302
42.25503057573446,-85.63768670580954,15,-0.021137842484922627,0.8592952150299199,569,1231,253.4497527062041
42.25503059698562,-85.6376867639296,15,-0.025934047641901686,0.8616552601079525,544,1177,253.44958019626256
42.2550306243975,-85.63768679267135,15,-0.028305886105990857,0.8647287112376121,545,1179,253.45810308823138
42.25503065371941,-85.6376868476947,15,-0.03284654397815182,0.8680132593103429,538,1164,253.46630498660465
42.25503067451676,-85.63768687396842,15,-0.035014715500158514,0.8703514105595307,536,1160,253.4746652798435
42.255030682872004,-85.63768689694258,15,-0.036910597601205845,0.8713093713428284,524,1134,253.48359510489266
42.25503069938023,-85.63768692192193,15,-0.038971953422294627,0.8731618859837486,500,1082,253.48920467904628
42.255030707533216,-85.63768695205039,15,-0.0414582255093474,0.8740874503703143,485,1050,253.49516365230363
42.25503071178744,-85.6376869758729,15,-0.04342411695073996,0.8745751902519978,491,1062,253.49970333281397
42.25503070418812,-85.63768698009994,15,-0.04377294288731296,0.8737413731191768,476,1030,253.50279472279493
42.25503070063935,-85.63768700357885,15,-0.04571047841579321,0.8733659879482676,484,1047,253.50842559034209
42.255030706194226,-85.63768701818726,15,-0.04691599979484949,0.8739954881342262,496,1074,253.51215242961598
42.25503071321555,-85.63768704810481,15,-0.049384867208349906,0.8747895244770671,503,1088,253.51636953060498
42.25503069476644,-85.6376870967175,15,-0.0533965029237979,0.8727550694349284,482,1043,253.520830761845
42.25503068202219,-85.63768715265991,15,-0.05801300438673786,0.8713640584954125,492,1066,253.5282057356916
42.255030673371586,-85.63768718885319,15,-0.06099976118208715,0.8704362355362827,472,1021,253.53811123288574
42.255030656815244,-85.63768724469729,15,-0.06560814931445177,0.8686281019972695,454,982,253.54738093739093
42.25503064802487,-85.637687292155,15,-0.06952447285347041,0.8676712509550337,449,972,253.55324649038081
42.25503062897751,-85.63768735647174,15,-0.07483204468454557,0.8655769794775111,444,960,253.55969426365252
42.2550306118393,-85.63768742021111,15,-0.08009197041791516,0.8637084924558467,470,1016,253.57024510192502
42.25503058633152,-85.63768748065493,15,-0.08507993936235106,0.8608990068408413,457,990,253.5774175315984
42.25503057386016,-85.6376875143048,15,-0.08785680769621057,0.859549524312758,441,953,253.58814862583614
42.25503054491452,-85.63768754261999,15,-0.09019344446240524,0.8563766267827141,449,972,253.60084863363664
42.25503053165093,-85.63768756626328,15,-0.0921445464660236,0.8549250313355368,428,926,253.60735734395513
42.25503050332829,-85.63768758513861,15,-0.09370218323473534,0.8518129172476032,407,880,253.6175375313529
42.25503045670121,-85.63768758506815,15,-0.09369636921076027,0.8466497166977235,398,861,253.62239440468846
42.25503043349749,-85.63768759721498,15,-0.09469875495033905,0.844099405071855,423,915,253.63053495223392
42.25503040630314,-85.63768761410223,15,-0.09609233201829932,0.8411019436224599,421,911,253.63751976873726
42.25503034360539,-85.63768761812824,15,-0.09642456712036301,0.8341554478589511,412,891,253.64293514848802
42.25503029123704,-85.6376876045986,15,-0.0953080694955121,0.8283758949571032,430,930,253.65419534631098
42.255030245985346,-85.63768762469371,15,-0.09696636656098871,0.823387375855869,402,870,253.6656053716638
42.25503020962063,-85.63768763474825,15,-0.09779609117024854,0.8193806461439463,392,847,253.6754014458539
42.255030169839614,-85.63768765080493,15,-0.09912112764066061,0.8149990596087616,397,859,253.68658350074736
42.25503011866169,-85.63768767639226,15,-0.10123265495045283,0.8093567334290342,385,832,253.69933716746166
42.25503007659875,-85.63768771656129,15,-0.10454749995026183,0.80471212193278,364,787,253.70766369981357
42.25503005634099,-85.63768771976939,15,-0.10481223998481834,0.802469666752262,353,765,253.71000293028212
42.25503001972388,-85.63768773830172,15,-0.1063415722512916,0.7984068062939673,380,822,253.71139256225274
42.25502998561839,-85.63768779107565,15,-0.11069660324467173,0.7946305935643381,376,813,253.7150713340208
42.25502993958155,-85.63768781182135,15,-0.11240858840396656,0.7895063270109699,377,815,253.71195925268282
42.255029898378076,-85.63768782389717,15,-0.11340511481608836,0.7849516777477161,393,850,253.71863717598015
42.25502985836012,-85.63768783835256,15,-0.11459800852187613,0.7805070055301268,378,819,253.71881814979432
42.25502982967917,-85.63768783458353,15,-0.11428697899177104,0.7773371568181098,388,840,253.72363256423182
42.2550297837372,-85.63768784129927,15,-0.11484117839689663,0.7722782092134889,385,834,253.73691260225897
42.255029739202534,-85.63768787832825,15,-0.11789689816544756,0.7673636095582743,400,866,253.746608405571
42.2550296835722,-85.63768787583491,15,-0.11769114325852822,0.7612293439396834,389,842,253.7601531879284
42.25502962824149,-85.63768783888162,15,-0.1146416686916699,0.7551235740139901,414,896,253.77226542394484
42.25502957854945,-85.6376878173724,15,-0.11286667591546784,0.7496270124360198,421,910,253.77924686874982
42.255029538561445,-85.63768780261705,15,-0.11164902987986042,0.7452185962850502,419,906,253.78928126564682
42.25502950355716,-85.63768776486465,15,-0.10853361177923501,0.7413577494436686,411,890,253.7975101383859
42.255029468594465,-85.63768773083238,15,-0.10572518770272553,0.7374855735016572,410,886,253.80096666020617
42.25502943717336,-85.63768769514601,15,-0.10278026288987163,0.734014903818842,412,892,253.806847036474
42.25502941673076,-85.6376876673306,15,-0.10048486728353662,0.7317458574096051,375,811,253.80737357880795
42.2550293758105,-85.63768763580661,15,-0.09788343294141919,0.7271899548225785,375,812,253.80426272049735
42.25502933462253,-85.6376876000994,15,-0.09493678837449679,0.7226162617325879,370,801,253.80472678003568
42.25502931900807,-85.63768759498166,15,-0.09451446016932652,0.72088530973715,384,830,253.80578458377596
42.25502930080999,-85.63768756320326,15,-0.09189203047824145,0.7188599450001937,388,839,253.80462176657662
42.25502928528006,-85.63768754240165,15,-0.09017543126127742,0.7171286510271005,416,900,253.80276753348997
42.255029248152255,-85.63768751629067,15,-0.0880206905751892,0.7130043406748385,413,893,253.80274407149992
42.25502923175199,-85.63768750826695,15,-0.08735855464390763,0.7111769828714214,421,911,253.8010738612066
42.25502921083918,-85.63768751648298,15,-0.08803656142817887,0.7088506928175538,431,932,253.80010030859773
42.25502919486315,-85.63768756011552,15,-0.09163722235925863,0.7070721237288934,436,944,253.79892782431
42.25502918967849,-85.63768758291003,15,-0.09351828040936143,0.7064950629826086,426,922,253.79858737420878
42.25502914486715,-85.6376875658148,15,-0.0921075411222702,0.7014854427270317,428,925,253.78904611615772
42.255029118312144,-85.63768752823817,15,-0.08900662797947634,0.6985321702575895,431,932,253.78800288218036
42.25502906947726,-85.63768747828686,15,-0.08488452597518618,0.6931080159237424,437,945,253.78815961060226
42.255029055921064,-85.63768744295596,15,-0.08196893540544223,0.6916008454444279,436,943,253.7877645818317
42.25502902930232,-85.63768740720664,15,-0.07901881466575325,0.6886359873823849,451,975,253.78537245750084
42.255029011713404,-85.63768736526738,15,-0.0755578870823039,0.6866947502784574,460,995,253.78913559210986
42.25502899221081,-85.63768731801181,15,-0.07165824368932183,0.6845321875979251,454,982,253.79028025731705
42.25502899409065,-85.63768725920738,15,-0.06680556167086037,0.6847536888148217,460,996,253.79407601874843
42.25502898677696,-85.63768720607236,15,-0.06242073113031028,0.6839443487630569,453,980,253.79499739929346
42.25502898776993,-85.63768716732531,15,-0.0592232322092502,0.6840657098755621,450,973,253.7983068528843
42.25502898120361,-85.63768709855393,15,-0.0535480531444833,0.6833614589418748,482,1043,253.805832493771
42.255029016750456,-85.63768706889107,15,-0.05110020279382655,0.6873026061562065,470,1016,253.80359749221313
42.255029056599476,-85.637687048024,15,-0.04937820193731588,0.6917356165419053,470,1016,253.80554237552226
42.255029074596905,-85.63768704281836,15,-0.04894862007612046,0.69373339619871,465,1006,253.8051199689247
42.255029093505854,-85.63768700345197,15,-0.045700011326966015,0.6958199333284311,482,1043,253.8009580868741
42.25502912432293,-85.63768697109106,15,-0.04302951032674593,0.6992284889411445,493,1065,253.79656896369445
42.25502914077733,-85.63768693212695,15,-0.03981409945097472,0.701031864065228,493,1066,253.78926394710794
42.25502915287368,-85.63768685241892,15,-0.03323640121088226,0.7023525285259622,523,1131,253.78237448888473
42.25502916673078,-85.63768676134987,15,-0.025721164650731786,0.7038568025693155,489,1057,253.77190144462142
42.255029166676195,-85.6376866586359,15,-0.017244961788527913,0.7038087785271935,488,1056,253.75934567969622
42.25502915038091,-85.63768658941818,15,-0.011532949024560327,0.7019773906469083,462,999,253.7529795533478
42.255029133884875,-85.63768650605004,15,-0.004653210235157371,0.700110000161441,440,951,253.7425134978734
42.25502913851867,-85.63768640915335,15,0.0033429371977528946,0.7005886773838891,432,933,253.73172511266833
42.2550291381492,-85.63768630706184,15,0.011767773101154767,0.7005123038159631,428,926,253.72115284127068
42.25502913200405,-85.63768622881024,15,0.018225283362913722,0.6998040587887444,436,944,253.71348358702443
42.255029131341175,-85.63768615647469,15,0.024194585977781416,0.6997128796633563,418,904,253.70823355923645
42.25502911991572,-85.63768609780423,15,0.0290362129567761,0.6984336365395215,394,853,253.70521714539845
42.255029129169216,-85.63768605567101,15,0.03251314684345459,0.6994511677686116,389,842,253.70211527160987
42.2550291532894,-85.63768600844857,15,0.036410056327998236,0.7021139426366626,405,877,253.6971645161139
42.25502917598346,-85.63768596577282,15,0.039931761793819576,0.7046318876097166,414,895,253.69627966039434
42.255029193934575,-85.63768591172717,15,0.04439173747923991,0.7065997968384033,408,883,253.68845847497656
42.255029227054344,-85.63768585432243,15,0.049128915033326226,0.7102700576084756,397,858,253.6858401413138
42.25502922564787,-85.63768577395683,15,0.055760876522981395,0.71007284801681,403,871,253.6735789814684
42.25502924897594,-85.63768572609277,15,0.05971073383758334,0.7126297385657211,377,816,253.66327374222723
42.2550292642784,-85.63768564225062,15,0.06662958939954111,0.7142859993001334,388,838,253.6502370224989
42.25502931258007,-85.63768558058963,15,0.07171800115730503,0.7196008697712011,399,863,253.635102417909
42.25502935489131,-85.63768553678824,15,0.07533259675332091,0.7242615580543574,389,840,253.62333328649746
42.255029386971124,-85.63768550104959,15,0.07828183515638112,0.7277535235258672,395,855,253.60193076346724
42.255029402796445,-85.63768544383113,15,0.08300363923364618,0.7294571182295709,387,836,253.58567846812127
42.25502943266107,-85.63768538982208,15,0.08746059523882835,0.7327234623317094,400,866,253.57039396679272
42.25502945984703,-85.63768531973173,15,0.09324461889214819,0.7356788934740901,403,872,253.5511110868645
42.25502948382204,-85.63768529196072,15,0.09553634914127922,0.7382873104638625,417,903,253.53472047803476
42.25502953418887,-85.63768530356049,15,0.09457910765389077,0.7438475442048222,428,926,253.52436230090024
42.25502955853472,-85.63768528304658,15,0.09627196495888818,0.7465147920857644,408,883,253.51324902167298
42.255029577329346,-85.63768524205761,15,0.0996544724208264,0.7485635092463416,401,867,253.50157049922367
42.25502961232802,-85.63768515074028,15,0.10719019632367668,0.752385437422159,410,887,253.481882583681
42.25502963806106,-85.63768509189335,15,0.1120463864562413,0.7551914830758815,403,871,253.46619345027662
42.25502965184628,-85.63768503773565,15,0.11651560896781077,0.7566652496639337,388,839,253.448980511425
42.255029681911864,-85.6376849884125,15,0.12058587311080593,0.7599436241644929,383,828,253.43061607868452
42.2550297075689,-85.63768493350386,15,0.12511706506320952,0.7627601761992383,383,827,253.42059679952038
42.255029698860724,-85.6376848992229,15,0.12794601182885004,0.7617696644689782,403,872,253.41365770122383
