lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.25502339591253,-85.63768729520916,15,0.06475350304762961,-0.06154067963701185,37,68,252.00457874045577
42.255023397647626,-85.63768728976486,15,0.0632002468169542,-0.06183358513468541,37,68,252.00460881160072
42.25502339688901,-85.63768729187224,15,0.06304839234301456,-0.06186875526282292,37,68,252.00358794064536
42.25502339111277,-85.63768728302392,15,0.06304201107492838,-0.061889582875638754,37,68,252.00343440418342
42.25502340355029,-85.63768729401738,15,0.06242738736638362,-0.06282461607844192,37,68,252.00313230030548
42.25502340282865,-85.63768729721265,15,0.062399547287209894,-0.06287624197648421,37,68,252.00292021033306
42.255023399548875,-85.63768730089475,15,0.06235790827082459,-0.0629881230235311,37,68,252.00252465218225
42.25502340018319,-85.63768730106807,15,0.06140722593132103,-0.06368327748664712,37,68,252.00163491658935
42.255023400114865,-85.63768729926484,15,0.061378519089073734,-0.063833864678602,37,68,252.00064716318568
42.25502339499648,-85.63768730390842,15,0.0590074553376952,-0.06462721507205862,37,68,252.00022634238167
42.255023397388484,-85.63768730596448,15,0.05892540096272634,-0.06467472855707704,37,68,251.99874152902945
42.255023399264594,-85.63768730776927,15,0.05889012422497698,-0.0652376054592722,37,68,251.99738977254253
42.25502339734466,-85.63768731308889,15,0.05888128229158121,-0.06526810515491273,37,68,251.99782487179624
42.25502339555906,-85.63768731335053,15,0.05886250963385918,-0.06531989121051905,37,68,251.9976843827342
42.255023396855655,-85.63768731000089,15,0.058799111407337665,-0.065471147676822,37,68,251.99720847717296
42.255023394078414,-85.63768730816388,15,0.05833963039285505,-0.06577625765764392,37,68,251.99665663709467
42.25502339346178,-85.63768731454947,15,0.058334518789581354,-0.06579179849522132,37,68,251.99653536516632
42.25502339441288,-85.63768730451838,15,0.057739343523898826,-0.06573467354756139,37,68,251.99667275127598
42.25502339980904,-85.6376873034592,15,0.05770713452895616,-0.06572758182757725,37,68,251.99544543017265
42.25502339471207,-85.63768730552025,15,0.0576703649249593,-0.06593704464170864,37,68,251.99510033632595
42.25502339809973,-85.63768730417365,15,0.057656800686902654,-0.06599069034202981,37,68,251.99496286921564
42.25502339110909,-85.63768730783232,15,0.056717496617676555,-0.06616086116465096,37,68,251.9949330834187
42.25502339677152,-85.6376873073091,15,0.0567090902608231,-0.06617919670777711,37,68,251.99428654167627
42.255023398448536,-85.63768730382645,15,0.056452304158762026,-0.06694280747726288,37,68,251.99405214304937
42.25502339267657,-85.63768730819291,15,0.0564254599002374,-0.06700952370503417,37,68,251.9935764948797
42.25502338903653,-85.6376873090184,15,0.056401318592594195,-0.06708895117818234,37,68,251.9932727889145
42.25502338929702,-85.63768730542527,15,0.056374566189604965,-0.06719439167901213,37,68,251.99303845117046
42.2550233838078,-85.6376873080727,15,0.055306701848823484,-0.06734377869633783,37,68,251.99290165830485
42.255023392161284,-85.63768730868061,15,0.054879294905229206,-0.0682008149411799,37,68,251.99295936147251
42.255023393239306,-85.63768730151901,15,0.0548400036804565,-0.0682833630054211,37,68,251.99338360192155
42.25502339039354,-85.63768730466666,15,0.054785565854015936,-0.06842010226600703,37,68,251.99283822189835
42.25502338428086,-85.63768730607232,15,0.05475296954067503,-0.0685022812616408,37,68,251.99263412816583
42.25502338468316,-85.63768732018596,15,0.053993532314866685,-0.06780766753375708,37,68,251.9922871100381
42.255023379664244,-85.63768732514853,15,0.0539370813105787,-0.06794751538533121,37,68,251.99231390651954
42.255023374490605,-85.63768732351636,15,0.05306595758827665,-0.06817691778844058,37,68,251.99226851304857
42.25502337851378,-85.63768732951137,15,0.05300285554545815,-0.06829261775766314,37,68,251.9906425952462
42.25502337421968,-85.63768733732817,15,0.05293642866493546,-0.06846352725102119,37,68,251.99058834013917
42.25502337104113,-85.63768733702584,15,0.05241522398763399,-0.06883030055559494,37,68,251.99062265507007
42.25502337220454,-85.6376873325946,15,0.052356699577184834,-0.06889124337727526,37,68,251.98989279004718
42.25502336909974,-85.63768733566278,15,0.052648472915361254,-0.06914027398460862,37,68,251.98999000507195
42.255023369415945,-85.63768734023324,15,0.05265836109943139,-0.06916241502820358,37,68,251.9894111747197
42.25502336776996,-85.63768734119068,15,0.052642429418107616,-0.06923759387616897,37,68,251.98918074365966
42.25502337024718,-85.63768733687697,15,0.052229070285395945,-0.0697393254844631,37,68,251.98898652992048
42.255023367193544,-85.63768733286805,15,0.052175152316085084,-0.06983955792954244,37,68,251.98914053994108
42.2550233654212,-85.63768733616611,15,0.05215979910750619,-0.06986985846412265,37,68,251.98787102660265
42.2550233603584,-85.637687335576,15,0.05176855440894949,-0.0696679530270984,37,68,251.9876573951429
42.25502336729726,-85.63768732538855,15,0.051743226966993856,-0.06968056941393277,37,68,251.9878144817268
42.25502335550038,-85.63768732138169,15,0.05173080026928416,-0.06971354764121794,37,68,251.9868843538641
42.255023354548875,-85.63768732313349,15,0.05167236815359735,-0.06986283575395963,37,68,251.9872154827957
42.25502335745721,-85.63768732523054,15,0.050514093890332915,-0.07008718929879515,37,68,251.9876862634034
42.255023351224665,-85.63768731849922,15,0.05139987324603102,-0.07066081230404812,37,68,251.98697698957577
42.25502335423343,-85.63768732020205,15,0.05148939382121706,-0.07079091017890228,37,68,251.98663162869312
42.255023342530464,-85.63768732453553,15,0.051457344855609766,-0.07089584033725604,37,68,251.9866036007865
42.25502334072154,-85.63768732876183,15,0.05143757008695232,-0.07095054778276765,37,68,251.98699399331065
42.255023339156715,-85.63768732825922,15,0.05022218287420051,-0.07150632775119332,37,68,251.98789702706182
42.2550233282411,-85.63768731984295,15,0.04895859396250683,-0.07141058767669915,37,68,251.98841621338613
42.255023321209066,-85.63768732327311,15,0.04885877313591765,-0.07152208198367062,37,68,251.98928679285308
42.25502330661495,-85.63768732417397,15,0.04880612603683879,-0.07166666188878479,37,68,251.9905445989885
42.25502331522013,-85.637687327595,15,0.04877344876778963,-0.07174950427288532,37,68,251.99099291989114
42.25502330724497,-85.63768733638057,15,0.04967650739579747,-0.07108225312492435,37,68,251.99128716269593
42.25502330310167,-85.63768733007895,15,0.049622980187232914,-0.07134849145673924,37,68,251.99202727965348
42.25502329501527,-85.63768732752803,15,0.04975729627776918,-0.07159948213605383,37,68,251.9932950396956
42.25502329455348,-85.63768733791429,15,0.04972938710100406,-0.0716965202954062,37,68,251.99359276794564
42.25502328221046,-85.63768733159175,15,0.04919987406147697,-0.07177392671229271,37,68,251.99332924374002
42.25502328806015,-85.63768733526274,15,0.049165884770663484,-0.07181760397424415,37,68,251.99403713811998
42.255023286136804,-85.63768733843166,15,0.04900029289136067,-0.071530538046144,37,68,251.9937746191936
42.25502328354997,-85.63768734229657,15,0.04898100398468599,-0.0715254573446325,37,68,251.9935792839671
42.255023274311114,-85.63768733579238,15,0.0490221565910731,-0.0718054050376508,37,68,251.99408696732638
42.255023279353644,-85.63768733546213,15,0.04901817576516308,-0.07187913761029206,37,68,251.99336431060325
42.25502328212736,-85.63768734220064,15,0.04901244598413384,-0.0719050893892667,37,68,251.9944619951912
42.25502328429328,-85.6376873409827,15,0.04781208967286263,-0.07225141602081771,37,68,251.99422938918988
42.255023274801616,-85.6376873386457,15,0.047727253078101925,-0.07229977883917331,37,68,251.99391244938488
42.25502327718715,-85.63768733574099,15,0.047716100897646295,-0.07233066065528128,37,68,251.99436922115595
42.25502327702138,-85.63768733310592,15,0.04765834498963729,-0.07250315090321122,37,68,251.99418290345653
42.25502327408399,-85.63768733439078,15,0.04737129304831831,-0.07261194720487152,37,68,251.99440296583373
42.255023272181866,-85.63768733456239,15,0.04722737742464093,-0.07246907719397135,37,68,251.99482956635518
42.25502327780573,-85.63768734270135,15,0.04717111367653797,-0.07260872686997447,37,68,251.99487147366335
42.255023270822136,-85.63768734637934,15,0.04673861450238356,-0.07314612233543266,37,68,251.99600988292556
42.25502327746748,-85.63768734564155,15,0.046677645819599135,-0.07323557647893915,37,68,251.99633209549904
42.25502327585692,-85.63768734966482,15,0.046628548250685055,-0.07331245883375663,37,68,251.9977643276125
42.25502327467519,-85.63768735740109,15,0.046603374454901286,-0.0733861980165902,37,68,251.99747350300234
42.255023273749245,-85.63768735453687,15,0.04655790349078712,-0.0735078202936631,37,68,251.99673191885032
42.25502327505883,-85.63768735476567,15,0.04582027163739652,-0.07369052606641142,37,68,251.99655056552132
42.25502327403598,-85.6376873528641,15,0.04574877404193293,-0.07376306907203932,37,68,251.9970375254801
42.255023270212206,-85.63768735310295,15,0.0456614460950567,-0.07400712462097014,37,68,251.99657462018922
42.25502327872629,-85.63768735532396,15,0.04567042795963397,-0.07447450874783397,37,68,251.9960700522918
42.25502327269966,-85.63768735141632,15,0.04577117642435277,-0.07388090506860046,37,68,251.99596722212814
42.25502326658257,-85.63768736181304,15,0.0457995020981556,-0.07374612953904397,37,68,251.99599175854752
42.25502326226612,-85.63768736540005,15,0.04509045327208183,-0.07458677851601053,37,68,251.9960073232347
42.255023261853744,-85.63768736560033,15,0.045070764200992916,-0.07461532632072904,37,68,251.9958718310121
42.255023261979744,-85.6376873646312,15,0.04504706701509576,-0.07468586745366716,37,68,251.99554842379524
42.25502325856725,-85.63768736608388,15,0.04501058682810777,-0.07477769127371912,37,68,251.99591955703272
42.255023254835336,-85.63768737522666,15,0.045075326914644435,-0.07435229566458246,37,68,251.99652943651878
42.25502325360219,-85.63768737565003,15,0.04504827711778833,-0.0744174699915064,37,68,251.99639679471278
42.25502325106312,-85.63768737269413,15,0.04476852149926149,-0.07501545644514919,37,68,251.99609202853438
42.25502325660152,-85.63768736781498,15,0.04474006172270081,-0.07509835579218811,37,68,251.99501468987376
42.25502325312886,-85.6376873651968,15,0.04469114004494344,-0.07523276813352102,37,68,251.99480278422615
42.255023258996765,-85.63768737068715,15,0.04484679192447023,-0.07464220288994433,37,68,251.99494130561294
42.2550232593543,-85.6376873748526,15,0.04484791481743615,-0.07463238453041338,37,68,251.99541938900407
42.2550232572114,-85.6376873705444,15,0.045121579120495255,-0.07542487968462426,37,68,251.99531038632114
42.25502325833048,-85.63768737232823,15,0.0451280164084149,-0.07546516080424524,37,68,251.99520260012602
42.25502325872619,-85.63768736893074,15,0.044966174397660374,-0.07564447844551196,37,68,251.9951448266042
42.25502325375098,-85.63768737463033,15,0.044951400433011365,-0.07566423835939926,37,68,251.99555684047442
42.25502325533932,-85.63768736337833,15,0.04482627795902116,-0.07596418093789473,37,68,251.99694855028906
42.255023253097384,-85.63768736970545,15,0.044789757358500215,-0.07609532971229648,37,68,251.99621174013672
42.25502324537254,-85.637687376004,15,0.04477731739141965,-0.07614395790418893,37,68,251.99556711883258
42.25502324576707,-85.63768737279437,15,0.044725190841236405,-0.07631780455769284,37,68,251.99550049536452
42.25502323870617,-85.63768737838775,15,0.045889284817806276,-0.07619650977119326,37,68,251.99563636319786
42.25502323320077,-85.63768737410528,15,0.04580338148233547,-0.07644148803067605,37,68,251.99546524099782
42.25502323306206,-85.63768737660388,15,0.04508751060436933,-0.07645460476886473,37,68,251.9948195108071
42.25502323047226,-85.63768737888745,15,0.04506644964840946,-0.07651062039567626,37,68,251.9952022137828
42.25502323035309,-85.63768737988507,15,0.045014073903400086,-0.07674384279249165,37,68,251.99544326201652
42.25502323645236,-85.63768738136095,15,0.045009185598835995,-0.07675621915093923,37,68,251.99534303225596
42.255023239359595,-85.6376873799119,15,0.045004162801077274,-0.07677101743082972,37,68,251.995334238432
42.25502323211266,-85.63768737924748,15,0.04477716364794381,-0.076787158091147,37,68,251.9958463294755
42.25502323336791,-85.63768738612573,15,0.04476133555268798,-0.07680062825100625,37,68,251.9962516145034
42.25502323710514,-85.63768739248223,15,0.04474040003205741,-0.07685821916412569,37,68,251.99581395276192
42.25502323640064,-85.63768739045307,15,0.045495582869061156,-0.07685636062865582,37,68,251.997111371633
42.2550232354278,-85.63768739277161,15,0.04546454077219058,-0.07697868825550086,37,68,251.9977426599511
42.25502323597489,-85.63768739280857,15,0.0454565039907205,-0.07700320595521641,37,68,251.9976791016947
42.255023232935486,-85.63768740052403,15,0.04597003237794058,-0.07727803261946793,37,68,251.99833141488557
42.25502323760329,-85.63768739580101,15,0.04599642571685331,-0.07731074305131369,37,68,251.99929720151957
42.255023229264445,-85.63768740389456,15,0.045899997505897974,-0.07757035075910995,37,68,251.99982932377478
42.2550232253401,-85.63768740608145,15,0.04579570988357166,-0.07753104641387289,37,68,252.00026879887926
42.25502322794504,-85.63768740513301,15,0.04567725356333549,-0.07785162933195656,37,68,252.0012951474691
42.25502323613529,-85.63768741348416,15,0.045385682964633176,-0.07787327068546823,37,68,252.00211040058377
42.255023232103774,-85.63768740974031,15,0.045314194897259207,-0.07805279380137482,37,68,252.00240455328262
42.255023231797736,-85.63768740332956,15,0.04583235595199312,-0.07760318131044677,37,68,252.00293745178305
42.255023230003836,-85.63768740658819,15,0.04585937941507924,-0.07759590085236509,37,68,252.00337901414866
42.25502323202651,-85.63768741481715,15,0.04582024369697313,-0.07782833196912271,37,68,252.00386002742619
42.25502323708831,-85.63768741552947,15,0.046812485392409446,-0.07704721872973608,37,68,252.00441104124002
42.25502323658771,-85.63768741130154,15,0.046787237257244395,-0.07709690915512597,37,68,252.00494410057328
42.25502323869361,-85.63768741881657,15,0.04675743902819675,-0.07715423010331116,37,68,252.00577611347703
42.25502323746673,-85.63768742314045,15,0.04593839793116399,-0.07841836711386337,37,68,252.0064525304037
42.25502323872328,-85.63768742586939,15,0.04593380184557533,-0.07842966734846318,37,68,252.00649420723042
42.25502323972621,-85.63768742030231,15,0.04585654956517509,-0.0786413163546289,37,68,252.00639829182367
42.25502324374714,-85.63768742427895,15,0.04659724495044067,-0.07815779075957939,37,68,252.00701787444407
42.25502324601822,-85.63768742396408,15,0.04707298705351749,-0.07870207829072634,37,68,252.00781593174887
42.25502324512859,-85.63768741402868,15,0.04716182532904014,-0.07877055494134666,37,68,252.008700977587
42.25502324102541,-85.63768741754137,15,0.04662360643412023,-0.07901911921206094,37,68,252.00910140722198
42.25502324165171,-85.6376874268189,15,0.04660293890494855,-0.07904056044365981,37,68,252.01006210414155
42.25502324902936,-85.63768742419015,15,0.04659579605661361,-0.07906519107169513,37,68,252.01013044931005
42.255023246158764,-85.63768742065362,15,0.046389656458011796,-0.07924067653301453,37,68,252.01055776972115
42.25502325288822,-85.63768742852197,15,0.046354422834840314,-0.07930923871767667,37,68,252.01081211141874
42.255023241654385,-85.63768742287704,15,0.04633727799841313,-0.07934762383398707,37,68,252.0115818406883
42.25502324258296,-85.63768742574061,15,0.04626254677496358,-0.07955637933998731,37,68,252.01142991964608
42.255023247529614,-85.6376874244952,15,0.04652511459769393,-0.07984584695159645,37,68,252.01125481651493
42.2550232499044,-85.63768741889645,15,0.04649344302334093,-0.07991109867107296,37,68,252.01090094333688
42.255023250392085,-85.6376874202663,15,0.046080390102746116,-0.07981412270648229,37,68,252.01112546095686
42.25502325534907,-85.63768742885014,15,0.0460335549311901,-0.07983058724126785,37,68,252.01199571176022
42.255023260953365,-85.63768741883281,15,0.04626788438061761,-0.07869593302952933,37,68,252.01232524857204
42.25502326213026,-85.63768742123162,15,0.04629637682908721,-0.07852991523216091,37,68,252.01176743771703
42.25502326493913,-85.63768742249641,15,0.04633272637555584,-0.0787127493374459,37,68,252.0128441130803
42.2550232727064,-85.63768741840472,15,0.04636054016242184,-0.07882504131090773,37,68,252.0134518652509
42.25502327208929,-85.63768741775351,15,0.04579276149388631,-0.07807905023504685,37,68,252.01435925746324
42.25502327634143,-85.63768742342965,15,0.04573317908004111,-0.07845652882946572,37,68,252.01394385986868
42.25502327798347,-85.63768741748555,15,0.04567397756792041,-0.07851206335146073,37,68,252.01461011520792
42.25502327820645,-85.6376874177542,15,0.04553925486418573,-0.07854019895097822,37,68,252.01524527487288
42.25502328253855,-85.63768742578337,15,0.046287492605289686,-0.07887059313376903,37,68,252.01602053229072
42.25502328149836,-85.63768742701134,15,0.04539086333962434,-0.08034022590996091,37,68,252.0166313641999
42.25502328466683,-85.63768743008072,15,0.046994024448775124,-0.0811973904653262,37,68,252.0175484975387
42.255023284955996,-85.63768742494257,15,0.04583497882660274,-0.08053579536851166,37,68,252.01866644204114
42.25502328891122,-85.63768742493772,15,0.046308129176909775,-0.08075015121722058,37,68,252.01929293414486
42.25502328430199,-85.63768742652626,15,0.04792091284952793,-0.08156161720693046,37,68,252.01939458511308
42.25502328667614,-85.63768742751714,15,0.047017909238442276,-0.0796707614365464,37,68,252.0204471633347
42.25502328798165,-85.63768742305372,15,0.047311512291620776,-0.07979646240169232,37,68,252.02039355945578
42.25502328691652,-85.63768742861153,15,0.047173106680067585,-0.07983777136924813,37,68,252.02060229832466
42.25502327533846,-85.63768741994802,15,0.047765286085228516,-0.08006811189795798,37,68,252.02084814880217
42.255023281472866,-85.6376874200445,15,0.048430854840814025,-0.08040538937616933,37,68,252.0214640071138
42.25502328385307,-85.6376874301829,15,0.04667670819780999,-0.08107926104827917,37,68,252.02216508627853
42.25502328158907,-85.63768743256587,15,0.04715094363796149,-0.08128998629191908,37,68,252.02157025595352
42.25502328414169,-85.6376874335698,15,0.04752268770007402,-0.08146058832058954,37,68,252.02200974727876
42.255023284837854,-85.63768743720377,15,0.04654521241658311,-0.080926177725943,37,68,252.02274356494954
42.25502328486037,-85.63768743843006,15,0.046873340880533784,-0.08106922640905664,37,68,252.0235003136324
42.25502328160022,-85.63768743774199,15,0.04744833911831186,-0.08152053158301176,37,68,252.02461764629797
42.25502328818578,-85.63768743610056,15,0.04768389339444738,-0.08161681428403934,37,68,252.02432586746716
42.25502329293056,-85.63768743273678,15,0.04657234137553151,-0.08035887694705231,37,68,252.02423214325538
42.2550232958378,-85.63768743586598,15,0.04763276612534148,-0.08106626173292092,37,68,252.02472236303717
42.2550233046903,-85.63768742758059,15,0.045846158381502,-0.08083718331259254,37,68,252.0252847000035
42.25502330121067,-85.6376874229282,15,0.046804474176239605,-0.08152223082571353,37,68,252.02537849030796
42.25502330736106,-85.63768741480855,15,0.04601849722769862,-0.08104822905447163,37,68,252.02534766589295
42.25502330865602,-85.63768741470943,15,0.046343000650125706,-0.08125261172128186,37,68,252.02612335950695
42.25502330530783,-85.63768740470785,15,0.04696910161159464,-0.08162999279105004,37,68,252.02626766370764
42.25502331580915,-85.63768739251675,15,0.04615026990781943,-0.08115268337838294,37,68,252.0268478016333
42.255023314757686,-85.63768739313826,15,0.046652275663053126,-0.0815001779871816,37,68,252.0256582117897
42.25502331760405,-85.63768739561671,15,0.04719357446502355,-0.08177464777914988,37,68,252.02481123793697
42.2550233205634,-85.63768738997108,15,0.04632555966653949,-0.08096306918370193,37,68,252.02508607407682
42.25502332295974,-85.6376873808393,15,0.04655286509653986,-0.08108551010097265,37,68,252.02473770045154
42.255023324242366,-85.63768738322564,15,0.04716428854768334,-0.08145452979391342,37,68,252.02565857948298
42.255023319645844,-85.63768737361637,15,0.046534868654480616,-0.08040159347042088,37,68,252.02617785708273
42.25502331937391,-85.63768736163318,15,0.04693747618394327,-0.08068078082086512,37,68,252.02642004300083
42.255023314297986,-85.63768736081943,15,0.04663983839188983,-0.08087134309385029,37,68,252.02554893125716
42.255023315130096,-85.637687357877,15,0.047090184413737614,-0.08117955494564097,37,68,252.02466449221265
42.25502331863169,-85.63768734566915,15,0.04724380154547645,-0.08125462964512208,37,68,252.02464293091143
42.255023323882824,-85.63768734213362,15,0.04645307361660446,-0.08102262245307665,37,68,252.02500824342096
42.255023321326895,-85.6376873361672,15,0.04666326555796604,-0.08112907106673167,37,68,252.02435872860525
42.255023321487585,-85.63768733646414,15,0.04684573442214584,-0.08124000978143865,37,68,252.02425006317608
42.2550233241902,-85.63768732868527,15,0.0470328191635868,-0.08050139421246677,37,68,252.02482635034136
42.25502332243217,-85.6376873230246,15,0.04728667144583074,-0.08058150992506005,37,68,252.02484122342838
42.25502332917717,-85.63768732114431,15,0.047456917527992255,-0.08068034969356226,37,68,252.02476666915234
42.25502333510136,-85.63768732079602,15,0.047254887694388105,-0.08017207871341248,37,68,252.02492179040362
42.25502334541528,-85.637687312557,15,0.04741210846993283,-0.08022317107600606,37,68,252.02444260307868
42.25502334633727,-85.63768729954016,15,0.046626391045175214,-0.08041489796205316,37,68,252.024313735528
42.255023352069145,-85.63768729837264,15,0.046747994552486696,-0.08048269805947517,37,68,252.02414336726494
42.2550233496422,-85.63768729393631,15,0.047709199360359694,-0.08057283233516438,37,68,252.02474262050842
42.255023348661304,-85.63768728088733,15,0.04792268139343401,-0.0806544782757453,37,68,252.02564657288704
42.25502335799657,-85.63768727627149,15,0.04840954706739152,-0.0811600849083856,37,68,252.02572689824655
42.255023359004916,-85.63768727569543,15,0.04749044526142602,-0.08123825483999973,37,68,252.02600485067398
42.255023360632904,-85.63768727522029,15,0.04757591892190577,-0.08130511206497339,37,68,252.0262254252287
42.2550233641328,-85.63768726453849,15,0.04782506829070248,-0.08161404950180985,37,68,252.02640410908054
42.255023365036855,-85.63768726180007,15,0.048108801644418914,-0.08068666880872777,37,68,252.02658770410977
42.25502335207647,-85.6376872602842,15,0.048268413279335336,-0.08098574127275261,37,68,252.02593329565306
42.25502335827649,-85.63768725204766,15,0.04844683968758131,-0.08115798724384943,37,68,252.02525888040373
42.255023359919086,-85.63768724493325,15,0.04904381236167776,-0.08004111001614261,37,68,252.02494053712397
42.25502336418261,-85.63768724194257,15,0.049143185500267104,-0.08011856146016849,37,68,252.0241995475882
42.25502336144883,-85.63768723880816,15,0.0494031165164468,-0.08038505349018943,37,68,252.02430303309617
42.25502335876451,-85.63768723914234,15,0.048433503477164866,-0.07966845806777519,37,68,252.02398335082393
42.25502335538367,-85.63768722937283,15,0.048554570680373214,-0.07983563324842212,37,68,252.02306438581246
42.25502335216382,-85.63768723223176,15,0.04782129038706268,-0.0794323975728754,37,68,252.02310349332518
42.255023356096956,-85.637687229784,15,0.047857631796429836,-0.07947304963083734,37,68,252.02311122508698
42.255023353416625,-85.63768722785255,15,0.04789788429976682,-0.07950098210551326,37,68,252.02230870188401
42.255023352521484,-85.63768722399072,15,0.04762569044073371,-0.07919649862859246,37,68,252.02152860879144
42.25502335596215,-85.63768722235447,15,0.047667273047536506,-0.07920751585035608,37,68,252.0220622473223
42.25502336116913,-85.63768722371071,15,0.04775777644412546,-0.0793064802241306,37,68,252.0214190261971
42.25502336100791,-85.63768721925236,15,0.047269688451163826,-0.07929722915379563,37,68,252.0207361945424
42.25502336803303,-85.63768721522854,15,0.04730658973482516,-0.07933458857579787,37,68,252.02097766135398
42.25502337000431,-85.63768719445133,15,0.04738055187770592,-0.07940224125127303,37,68,252.02109744090967
42.25502337219823,-85.63768720243094,15,0.0475626283211875,-0.07960708127611164,37,68,252.02076430909636
42.25502336592529,-85.63768721436686,15,0.048775195092721144,-0.07804452260545237,37,68,252.02055614720297
42.25502336968958,-85.63768720911143,15,0.04879074954801948,-0.07826395843324555,37,68,252.02064755722802
42.25502336916587,-85.63768719872664,15,0.049372246968404955,-0.07795870341392361,37,68,252.02105602322362
42.25502337150194,-85.63768719548831,15,0.0494646072552415,-0.07797225578978975,37,68,252.02137748366718
42.255023375167916,-85.63768720173869,15,0.04857515854927368,-0.07874573913876663,37,68,252.02132800580756
42.255023376761535,-85.63768719887587,15,0.048455381253216516,-0.07887327521197623,37,68,252.0205538210295
42.25502337210714,-85.63768718703159,15,0.048468558461327825,-0.07917115213917164,37,68,252.02005834000656
42.25502336697027,-85.63768718665114,15,0.04957486513394086,-0.07809770031563897,37,68,252.02037674115377
42.25502337141837,-85.63768718447922,15,0.05019737647383825,-0.07759924883447146,37,68,252.0203152326093
42.25502337206432,-85.63768718425298,15,0.05027356718197718,-0.0775925168135514,37,68,252.019792768424
42.255023370101455,-85.63768718981143,15,0.04939645163966857,-0.07698452226197397,37,68,252.01911834378842
42.255023377509524,-85.63768718910974,15,0.04932213516072591,-0.0769067325502625,37,68,252.0189762863155
42.25502337731771,-85.63768718790517,15,0.04933355353730847,-0.07706865281497811,37,68,252.0189033746517
42.25502337661671,-85.63768719260108,15,0.04953108472550601,-0.07708559556049147,37,68,252.01783028973182
42.25502338094836,-85.63768719518302,15,0.049554439822364245,-0.07724422824892534,37,68,252.01682218765387
42.25502338415728,-85.63768719631956,15,0.04958093124459732,-0.07731347806487536,37,68,252.01602376474096
42.25502339223616,-85.63768719267223,15,0.049636485453850576,-0.07748094191277928,37,68,252.01528338831798
42.255023385597546,-85.6376871924912,15,0.0490890542027394,-0.07688852024063286,37,68,252.0151447949928
42.25502338682278,-85.63768719567919,15,0.04916336525700977,-0.07719581443548715,37,68,252.01470493325192
42.255023388806066,-85.63768719641216,15,0.050313014290114415,-0.07614551320975532,37,68,252.014928619122
42.2550233857795,-85.6376871941332,15,0.05034350197956011,-0.07621596609004806,37,68,252.0148864837663
42.25502338373816,-85.63768719610853,15,0.051045649994129826,-0.0758845421845116,37,68,252.0140897142112
42.25502338178428,-85.6376871976995,15,0.051120841842305975,-0.07589890041166564,37,68,252.01316303393608
42.25502338824296,-85.63768720763774,15,0.051136542455514904,-0.0760347436896569,37,68,252.01322429551146
42.255023389559206,-85.63768720229395,15,0.05119575976569729,-0.07609848724077117,37,68,252.0124074830274
42.25502338504629,-85.637687204443,15,0.05030086595324534,-0.0754004055569441,37,68,252.0118277684782
42.25502338595109,-85.63768720039131,15,0.05033411737754075,-0.07555242483716008,37,68,252.01115689093075
42.25502338564583,-85.63768720615717,15,0.0507369879036751,-0.07496920449408455,37,68,252.01016971498385
42.25502339148002,-85.63768719947274,15,0.05081028391186676,-0.07498488058170677,37,68,252.00964468447424
42.255023388149795,-85.63768720451719,15,0.050820273399147534,-0.07526469221199304,37,68,252.00884705169008
42.25502338594611,-85.63768719415292,15,0.05036477482134596,-0.07503637738461137,37,68,252.00953339678426
42.2550233900109,-85.63768719494855,15,0.05043076113828039,-0.07541740926087676,37,68,252.00919094337195
42.25502338961391,-85.63768719327284,15,0.05035706140804567,-0.07531513775120793,37,68,252.00853116949136
42.25502339152644,-85.63768719307531,15,0.05035035805497698,-0.07560555064273458,37,68,252.00793268840323
42.25502338473801,-85.63768719776915,15,0.050653189785998615,-0.07402982408126423,37,68,252.0072722005496
42.255023384803636,-85.63768719936279,15,0.05066820258054364,-0.07420253925011187,37,68,252.00706685844403
42.255023379624035,-85.63768720406071,15,0.050719184045728075,-0.07433454136453449,37,68,252.0067973171577
42.25502338554178,-85.63768720431578,15,0.05091622554084347,-0.07389893680553208,37,68,252.0066419358292
42.25502338809547,-85.63768720990453,15,0.0510916884625918,-0.07424506373740557,37,68,252.00637204151144
42.255023383087256,-85.63768722216719,15,0.05158624415340748,-0.07408457179827292,37,68,252.00611362892832
42.25502338359734,-85.63768722634192,15,0.05160899563294097,-0.0741362159271142,37,68,252.0056629392323
42.255023383558445,-85.63768723106064,15,0.050904801475352625,-0.07417588963198847,37,68,252.00665821309858
42.25502339048459,-85.6376872278286,15,0.05089004714906024,-0.07422535718334686,37,68,252.00663581672922
42.25502338442927,-85.63768723669537,15,0.051312134441652994,-0.07436083710883169,37,68,252.00551734587197
42.25502338162216,-85.63768724814155,15,0.05136692534423378,-0.0743908925547687,37,68,252.0052050744784
42.25502338607505,-85.63768724889427,15,0.05139139267193654,-0.07446253910583682,37,68,252.00552575926434
42.255023385948114,-85.63768724529062,15,0.05144300872481027,-0.07466875824954734,37,68,252.00523720468354
42.255023395020366,-85.63768724959371,15,0.05178241038863225,-0.07371399269676326,37,68,252.0051406498855
42.25502339556859,-85.63768725531531,15,0.05131754790998749,-0.07313643027105401,37,68,252.00369558210448
42.2550233963322,-85.63768725760764,15,0.05120496879992153,-0.07292798163716242,37,68,252.00315897400168
42.25502339607089,-85.63768725787507,15,0.051226789666458133,-0.07295839554535391,37,68,252.0032679723692
