lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.2550237816669,-85.63768624616931,15,0.015939666226095724,0.09615892571253992,35,62,251.92275963345347
42.2550237802476,-85.63768623633501,15,0.015291850418027674,0.09603314488643865,35,62,251.9226113236403
42.255023785131634,-85.63768623377788,15,0.016071220850412724,0.09721246842630754,35,62,251.92174443829114
42.255023783045694,-85.63768623996785,15,0.01673188482242799,0.09761013882867851,35,62,251.9216452890283
42.255023792409936,-85.63768623572967,15,0.016647924841478055,0.09684939351708648,35,62,251.92039985606687
42.25502379475138,-85.63768623466176,15,0.016435119714045675,0.09731160558675918,35,62,251.9205834068758
42.255023795798124,-85.63768623250027,15,0.01605359357065037,0.09755338069917961,35,62,251.92142461579311
42.25502379160397,-85.63768623376195,15,0.016465009438913394,0.0982397693911401,35,62,251.92080892411377
42.25502379433411,-85.63768622536799,15,0.016375975362120484,0.09873300787706762,35,62,251.9208300184253
42.25502378091884,-85.63768622930242,15,0.01659674475999601,0.09902219058429768,35,62,251.92178908447045
42.25502379022761,-85.63768622779891,15,0.01679276773634836,0.0994907441920516,35,62,251.9219680569889
42.255023788451254,-85.63768623382721,15,0.017604317653034707,0.09932882981990687,35,62,251.9206945265058
42.255023791047215,-85.63768622636428,15,0.01781533792674387,0.0998730318299636,35,62,251.92119538588562
42.255023796346855,-85.63768622768507,15,0.01730452679908434,0.09964576383891205,35,62,251.92252468300393
42.25502378965476,-85.63768623517471,15,0.017654271343876152,0.10068449949995834,35,62,251.92208683823753
42.255023789629476,-85.6376862392942,15,0.017742398308471064,0.10094591043071552,35,62,251.922481374016
42.25502379268679,-85.63768623476336,15,0.017920768784926697,0.10106225757507858,35,62,251.92250292928387
42.25502378015722,-85.63768624552837,15,0.0178166522825284,0.10060009048647059,35,62,251.92361907182158
42.25502378720465,-85.63768625023978,15,0.018509342454850253,0.10090143685618096,35,62,251.92304330212727
42.2550237957968,-85.63768624700343,15,0.01818466351213005,0.09941212749788167,35,62,251.92330837002737
42.25502379861065,-85.63768624719746,15,0.01830873689828174,0.10044339792269834,35,62,251.92248043720005
42.25502379335223,-85.63768624738606,15,0.017811267598771666,0.1002479126146418,35,62,251.92302987006596
42.25502379154244,-85.63768625385943,15,0.018427126280259234,0.10053446596132254,35,62,251.92248773130106
42.25502379739839,-85.63768625683663,15,0.018318131092037997,0.10112390780491307,35,62,251.9227115971788
42.25502379080676,-85.63768626230323,15,0.017700067605189745,0.10038152037254502,35,62,251.92300621295672
42.25502379051144,-85.6376862625882,15,0.017360118347192692,0.10038034447114844,35,62,251.9234945124291
42.25502379143827,-85.6376862764678,15,0.017734013012514063,0.1007184760962685,35,62,251.92305105392512
42.25502379263599,-85.63768626938415,15,0.016845659022025623,0.09932659185097728,35,62,251.9230292252886
42.25502378703112,-85.6376862735248,15,0.016456862496012227,0.10010901278202387,35,62,251.92290291991415
42.25502379308792,-85.63768627668692,15,0.016723934188036492,0.10106333396351758,35,62,251.9228691822982
42.2550237826246,-85.63768628874699,15,0.01670792153657024,0.10137483512717399,35,62,251.92255003147633
42.255023778013964,-85.63768629372996,15,0.01669235831104943,0.10078974040693345,35,62,251.9222573061187
42.25502378205692,-85.63768629278348,15,0.016158160416562182,0.10059216379276878,35,62,251.92329194370313
42.2550237757949,-85.6376862930496,15,0.015912474595622568,0.10124056789419049,35,62,251.92266796720727
42.25502377194663,-85.63768630237945,15,0.015461357882035665,0.10051038155568426,35,62,251.9232736347881
42.255023765200875,-85.63768630351998,15,0.01543784086028556,0.10047747691989063,35,62,251.9232437655842
42.25502376758298,-85.63768631106916,15,0.01429246349119645,0.10058100729584848,35,62,251.92341638231187
42.25502376281361,-85.63768631695808,15,0.014877023558024775,0.10071525965555395,35,62,251.92377759775724
42.2550237657758,-85.63768632324455,15,0.014535327261812777,0.10009223807817666,35,62,251.92365159217022
42.25502375857467,-85.63768632429381,15,0.014274381556359761,0.10076694784275614,35,62,251.92422212852918
42.25502376178878,-85.63768632730172,15,0.013279156184646593,0.0996068689164904,35,62,251.92488326604445
42.25502375916438,-85.6376863417491,15,0.012867949319368771,0.0990982234566117,35,62,251.92593432767117
42.25502375661718,-85.63768634029095,15,0.01294605522221533,0.09954895204803269,35,62,251.92642173867392
42.25502376486814,-85.63768633537697,15,0.0129240941427664,0.09885333717575646,35,62,251.92641648208485
42.255023758814644,-85.6376863430587,15,0.012154172531015502,0.09842385174238077,35,62,251.92581443738695
42.25502375694495,-85.63768634616476,15,0.01206005296512314,0.09767677609994577,35,62,251.92649000330923
42.255023749402945,-85.6376863528839,15,0.011437077133334606,0.09794298348168463,35,62,251.92696806463408
42.25502375312474,-85.63768635653591,15,0.01095110905619515,0.09741463694111901,35,62,251.92740071343243
42.25502374673382,-85.63768636014139,15,0.010432334726757168,0.09774537550399778,35,62,251.92790698216322
42.25502374833822,-85.63768636365458,15,0.010345747937745495,0.09694696095779215,35,62,251.9283560748055
42.25502374510229,-85.63768636633539,15,0.010097527760013048,0.09730468407140647,35,62,251.92856360327727
42.255023740754154,-85.63768636688013,15,0.008905295752476432,0.09701287971154249,35,62,251.9284794224349
42.2550237453909,-85.63768637148206,15,0.009025625331640924,0.09673249545375293,35,62,251.9292467229678
42.25502374052779,-85.63768637459627,15,0.009431138772830144,0.09765220028767077,35,62,251.93019606716382
42.255023738991525,-85.63768637411276,15,0.008797224452045924,0.09697910627090316,35,62,251.92999871234935
42.255023742046504,-85.63768637316926,15,0.008540905524455515,0.09677161663744181,35,62,251.9300584442077
42.25502373900462,-85.63768638087063,15,0.007986425175708058,0.0959343247508612,35,62,251.93020508343463
42.25502373328813,-85.63768637936802,15,0.007685053352161515,0.096349849770608,35,62,251.93083349801535
42.255023735107,-85.6376863858012,15,0.007387520786965208,0.09564344229894214,35,62,251.93188323332743
42.255023733883824,-85.63768638788902,15,0.007097602951888796,0.09582370778950011,35,62,251.9324956549288
42.2550237286922,-85.63768638946992,15,0.006876376893803625,0.09546382510702503,35,62,251.9323669717055
42.255023738720645,-85.63768638582272,15,0.006831422618353067,0.09498450222259579,35,62,251.933467434737
42.25502373154029,-85.63768638543304,15,0.006451661298760063,0.09549947017506769,35,62,251.93343994414462
42.255023726811665,-85.637686385384,15,0.006194669372380795,0.09495875644707634,35,62,251.9332875295316
42.25502373059273,-85.63768639439482,15,0.006234569647001246,0.09478812877191117,35,62,251.9332946342009
42.255023729279465,-85.6376863865115,15,0.006312428868656586,0.09512867401149513,35,62,251.93365122801774
42.255023724554384,-85.63768639130299,15,0.0056768934123564265,0.09479339347093171,35,62,251.93443484586518
42.25502372596319,-85.63768639293897,15,0.005800892342260355,0.09416138269238401,35,62,251.93532924830524
42.255023722326676,-85.63768640214133,15,0.005270010865141235,0.09436255113096134,35,62,251.93506693779216
42.25502371933451,-85.63768640244564,15,0.005097719234195489,0.0942260771801707,35,62,251.93488714311616
42.25502371754935,-85.63768641265204,15,0.004967259493162617,0.09364917721550443,35,62,251.93482609915867
42.2550237213728,-85.63768641564171,15,0.005268235623733186,0.09476678202561431,35,62,251.93591095440837
42.25502372667392,-85.63768641641919,15,0.005300393066052718,0.0939685710246115,35,62,251.9357304495785
42.25502372491634,-85.63768643027119,15,0.005304439245465973,0.09344465762966468,35,62,251.93613498949185
42.25502372231944,-85.63768643555794,15,0.004560845155270306,0.09386633207550918,35,62,251.93663367750875
42.255023722650456,-85.63768643584318,15,0.005211395748742344,0.09371808585805766,35,62,251.93592562338284
42.25502371841872,-85.63768644695513,15,0.004815990362712362,0.09319347633478728,35,62,251.93600431205488
42.255023722055505,-85.63768644619628,15,0.004680985778038563,0.0933495362649221,35,62,251.93587431807788
42.25502371072233,-85.63768644655316,15,0.003921584866844963,0.09294641203470907,35,62,251.93612184945522
42.25502371063411,-85.63768644040435,15,0.003896473126912864,0.09261522449675716,35,62,251.9364775775295
42.25502371235307,-85.637686443584,15,0.0030542156404090408,0.09241855662548763,35,62,251.9369655138405
42.25502370536647,-85.63768644565319,15,0.002807501921043937,0.09284510726124706,35,62,251.9375146416923
42.255023703253755,-85.63768645031638,15,0.002743342383892484,0.09343465862308437,35,62,251.93772178416123
42.25502370728103,-85.63768644873039,15,0.0016002421887997649,0.0932421012814981,35,62,251.93852286761833
42.25502371423713,-85.63768644550761,15,0.0011639664385804677,0.09295151697981631,35,62,251.93788988440363
42.25502370288569,-85.63768644158037,15,0.001140428366748659,0.09298850192032287,35,62,251.93795442812294
42.25502370074315,-85.6376864407442,15,0.00022344340324914266,0.09252108952519983,35,62,251.9387496996858
42.25502369321785,-85.63768645134648,15,0.0002860648754845676,0.09292748647633305,35,62,251.93947245702935
42.25502369172636,-85.6376864498623,15,0.0002566150857242454,0.09166911233150946,35,62,251.9396331762785
42.255023691188285,-85.63768644180588,15,0.0007640297581545099,0.09166040421640195,35,62,251.93995984974896
42.25502368729957,-85.63768644103787,15,0.0005016374106319183,0.09185333975268757,35,62,251.9405554347569
42.25502368503869,-85.63768645265473,15,0.0003308826974790253,0.09107859848233776,35,62,251.94095762871748
42.255023678367294,-85.63768645953107,15,-5.3934835949709034e-05,0.09084496666300192,35,62,251.94127264660813
42.25502368342905,-85.63768645311944,15,7.69448890560534e-05,0.09129476140466009,35,62,251.94200179475843
42.255023679419494,-85.63768644616934,15,0.0003428963151898088,0.09206927987551278,35,62,251.9425465835802
42.25502367760488,-85.63768644779039,15,0.0006669810746413171,0.09080747038219947,35,62,251.94228679411881
42.255023678309996,-85.63768645194351,15,0.0007359836145474693,0.09057161931361041,35,62,251.942929084881
42.25502367331527,-85.63768644869855,15,-0.00013894155460856573,0.08973532273449472,35,62,251.9428182980102
42.25502367026033,-85.63768645127233,15,-1.6462911281928463e-05,0.08957208252106981,35,62,251.94354756962935
42.25502367096654,-85.6376864491815,15,0.0006483710687076177,0.08951421514636232,35,62,251.94411709170626
42.25502366236546,-85.63768645043092,15,0.00071174948844209,0.08908109412048716,35,62,251.94377146645456
42.2550236606146,-85.63768645415814,15,-0.00024690154872343203,0.08883012476409784,35,62,251.94382361141788
42.25502366232594,-85.63768645294901,15,-0.0008143529881265692,0.08808864907629874,35,62,251.9437027285279
42.25502365890879,-85.63768645697188,15,-0.00028525006388284424,0.08865169596012235,35,62,251.94393514095813
42.255023656064225,-85.63768645134597,15,0.00028828847090403304,0.08820600793565916,35,62,251.9438460030242
42.25502365505499,-85.63768645939939,15,0.00015451638858272367,0.0880017049587504,35,62,251.94302821105134
42.25502365186831,-85.6376864604116,15,-0.0001882097725521871,0.08808208940510441,35,62,251.9436445105429
42.25502364579604,-85.63768646448918,15,7.957265751469458e-05,0.08752984348233014,35,62,251.94441603443397
42.25502364579579,-85.63768646159973,15,-0.0001328218959421191,0.08719170856255755,35,62,251.9447793000411
42.25502365160238,-85.63768645956262,15,3.971761200106429e-05,0.08727208927175639,35,62,251.94535792526904
42.255023650973015,-85.63768646280548,15,-6.338672015844364e-05,0.08631613932456145,35,62,251.9452006292981
42.25502364961012,-85.63768646679664,15,-0.0003709665109947547,0.08611948280318033,35,62,251.94455246300174
42.25502364633163,-85.63768646265689,15,-0.0002711860433825611,0.08631223437675728,35,62,251.9453459874325
42.255023652796005,-85.63768645659124,15,-0.0006031626608595138,0.08593220857845445,35,62,251.94521381364333
42.25502364881957,-85.63768645300375,15,-0.00013889955040035165,0.08561782387737096,35,62,251.94569130736343
42.25502365513675,-85.63768645448553,15,-0.0008034869111574099,0.08550912714128107,35,62,251.94671160616963
42.25502365794956,-85.63768644948702,15,-0.0008870164548302603,0.0851573860003419,35,62,251.94738258989736
42.255023652894906,-85.63768645335924,15,-0.001223507459209812,0.08448051959181044,35,62,251.94668031714883
42.2550236559899,-85.63768645248679,15,-0.000985063650629922,0.08447981430489188,35,62,251.946477496544
42.255023656102914,-85.63768644601119,15,-0.0008169567188079435,0.0851253926061957,35,62,251.94664839853775
42.25502365834576,-85.6376864415558,15,-0.0010845647916085397,0.08505631331680111,35,62,251.9468974424119
42.255023658556915,-85.63768644134407,15,-0.0014139251299538974,0.08490765916711973,35,62,251.94771691398134
42.25502365883723,-85.6376864504916,15,-0.0010723034498861103,0.08454551391712288,35,62,251.94832638769105
42.255023652802876,-85.63768644671634,15,-0.0005717516489584257,0.08526771910156238,35,62,251.94956171562012
42.25502365537199,-85.63768644375249,15,-0.00027570361081981614,0.08482239599124754,35,62,251.94848100063012
42.255023658085044,-85.63768643783145,15,-0.0003979827595347249,0.08552514884785795,35,62,251.94878803226993
42.2550236581491,-85.637686438309,15,1.4506076841312027e-05,0.08583999525902881,35,62,251.94950476424395
42.255023662015205,-85.63768643527474,15,-0.0003050390630984388,0.08528035210857414,35,62,251.95005452580293
42.25502366421851,-85.63768643083016,15,-0.00023304227378371806,0.08562869067384085,35,62,251.95141346993353
42.25502366896751,-85.63768643243924,15,0.0003013393980998893,0.08564270995844045,35,62,251.95185205405718
42.25502366386972,-85.63768643587287,15,0.000669009410901051,0.0858916467980173,35,62,251.95179100285606
42.25502366303177,-85.63768642451645,15,0.0006864812714783702,0.08591804343287163,35,62,251.95267143651316
42.25502366222794,-85.63768643145816,15,-6.83946518446471e-05,0.08594755106925697,35,62,251.95218330310192
42.25502366616848,-85.63768642794794,15,0.0002431483107588556,0.08527970408680524,35,62,251.95291992926903
42.25502366023958,-85.63768642424347,15,0.0004877329415985702,0.08556549040743672,35,62,251.95304051824215
42.2550236691367,-85.63768641892106,15,0.0009763518719962585,0.085870832861793,35,62,251.95422884110835
42.25502367075983,-85.63768641783294,15,0.0009369419567951329,0.08587680489479647,35,62,251.95388672902553
42.25502367248319,-85.63768641403392,15,0.0011873364611842546,0.08630623248989117,35,62,251.9538789705797
42.25502366449081,-85.63768640759804,15,0.0015541141249630682,0.08655014451782087,35,62,251.95362861546968
42.25502367516719,-85.63768640208558,15,0.0014213289231316973,0.08707634950747072,35,62,251.9532325498003
42.25502366923115,-85.63768639846582,15,0.0011379780006596542,0.08651332340822887,35,62,251.9542042994903
42.25502367330511,-85.63768638979371,15,0.002075137236871686,0.08642040494576454,35,62,251.95425265003036
42.25502367365467,-85.63768639273735,15,0.0015022904877656793,0.08633278135800641,35,62,251.9547520452223
42.25502367448851,-85.63768639390516,15,0.0017919616768509328,0.08677203915014173,35,62,251.9552112041329
42.255023673303086,-85.63768638254851,15,0.0020976642912837037,0.08611001288650658,35,62,251.95418424764324
42.25502367119808,-85.6376863808918,15,0.0025368817003511785,0.08709866635702228,35,62,251.95428704459465
42.255023678314416,-85.63768637814965,15,0.002626675791658044,0.08728060427453783,35,62,251.9547765092918
42.255023677628124,-85.63768636839715,15,0.002940179956828521,0.08747429199881165,35,62,251.95545131932192
42.25502368106893,-85.6376863731305,15,0.003471284017287928,0.08658360901927853,35,62,251.95459105918152
42.255023682177786,-85.63768636522907,15,0.003926185431114563,0.08776896394054057,35,62,251.9544122453402
42.255023685607995,-85.63768635822062,15,0.004224897017296166,0.08710748417893079,35,62,251.95378586087915
42.255023690895854,-85.63768634981938,15,0.004940539363403927,0.08756267355781565,35,62,251.95457775296217
42.25502368703584,-85.63768634921362,15,0.004697624140505386,0.08760235306549005,35,62,251.954831976829
42.25502369074259,-85.63768634730665,15,0.0046012535286434906,0.08769316391168808,35,62,251.95428902221806
42.255023697601544,-85.63768633763499,15,0.005538431714071621,0.08756175925229209,35,62,251.95437148118816
42.25502369703911,-85.63768635016724,15,0.005675147585228093,0.08732532808224358,35,62,251.95359234138198
42.25502369751675,-85.63768635204113,15,0.005901435038760073,0.0881156492583813,35,62,251.95353992864565
42.255023689036385,-85.63768635056684,15,0.006706234319675621,0.08803987968372325,35,62,251.95367926781216
42.255023688848176,-85.6376863389608,15,0.006315626754322538,0.08842348670362597,35,62,251.9540968681938
42.255023695064885,-85.63768633002657,15,0.006967672377638322,0.08854658627221837,35,62,251.95407438453157
42.25502368748526,-85.63768632766437,15,0.007546026775449057,0.08892784789470709,35,62,251.95414213505046
42.255023696417915,-85.63768633657698,15,0.008239317455058313,0.0895126377076953,35,62,251.9533652253166
42.25502369532135,-85.63768633936279,15,0.008289305836599403,0.08908226523745036,35,62,251.95288826337293
42.25502369756303,-85.6376863258698,15,0.008446672606257541,0.08949479717471143,35,62,251.95312135632744
42.25502370162155,-85.63768632284794,15,0.009244802025055957,0.09025886664537852,35,62,251.9537687990421
42.255023697368124,-85.63768632607515,15,0.00821061090828911,0.09020121582957472,35,62,251.95521272267493
42.25502369549272,-85.6376863354522,15,0.008055972652012668,0.09025182467432824,35,62,251.95448005280298
42.25502370032168,-85.63768632842478,15,0.0081776345121562,0.0893112719943512,35,62,251.95491801684534
42.25502369424212,-85.63768632777726,15,0.009135392178344227,0.08929819402802548,35,62,251.95726052590337
42.25502369557932,-85.63768633287461,15,0.009872667115853924,0.08999183069851009,35,62,251.9581795592796
42.255023701166564,-85.63768633589096,15,0.010067601194649329,0.08914598768198992,35,62,251.95701775569287
42.25502369520834,-85.6376863332766,15,0.009332112205274318,0.09013825374997803,35,62,251.95702027720824
42.255023690631845,-85.63768633006575,15,0.009102219497177936,0.09001669288845326,35,62,251.95709466633727
42.25502369397564,-85.63768633183051,15,0.010215693592748019,0.09026605605092732,35,62,251.95720038757798
42.25502370089392,-85.63768632470149,15,0.010465064396768796,0.0907139138683735,35,62,251.95631119362736
42.25502370353102,-85.63768632325967,15,0.010198746568809905,0.0902392830040174,35,62,251.95566720348324
42.2550236950592,-85.63768631380795,15,0.009424931019759998,0.09003246615003105,35,62,251.95611827655938
42.25502369354712,-85.63768632061439,15,0.010004850700075289,0.09056973598553275,35,62,251.95637541745938
42.2550237001764,-85.63768631997804,15,0.010058284766866023,0.0898954891176907,35,62,251.95669949053817
42.25502370153499,-85.63768631108364,15,0.009637639513511287,0.09004462290255147,35,62,251.95687719386135
42.25502370795989,-85.63768630113863,15,0.009388723188616251,0.09066202996851545,35,62,251.95590953885244
42.255023703932004,-85.63768630523327,15,0.009604465809015956,0.08999973551044763,35,62,251.9557766648405
42.25502369890245,-85.63768630160504,15,0.009869433482242104,0.08949167918273004,35,62,251.95586926272875
42.25502369234083,-85.63768629870103,15,0.009723801119643289,0.08985926919368943,35,62,251.95471867434492
42.25502369997103,-85.63768629220048,15,0.010312105015513348,0.09062611069252688,35,62,251.9542233529634
42.255023700820146,-85.63768628933605,15,0.010431087571741517,0.09092011230576982,35,62,251.95454264291286
42.25502369400118,-85.63768629433969,15,0.011211065847346938,0.08997360017607786,35,62,251.95291330378848
42.255023692012884,-85.63768628711333,15,0.010649382348619393,0.08980556792494628,35,62,251.95289301938612
42.25502369104181,-85.63768628958287,15,0.010701894674475911,0.09053965985360843,35,62,251.95220444088008
42.255023697512975,-85.6376862815934,15,0.011435882422202153,0.09069014375759868,35,62,251.95207555574686
42.25502370559084,-85.63768627289184,15,0.012256568278851365,0.09140174314826435,35,62,251.95144956895695
42.25502370456928,-85.63768627554687,15,0.011918668312286546,0.0909527319530733,35,62,251.95097522697526
42.25502370281418,-85.63768626530107,15,0.012218079093479006,0.09039125260343767,35,62,251.9501416432612
42.25502370869734,-85.63768626275403,15,0.012457725038960723,0.08965984172187916,35,62,251.9493836772061
42.25502370780841,-85.63768626313455,15,0.012994165504800589,0.09051058640915793,35,62,251.9503308363226
42.25502371090406,-85.63768626490153,15,0.013230545331787465,0.09060384574680777,35,62,251.9500132498895
42.25502370932243,-85.63768626009399,15,0.012817633379469926,0.08984561439952302,35,62,251.94978364108474
42.25502370634484,-85.63768625159588,15,0.013413969852548602,0.08962506484058555,35,62,251.949877562278
42.2550237167414,-85.637686248805,15,0.013210176789358933,0.08951644632442678,35,62,251.94965359912794
42.255023717315076,-85.63768624873734,15,0.013869487557062044,0.09023359695780414,35,62,251.9491510675015
42.255023709583874,-85.63768625136078,15,0.014587560324476095,0.09112829676294654,35,62,251.948371519239
42.25502370807028,-85.63768624049932,15,0.014368461371222573,0.09101219259804257,35,62,251.94758521258296
42.255023713308795,-85.63768623596647,15,0.015213969244796509,0.09082144553475513,35,62,251.9488459080144
42.255023719018354,-85.63768622918127,15,0.015424156967345197,0.09147592084324821,35,62,251.94913361708555
42.255023718859405,-85.63768622691737,15,0.015392755456086298,0.09137604179590847,35,62,251.94879389320403
42.25502371703501,-85.63768622487838,15,0.015246940362310377,0.0917198819899999,35,62,251.9487847512664
42.25502371905243,-85.63768622623095,15,0.01564367067626852,0.09154128362936277,35,62,251.94791463209347
42.255023724715485,-85.63768621799852,15,0.016344953998175572,0.09120872968328636,35,62,251.94737686026926
42.25502373421988,-85.63768621671332,15,0.01657526455987978,0.09236469138654241,35,62,251.94770340387163
42.25502373891617,-85.63768621152988,15,0.01658084776971508,0.09242432775025566,35,62,251.94647966531778
42.25502373516192,-85.63768620529855,15,0.016364355542344475,0.09156568153145193,35,62,251.94652507915094
42.25502372655127,-85.63768620917295,15,0.017260668650352924,0.09139569848502058,35,62,251.94597138959034
42.2550237265229,-85.6376862005148,15,0.017634730245852107,0.09197889325135784,35,62,251.94635764196738
42.25502373097309,-85.63768619690416,15,0.018194661497319745,0.09261527568426454,35,62,251.94700193644584
42.25502373155958,-85.63768620001018,15,0.018381483291489475,0.09259461587839472,35,62,251.94610293601562
42.25502373271469,-85.63768620336685,15,0.018549745747178936,0.09238982896923982,35,62,251.94546572967016
42.25502373027766,-85.63768619722653,15,0.018438127909522,0.0926125811522591,35,62,251.94506293981857
42.25502373312392,-85.637686187752,15,0.019117487988012282,0.09324233856084128,35,62,251.9452705485609
42.25502373318555,-85.63768618605182,15,0.019223546614357868,0.09429820944958742,35,62,251.94530140259
42.255023737715405,-85.63768618815568,15,0.019651295335520715,0.09481683862256182,35,62,251.94439054860956
42.25502373548648,-85.63768618856001,15,0.020165520578304806,0.09439792643076633,35,62,251.94382731164566
42.255023737475035,-85.63768619164165,15,0.019845794881680083,0.0934426989215583,35,62,251.94420455036797
42.25502373792565,-85.63768619068843,15,0.020560285586474738,0.09343937994370452,35,62,251.94415428378932
42.25502374108141,-85.63768619171567,15,0.02085824544814848,0.09393190881616567,35,62,251.9436133555919
42.25502374406994,-85.63768619296141,15,0.020601929637418213,0.09399609304490905,35,62,251.94332510239423
42.25502374170445,-85.63768618619223,15,0.02032492830313702,0.09412189584525227,35,62,251.94257398910386
42.25502373365124,-85.63768618774832,15,0.020831642789690276,0.09384965098939717,35,62,251.94211492333542
42.255023746235246,-85.63768619030894,15,0.021613503543645197,0.09416301149257277,35,62,251.9412745224692
42.25502374711693,-85.63768619518426,15,0.021753805746976232,0.0941666652974458,35,62,251.94031912108414
42.25502375153277,-85.63768618712764,15,0.021580190091716578,0.09466615832968138,35,62,251.93921463327084
42.25502374768639,-85.63768618150257,15,0.021546824238165486,0.09441584632004599,35,62,251.93840116759148
42.25502374832295,-85.63768618981551,15,0.02129251999620024,0.09463758440699274,35,62,251.9386541367409
42.255023751601,-85.63768619656764,15,0.021371182413981414,0.09468622215186395,35,62,251.93823020247842
42.255023750421266,-85.63768619773589,15,0.021286411901137503,0.09503598837368138,35,62,251.93799607289523
42.25502375515194,-85.63768619345052,15,0.021183609934835406,0.09536749313182508,35,62,251.93785634112857
42.25502374953703,-85.63768619560838,15,0.02174221936697207,0.0951039184847453,35,62,251.93761343185304
42.25502374987523,-85.63768620065724,15,0.021613806878972856,0.09420493339425615,35,62,251.93629122581015
42.255023757810484,-85.63768620506886,15,0.02140249891226666,0.09560364735959043,35,62,251.93654773464982
42.25502375830955,-85.637686198065,15,0.021000175902977453,0.09569895235000526,35,62,251.9357594261742
42.25502376373495,-85.63768619513407,15,0.021665026789898928,0.09619021464009819,35,62,251.93598128863448
42.25502376477969,-85.63768620200425,15,0.02212922062463958,0.09575986699133597,35,62,251.9350587281824
42.255023769327366,-85.6376862056318,15,0.021443217040498112,0.09583103952154039,35,62,251.93519694497184
42.25502376903151,-85.63768620618242,15,0.02088601538186261,0.0961949601679975,35,62,251.9351338893776
42.2550237736502,-85.63768620588083,15,0.020789609191935957,0.0960619671847626,35,62,251.93455136236506
42.25502377008731,-85.63768621407088,15,0.02114324776044424,0.09658943924560129,35,62,251.93514348448437
42.25502377171494,-85.63768621402482,15,0.02096517551063005,0.095961236293778,35,62,251.93380085043694
42.25502376995204,-85.63768621423775,15,0.02054853217631783,0.09600071211672614,35,62,251.9343718104659
42.25502376595083,-85.63768620960535,15,0.020184474861662,0.09687998152914636,35,62,251.93371484903244
42.25502376567636,-85.63768621111929,15,0.020762450147648617,0.09693160119308608,35,62,251.93257303542666
42.25502376517472,-85.63768620901978,15,0.021004317582731885,0.09753279364431947,35,62,251.93213223391075
42.25502375457897,-85.63768621013045,15,0.020437374323607326,0.09764651973434514,35,62,251.9314361611656
42.25502375468262,-85.63768620184437,15,0.020138020316714182,0.09815194945835526,35,62,251.93151540899436
42.25502375684741,-85.63768619597514,15,0.020092580916969385,0.09811928195664313,35,62,251.93157442036764
42.25502375449762,-85.63768620408909,15,0.0201174690936435,0.09862804100082267,35,62,251.93028943990097
42.2550237558475,-85.63768620202873,15,0.019441606216948723,0.09823356098645425,35,62,251.93067618315547
42.255023751159285,-85.6376862020059,15,0.019445406774507276,0.09841133359563314,35,62,251.9297703556055
42.2550237438066,-85.63768620160033,15,0.01942783611968004,0.09821509284283013,35,62,251.92964619293122
42.25502374179813,-85.63768619797378,15,0.019810112959385673,0.09776687716453665,35,62,251.92852311147618
42.255023741542956,-85.6376862025958,15,0.019685178724407643,0.09773326938287706,35,62,251.92758952221703
42.255023737254355,-85.6376862059944,15,0.019858435236698273,0.09767546441542725,35,62,251.9269668438146
42.25502373351053,-85.63768620326188,15,0.019766779667279452,0.09649568317349876,35,62,251.92613369012835
42.25502374135985,-85.63768620351958,15,0.020450566948880346,0.09650504550199614,35,62,251.92548990432874
42.255023735745105,-85.63768619906672,15,0.020934910854701456,0.09674486309736459,35,62,251.92529519657867
42.255023734040314,-85.63768620546729,15,0.02026532718825931,0.09648422196039812,35,62,251.92540841666752
42.255023733235326,-85.63768619570443,15,0.020435353279148714,0.0966317189482632,35,62,251.924674847793
42.25502372787734,-85.63768619537791,15,0.02043723782357719,0.0961112263113236,35,62,251.9247597685104
42.25502372311662,-85.63768620605919,15,0.020470705597781712,0.09529441178893364,35,62,251.92474060084064
42.2550237221758,-85.63768620660514,15,0.020769977682807906,0.09506766474831137,35,62,251.92365087467815
42.2550237255651,-85.63768620749829,15,0.020388557524813063,0.0950389576254527,35,62,251.92354261663144
42.255023721899285,-85.63768620721008,15,0.02010809697190967,0.09456253602773068,35,62,251.92353203778478
42.255023715855586,-85.63768621812599,15,0.020333590703991346,0.09414708679198326,35,62,251.92365845481805
42.25502371517165,-85.63768622280087,15,0.020312324532800394,0.09502046193113733,35,62,251.9240946871762
42.25502371296153,-85.63768621617496,15,0.02067978570035113,0.0943988595961248,35,62,251.92472108231968
42.255023708318966,-85.63768621538509,15,0.020151595061448726,0.09421038087417914,35,62,251.92498836173985
42.25502370692945,-85.63768621824381,15,0.02095724989686869,0.09412021529145419,35,62,251.9247655260404
42.25502370781953,-85.63768622875405,15,0.02098419482238998,0.09352569014273932,35,62,251.9249602554115
42.2550237005107,-85.63768623072258,15,0.0201027509893913,0.09299864828780292,35,62,251.9254951254328
42.255023695518034,-85.63768622339427,15,0.020057697016491863,0.09289240728697584,35,62,251.92497668972624
42.255023701315295,-85.63768622218008,15,0.01998399210862408,0.0932696665621445,35,62,251.9252064479443
42.25502370413655,-85.63768622985212,15,0.020007775725131398,0.09286491142306248,35,62,251.9259402472521
42.25502370026369,-85.63768622807062,15,0.019106969282902272,0.09219082959085592,35,62,251.92512147978096
42.25502370353038,-85.63768621928038,15,0.018721186865349838,0.09211706387207126,35,62,251.92578233499722
42.255023700068925,-85.63768622902063,15,0.019267972760632815,0.0918719069910625,35,62,251.9258862858089
