lat,lon,sats,x,y
42.25502805632357,-85.63768670255757,15,0.034995267720482705,0.028946350857872526
42.25502805882492,-85.637686719687,15,0.03503425012475608,0.028723915569062643
42.25502805463849,-85.63768672272212,15,0.03507083847200251,0.028484504513710616
42.25502806031504,-85.63768672468542,15,0.03580299253938908,0.02929054057838325
42.25502805702141,-85.63768672963951,15,0.03576581712224275,0.02940053582464152
42.25502805376874,-85.6376867407532,15,0.03516822764278376,0.029813202527563212
42.25502805444618,-85.63768674723173,15,0.03522238656524277,0.029529446824500958
42.25502805012099,-85.63768674972668,15,0.03516217314631543,0.029621627544327244
42.255028046808874,-85.63768675520937,15,0.0351909586529034,0.02949882822883077
42.255028050234856,-85.63768675662892,15,0.03519491207949428,0.029495283542658308
42.2550280448273,-85.6376867648332,15,0.03520888764312507,0.029395264568846596
42.255028047801495,-85.63768676710981,15,0.03524929822290347,0.02910482413167178
42.25502805013058,-85.63768677132579,15,0.03523517417247498,0.02917663886901238
42.25502805552338,-85.63768676953273,15,0.034994325821977,0.028990372305938435
42.255028053234064,-85.63768677363099,15,0.03500633602773223,0.028861485345500863
42.255028050115065,-85.63768677142309,15,0.03501826231321543,0.028778935090853094
42.25502805474076,-85.63768677287939,15,0.03492190177329041,0.029005788341391094
42.25502805835066,-85.63768677998596,15,0.0349295813058283,0.028928105077427768
42.255028057401624,-85.63768678097429,15,0.034939438267715596,0.028828400132795834
42.25502805692791,-85.6376867819922,15,0.035247555731576306,0.028972560422122557
42.255028059113485,-85.63768678025777,15,0.03527099735091179,0.028867495977771114
42.25502806140314,-85.63768677723934,15,0.035270151302113514,0.02886887102251266
42.255028060655164,-85.63768678864238,15,0.035820928102849516,0.029179278167830485
42.25502805729984,-85.63768678418126,15,0.03584814378906433,0.02905736688060291
42.25502805626299,-85.63768678822237,15,0.0358547330635622,0.029028199477834502
42.2550280601164,-85.63768678546758,15,0.035894929817941644,0.028821066499326975
42.255028060118384,-85.6376867902029,15,0.03552646621806391,0.029576865884150542
42.25502806329189,-85.6376867902349,15,0.035508072279327424,0.029579937150058147
42.25502805761902,-85.63768678476241,15,0.036041299474189395,0.02984642324141803
42.25502806497329,-85.6376867850541,15,0.036087149837864645,0.029564923473086188
42.25502806538977,-85.6376867885659,15,0.03558795338326632,0.029945004590722864
42.255028068705336,-85.63768678440724,15,0.03561851138557374,0.029804365948758193
42.255028070022455,-85.63768678898542,15,0.03562110142061236,0.02979195494238747
42.25502806775879,-85.63768678764903,15,0.03511866200381612,0.029676796662737207
42.25502807917537,-85.63768679077027,15,0.03514949526058912,0.029537353782360623
42.25502806910229,-85.63768678935263,15,0.035156062972698,0.029507611945047373
42.25502806716685,-85.63768678981165,15,0.03519747139678539,0.029327045405700053
42.25502806433309,-85.63768678742042,15,0.03600849458654756,0.030406746352992692
42.255028082529286,-85.63768678265163,15,0.03598336327218743,0.030491358218636282
42.25502808012435,-85.63768678502244,15,0.03573287007717786,0.030536390203974355
42.255028080953906,-85.63768678207597,15,0.035753621700175126,0.03041975646137917
42.25502808934963,-85.63768677659428,15,0.03575851543631938,0.030388908598722956
42.25502808202615,-85.63768677487474,15,0.03585100753442115,0.03018351189808684
42.255028073973364,-85.63768677356288,15,0.03587723275181868,0.030050197196398305
42.255028072304334,-85.63768676981479,15,0.03588189469451618,0.03002896609842847
42.255028064284936,-85.63768677036961,15,0.03589932783372131,0.030653942026786726
42.25502806349655,-85.63768677276813,15,0.035962376494663106,0.030272563575371253
42.25502805657983,-85.6376867776789,15,0.037092410493155814,0.030915821774352592
42.25502805974097,-85.63768677818628,15,0.03711162326910258,0.03081791751571411
42.25502805071336,-85.6376867840896,15,0.03712320030324174,0.030759309451803322
42.255028048813365,-85.63768678597287,15,0.036631755589590184,0.030801211272388784
42.255028061103175,-85.63768677789135,15,0.03668035530255465,0.030573772167922154
42.25502805324925,-85.63768678247158,15,0.0367290225212073,0.030362195933546422
42.255028052396085,-85.637686785293,15,0.03692059520657361,0.030658689275731007
42.255028045350116,-85.63768679248508,15,0.03693919075703092,0.030608867668937778
42.25502804281964,-85.63768679231863,15,0.03703186100123357,0.030015342056404586
42.25502803834957,-85.63768679992174,15,0.03710606988595952,0.02969623554002428
42.255028022671944,-85.63768680126955,15,0.03713191084565119,0.029613964629410842
42.25502801004556,-85.63768680484046,15,0.03790079943728364,0.02959091196137766
42.25502799307187,-85.63768681197182,15,0.03793624820401189,0.029433165442122326
42.25502797788566,-85.63768681621036,15,0.03818438662895622,0.02997515766131286
42.25502796077807,-85.63768681620063,15,0.03818728196982096,0.0299624402328129
42.255027959379824,-85.63768681386976,15,0.03822646347885663,0.029772961206856862
42.25502794841076,-85.63768681427022,15,0.038250583898080455,0.029654166558945403
42.25502793718671,-85.63768681988083,15,0.038160972615434156,0.029960847726365872
42.255027926360924,-85.63768682503047,15,0.03815283316228235,0.030010002665072817
42.25502791848188,-85.63768682953067,15,0.03816869356606776,0.029892932557692306
42.255027913624886,-85.63768682238788,15,0.039118089060642514,0.030484563422241772
42.25502790140254,-85.63768682515067,15,0.03915138565153405,0.03038471115545463
42.25502789195993,-85.63768682991243,15,0.03855547523918019,0.02972309757342548
42.25502788031433,-85.6376868347153,15,0.038582664038303585,0.029594811173023622
42.25502787543888,-85.63768684235072,15,0.03860633450069108,0.029485129164178694
42.25502786998315,-85.63768683831726,15,0.03749380612521199,0.029565211309801866
42.25502786088655,-85.63768683484408,15,0.037515647322580226,0.029435388055655546
42.25502785808024,-85.63768683170296,15,0.037519150440409495,0.02940877260725462
42.255027855556456,-85.6376868347883,15,0.03755979461154313,0.02920719198604204
42.25502784896486,-85.63768683464946,15,0.03754375586928615,0.029219762839377973
42.255027842729895,-85.63768683642193,15,0.03752977461626719,0.029284256681256053
42.255027837328946,-85.63768683645127,15,0.03794330261285482,0.028771969982969093
42.25502783364824,-85.63768683918187,15,0.03799885877400619,0.02840121491727914
42.25502783728285,-85.63768683763907,15,0.03801556454128452,0.02834395039246193
42.25502782930046,-85.63768683619375,15,0.03767470352158758,0.028711725563070462
42.25502781939326,-85.63768683737926,15,0.037690274707098737,0.028572254877513217
42.255027821625525,-85.6376868340057,15,0.038168105022229754,0.028243760810946275
42.25502782174682,-85.63768682243142,15,0.03823965073279846,0.027973089313653585
42.25502781999722,-85.63768682326075,15,0.03826231374523983,0.027855840867522966
42.25502782214468,-85.63768681537837,15,0.03879145995119954,0.028154277594356732
42.25502782046635,-85.63768681287817,15,0.03877009392190834,0.028257433669018547
42.25502782482842,-85.637686812966,15,0.03984587510443439,0.028132158391510866
42.25502782623578,-85.63768680791917,15,0.039884111432950384,0.027903994481908802
42.25502782838365,-85.63768679997362,15,0.03991113229805994,0.027734042990477766
42.25502781486491,-85.63768680735245,15,0.04069320319635285,0.028761866804330568
42.25502781717916,-85.63768680577921,15,0.04068663453314679,0.028776896054953753
42.255027817896455,-85.63768679488872,15,0.040716900083339794,0.028645773473676864
42.255027820808515,-85.63768679052926,15,0.04127717678461078,0.029373128917255627
42.25502782080129,-85.63768679053972,15,0.041324611922288916,0.029249748863025424
42.25502782093867,-85.63768678886112,15,0.04183657957857731,0.029139407058452253
42.25502781990799,-85.63768678537966,15,0.04186423227221862,0.029014945032401866
42.25502782047167,-85.63768677425172,15,0.041872440174672884,0.028980720685348894
42.25502782271155,-85.63768677261177,15,0.04144416191427427,0.029473447851842527
42.255027830681605,-85.63768676967533,15,0.04146705009287701,0.029399173641442077
42.25502782773959,-85.6376867622523,15,0.041485566775223665,0.029347333955554247
42.25502782895386,-85.63768676720365,15,0.04157522844363964,0.029516998301357594
42.25502782706996,-85.63768676259696,15,0.04160451421974398,0.02938503396370193
42.255027823244994,-85.6376867596234,15,0.041609006197846465,0.02936744755065539
42.25502781798408,-85.63768675880506,15,0.04128190236579185,0.029633149936479173
42.255027821406586,-85.63768674894237,15,0.04128272975939318,0.029628525055863608
42.2550278253011,-85.63768674051161,15,0.04134725254659366,0.029394538328073545
42.25502782625834,-85.63768673951274,15,0.041363806935570825,0.02928291828652425
42.255027830326526,-85.63768673514615,15,0.04094924344991246,0.0295066512529083
42.25502782849971,-85.63768673433997,15,0.04094834043419543,0.029517130907859308
42.255027837497074,-85.63768673231874,15,0.04092882169776954,0.0295768384265129
42.25502783999214,-85.63768672735392,15,0.04101054442654861,0.02924414831297419
42.25502783583483,-85.63768671692219,15,0.040869440357517155,0.029731485114011736
42.255027834663856,-85.63768672196807,15,0.040909961922636955,0.029578464764712053
42.25502783055679,-85.63768671962872,15,0.040907184189472263,0.029581358699675337
42.25502783617022,-85.63768671454693,15,0.04081259570532166,0.0298035721203333
42.25502783350234,-85.637686711688,15,0.040868612725217315,0.02948250776596882
42.25502782947193,-85.63768671082028,15,0.04088412750764335,0.029384164612105513
42.25502782341597,-85.63768671343249,15,0.03998272458621584,0.02957235954586009
42.25502782211252,-85.63768670997344,15,0.03999044412555393,0.029545468357085974
42.2550278217383,-85.63768670632174,15,0.04119821986075328,0.030218790910148934
42.255027824691794,-85.63768670257926,15,0.04119899982426792,0.030215408833762482
42.25502783113333,-85.63768669550072,15,0.04126361165496623,0.029989026234079123
42.25502782561833,-85.63768669504171,15,0.04176995573399165,0.03014785480157199
42.25502782989079,-85.63768669538487,15,0.04180171412553809,0.0299998958365279
42.255027831620964,-85.63768669262855,15,0.04180897166051093,0.029968369833639947
42.2550278312556,-85.63768668731787,15,0.0420342783972742,0.0301019828245809
42.25502783057032,-85.63768669003628,15,0.04203474619025385,0.030099796833510512
42.255027830624314,-85.63768669364741,15,0.04208622700741383,0.029861228540134642
42.255027827597274,-85.63768669462766,15,0.040959534972037234,0.030217305627089304
42.25502782997424,-85.63768669075817,15,0.0410079274869547,0.03003172161652053
42.25502783756868,-85.63768668697026,15,0.041004036354502046,0.03005072680374206
42.25502783884692,-85.63768668115888,15,0.041728135956204136,0.030599825415088527
42.25502783899318,-85.63768668217607,15,0.041806147028332526,0.030296629706753175
42.25502784256855,-85.63768667541902,15,0.04105713085373635,0.030136074664094396
42.255027848355944,-85.63768667693698,15,0.04114664840886384,0.02984345937349851
42.25502784674266,-85.63768668768881,15,0.03994790670088834,0.029895472775423784
42.25502785189446,-85.63768667764485,15,0.040007421480042396,0.029591122700834232
42.25502785458567,-85.63768667610083,15,0.04005516078071646,0.029379426261497046
42.25502785559313,-85.63768666851331,15,0.04051352159091304,0.03005371349834765
42.25502785693332,-85.63768666240155,15,0.040492493016310485,0.030125396239276497
42.255027863244656,-85.63768666232289,15,0.040326499019332225,0.030186893400734573
42.25502786186669,-85.6376866629826,15,0.0404008721553994,0.029862316937170272
42.255027869109725,-85.63768665667939,15,0.04042504642741346,0.029743237577815836
42.255027872784325,-85.63768664862287,15,0.039839545598116796,0.029748329333212253
42.255027875381586,-85.63768665226499,15,0.039838032754179305,0.029722516473750703
42.25502787366981,-85.6376866546089,15,0.040198455098672696,0.030647940424708735
42.25502788144021,-85.63768665049719,15,0.040272851201756076,0.030338961414886633
42.25502788911722,-85.63768664143224,15,0.04029159216516614,0.030408696398197446
42.25502789312748,-85.63768663990928,15,0.04032494921052334,0.03026241525306482
42.25502789263877,-85.63768664256312,15,0.040336093584404625,0.030214443144422027
42.255027896866295,-85.63768664371358,15,0.039821535574647994,0.03078852809347945
42.25502789441363,-85.63768664760238,15,0.03983538492935238,0.030695307170728055
42.255027897017975,-85.6376866462927,15,0.03982974639968625,0.030710604052805703
42.255027895397276,-85.63768665007191,15,0.03975082816177412,0.03094311617131924
42.25502789885346,-85.6376866408056,15,0.03977437657895102,0.03083037955335699
42.25502790314997,-85.63768663948488,15,0.03978702252623192,0.030768778458066016
42.25502791143725,-85.6376866363997,15,0.03941981364017095,0.030471973065955907
42.25502790742835,-85.63768663409768,15,0.03944650684753859,0.030355359436755183
42.25502790632472,-85.63768663058308,15,0.039453055971606824,0.03032767494865164
42.25502789930925,-85.63768663609817,15,0.039513317084471956,0.03001048418619504
42.25502790259196,-85.6376866324153,15,0.039462429151824976,0.03032474908033458
42.25502790863217,-85.63768662856023,15,0.039460890223344265,0.030336974588731552
42.25502789988838,-85.6376866260469,15,0.03852786750870368,0.03080213325893573
42.255027905032335,-85.63768662309383,15,0.038619917628022526,0.030455223480403117
42.25502791133841,-85.63768661518158,15,0.03856836791915294,0.030558795966867846
42.25502790991155,-85.63768661261851,15,0.03860131916451845,0.030413719530239348
42.25502790458609,-85.63768660804732,15,0.03859586278135632,0.030439574884476732
42.255027909506055,-85.63768660264981,15,0.03822606091773458,0.02997090978086461
42.25502790828477,-85.63768659975749,15,0.038253251494056215,0.029810567769049928
42.25502790901247,-85.63768659670046,15,0.038257434348195,0.029785856880570023
42.255027904359274,-85.63768659282559,15,0.038154982289305125,0.030066237552572813
42.25502790782878,-85.63768658524316,15,0.038180826646484,0.02995815096294129
42.25502791514159,-85.63768658580291,15,0.03819116911334704,0.029915474329704636
42.255027911098864,-85.63768658100324,15,0.03714600841024181,0.02934825130527873
42.25502791232726,-85.63768658614629,15,0.03714612120433672,0.029340394604736864
42.25502790794932,-85.63768658020773,15,0.03716547288398708,0.029187622650393076
42.2550279098746,-85.63768657635805,15,0.03700059873452185,0.029228194700959578
42.25502790236399,-85.63768657338215,15,0.0370327366076555,0.029096201467538177
42.255027906368525,-85.63768656679076,15,0.037033103479332266,0.029103386226822806
42.25502791104255,-85.63768656436487,15,0.03632228791242337,0.028503666885149614
42.25502792070329,-85.63768656561054,15,0.0363429685297369,0.028391468663571468
42.255027922869324,-85.63768655663499,15,0.03635385428926375,0.02833234604438989
42.25502792273544,-85.63768655728255,15,0.03640371819131166,0.02865124074498587
42.25502792079436,-85.63768655834771,15,0.036419710765647366,0.028538695593271594
42.25502792981889,-85.6376865601057,15,0.036435824126939596,0.028455873136795887
42.25502792362593,-85.63768655470405,15,0.03500757617300352,0.02751257381536709
42.25502792780155,-85.6376865516181,15,0.035069569231778064,0.027203945749517726
42.25502793023641,-85.63768655426651,15,0.03520165212794384,0.027602646197961614
42.25502793167945,-85.63768654146182,15,0.03522220698261381,0.027277640740952205
42.25502793191351,-85.63768653806746,15,0.034837702871303625,0.027446984801116042
42.2550279400166,-85.63768653053589,15,0.034869424047644974,0.027206753699847132
42.25502794008151,-85.63768652394235,15,0.03514473002278556,0.027852723905132278
42.25502794198518,-85.63768653578607,15,0.03516878692889861,0.02774210466055176
42.255027944805654,-85.6376865357998,15,0.03517807296713431,0.02770167968956952
42.25502794625603,-85.63768653720379,15,0.034289764076167725,0.027104529919836848
42.255027951575556,-85.63768653181285,15,0.034353332933076054,0.026752382962295547
42.25502794835959,-85.63768653447957,15,0.03360418055133118,0.027135802797839576
42.25502794443763,-85.63768653380728,15,0.03362265252650381,0.027019291452490615
42.25502794938589,-85.63768652542169,15,0.033629951560194,0.026965900890666115
42.25502795504038,-85.6376865349162,15,0.03285058320613996,0.025860678689611068
42.2550279547316,-85.63768652971248,15,0.03285102079388699,0.025857716419174896
42.25502795712968,-85.63768653500684,15,0.03288768893552506,0.025605404447556455
42.25502795366411,-85.63768653932887,15,0.03229262867695606,0.025532735405113777
42.25502795399102,-85.63768653661279,15,0.032317583727302854,0.02541019796856793
42.25502795462354,-85.63768653758665,15,0.03232511611062176,0.02537330620017679
42.25502795478821,-85.63768653808698,15,0.031391192201239544,0.024849050929902923
42.2550279662153,-85.6376865449062,15,0.0314085889627129,0.0247894486651285
42.255027961165155,-85.63768654849187,15,0.03142302134819162,0.024741218251224082
42.25502795615379,-85.63768655148337,15,0.03068475036789602,0.0249656958290569
42.255027952351696,-85.637686555741,15,0.030706198839347745,0.02485623300506845
42.25502795566574,-85.6376865572008,15,0.03071964375997554,0.024793353561904378
42.255027957732395,-85.63768655516765,15,0.030589601490614685,0.024733418733238935
42.255027954556525,-85.63768655065587,15,0.030686589143616022,0.024396839805827655
42.25502795670788,-85.63768655279235,15,0.030720341584815125,0.02424761150047775
42.255027961793246,-85.63768655471256,15,0.029577880539584465,0.024807671866567828
42.255027965389075,-85.6376865498769,15,0.029580194121661206,0.02476672712452259
42.25502796401613,-85.6376865501287,15,0.028454308981475936,0.02434134617059448
42.25502797325269,-85.63768655219845,15,0.0285257425803352,0.02401234058316808
42.25502797232844,-85.63768656327414,15,0.028542137680300252,0.02387090716114498
42.255027973163926,-85.63768656942429,15,0.02886566314472353,0.024020854562914248
42.25502797346293,-85.6376865656099,15,0.02884481582244191,0.02411618603493436
42.25502797305892,-85.63768656116126,15,0.028659225951631218,0.02425520958681068
42.255027975816695,-85.63768656309485,15,0.028713582066060686,0.0239106188405142
42.255027974476086,-85.63768655894918,15,0.028729735745799106,0.02380932528960899
42.25502797807776,-85.63768655972942,15,0.02798414515350368,0.023925450778539317
42.25502797937276,-85.63768655875202,15,0.027978913700302123,0.02397041229745912
42.25502798840649,-85.63768655811947,15,0.02799156646749928,0.02385796610851535
42.25502798564912,-85.63768656239937,15,0.027926520026316376,0.023373049743280482
42.25502798261975,-85.63768656252923,15,0.027959605558575074,0.023200435652699292
42.25502799035003,-85.63768656124745,15,0.026325100748516638,0.023203433690703174
42.25502799039331,-85.63768655981805,15,0.026346632874473867,0.023073504675152286
42.255027985371584,-85.6376865587886,15,0.026344353287053056,0.023094711018497124
42.25502799215784,-85.63768655692574,15,0.02582504641399841,0.023026232891986555
42.25502798996634,-85.63768655336168,15,0.025836334876443063,0.022969697243878234
42.255027989301425,-85.63768656198164,15,0.025850731730795457,0.022899386834753583
42.25502799473167,-85.63768655319895,15,0.026100988159080324,0.022821112606118236
42.25502799042017,-85.63768655331171,15,0.026126828554903142,0.022706236092677495
42.25502799371107,-85.63768655351517,15,0.02612389878631904,0.022728088566197357
42.25502799024559,-85.63768655296244,15,0.025171010531548507,0.022814903541190878
42.25502799713984,-85.6376865532994,15,0.025217220843919884,0.02254064350766161
42.2550279995616,-85.63768655286164,15,0.025233316161396253,0.022424285761620373
42.25502799566333,-85.63768655305384,15,0.025058702226894464,0.023194232224719287
42.25502799526771,-85.63768655291442,15,0.025081230615543283,0.02305963048765899
42.2550279863299,-85.63768656065872,15,0.02448203818589022,0.023581015941392183
42.25502799882084,-85.63768655988716,15,0.024482788054668858,0.023577884046640386
42.25502800381959,-85.63768655876895,15,0.024556168303250768,0.023331556040981284
42.25502801064917,-85.63768655673822,15,0.024595731899543834,0.023157133108388874
42.25502801443988,-85.63768656106026,15,0.023509158066578648,0.023338972769972523
42.25502801862003,-85.6376865620557,15,0.023489965157052404,0.023424969800722124
42.25502801447106,-85.63768657327623,15,0.023044312615133764,0.02381379253373328
42.25502802668052,-85.63768657500354,15,0.0231085778865397,0.023484001307567722
42.25502802831618,-85.63768657700373,15,0.02313433949383857,0.02341448973001315
42.255028024322854,-85.63768658161236,15,0.023629013049846978,0.023730609709926003
42.2550280173874,-85.63768658114842,15,0.023622733848175353,0.023757052020423226
42.25502800803837,-85.63768658706178,15,0.02365336237406238,0.02363278781943123
42.25502800915379,-85.6376865912173,15,0.023801459745230253,0.024428441964880893
42.25502800729999,-85.63768659855344,15,0.023832042370969284,0.024270849013654346
42.255028006142716,-85.63768659554462,15,0.023953325144452434,0.024394187888786546
42.25502801265223,-85.63768660100156,15,0.023982743597656783,0.02427123411578416
42.255028017597766,-85.63768660116078,15,0.023992823762158815,0.024230960146288793
42.255028017244605,-85.63768660031586,15,0.023613998473772543,0.02389892912055458
42.255028020960665,-85.63768659779907,15,0.023635517684676834,0.023782873784890666
42.25502802414908,-85.63768660090163,15,0.02363468417869011,0.023780130242784574
42.25502802332216,-85.63768660725623,15,0.023505995416438042,0.02446769749380358
42.25502801719623,-85.63768660708365,15,0.023528766030907866,0.024359136644392865
42.2550280223479,-85.6376866146777,15,0.023533872282117802,0.02431283882657872
42.25502802065772,-85.63768660863602,15,0.024285839653582553,0.024995213027315378
42.25502802516721,-85.63768661350188,15,0.024364996363258642,0.024752644188831965
42.25502802681713,-85.63768661939895,15,0.02442318510230373,0.024571174925980703
42.25502802250798,-85.63768663137934,15,0.023803887219984003,0.024690590338541228
42.25502801318537,-85.63768663706556,15,0.023802185007017303,0.024680113797322763
42.255028008468294,-85.6376866430438,15,0.023273660464277195,0.02417277763278371
42.25502800702775,-85.63768664360053,15,0.02332116913249205,0.023844711999926705
42.255028014064436,-85.6376866454951,15,0.02407293456895306,0.024549451943578916
42.25502801335666,-85.6376866490135,15,0.024110856692586655,0.02441411983050402
42.25502800688221,-85.63768665641797,15,0.022763850887518245,0.0244865658615709
42.25502801396655,-85.63768666159156,15,0.022703722076951434,0.024432513380778405
42.25502801160951,-85.6376866692285,15,0.022731047781543293,0.024330798281450662
42.255028002848036,-85.63768667484409,15,0.02274120550321448,0.024303970222844046
42.25502800658616,-85.63768667239141,15,0.023782867051796157,0.025389104415551037
42.255027996433505,-85.63768667587036,15,0.023800349028131332,0.025231495153139796
42.25502799335502,-85.63768668001951,15,0.023796818329149313,0.025239534440184203
42.25502799365624,-85.63768668135224,15,0.024621960634445255,0.02545546561559169
42.25502800012238,-85.63768669144235,15,0.024627884816090767,0.0254264024481417
42.25502799810941,-85.63768668789744,15,0.02466491051708281,0.025250250754022926
42.2550280014498,-85.63768668630759,15,0.02500808843704148,0.025496794536852167
42.25502800217146,-85.63768668968534,15,0.025030944976320506,0.025375713984435517
42.25502799805926,-85.63768668908415,15,0.025040038471540942,0.025323315417436734
42.25502798868367,-85.63768669372783,15,0.026199904359443128,0.026408701244080863
42.25502799196036,-85.63768669647128,15,0.026260571577427595,0.026161988037511966
42.2550279871382,-85.63768669435574,15,0.026657644265001043,0.026263689143354464
42.25502799025402,-85.6376866882916,15,0.026671986380276746,0.026122680254907805
42.25502798698477,-85.63768668692768,15,0.02667719532906648,0.02606307906518201
42.25502798135955,-85.63768668737302,15,0.0272085145112602,0.0263469595203049
42.25502798865762,-85.63768668716311,15,0.02724949310377143,0.02609126200080153
42.25502798831619,-85.6376866951702,15,0.027281755487601304,0.025960652262927382
42.255027979277074,-85.63768669242694,15,0.02757285601919305,0.026422088476762834
42.25502798631706,-85.63768668880995,15,0.027612426926709413,0.026352390725512178
42.255027982993695,-85.63768669729421,15,0.02685876301205397,0.026273176994196137
42.25502797859819,-85.63768670235285,15,0.026915223804423728,0.025982585435056094
42.255027968131856,-85.63768670624195,15,0.0269583776299868,0.025728085766170854
42.25502797490569,-85.63768671076214,15,0.027912560771049293,0.02607542630459311
42.255027972248904,-85.63768672025314,15,0.02790864640942918,0.02609125075248218
42.2550279680686,-85.63768672480312,15,0.02823447877346794,0.02690024606027931
42.25502796674669,-85.6376867208544,15,0.02829175471080924,0.0265958094764199
42.255027966594355,-85.6376867253476,15,0.028081180309872725,0.027382807634264046
42.25502796529624,-85.6376867289084,15,0.028120806885532427,0.027185631976829733
42.255027974391595,-85.63768673027705,15,0.028155336717099855,0.026985415576040866
42.25502798007574,-85.63768673437508,15,0.02814520108233973,0.02751214415951646
42.255027975138766,-85.63768673770444,15,0.028145304182456192,0.027547230843057748
42.25502798071213,-85.6376867281123,15,0.02821050142086603,0.027297040863888924
42.25502797695713,-85.63768673252815,15,0.028345884276425207,0.028021684882209363
42.2550279797767,-85.63768673844481,15,0.028353191393777285,0.028005124478370252
42.255027975624806,-85.6376867361806,15,0.028749212527207652,0.028490316854532852
42.25502796706956,-85.6376867388666,15,0.028798414897839027,0.028164616360622865
42.255027969381636,-85.6376867444961,15,0.029051410252821205,0.02905570827611223
42.2550279735014,-85.63768673797846,15,0.029069872259717598,0.02893727244004845
42.25502797685832,-85.63768674134714,15,0.029079760039920338,0.028893063728142213
42.255027984106206,-85.6376867415822,15,0.03003819535930845,0.029059834606138528
42.25502798697697,-85.63768673659993,15,0.03011221536263605,0.02868404271248756
42.25502799017389,-85.6376867323008,15,0.030123798722903904,0.02860430124244288
42.25502798976885,-85.63768673671763,15,0.03077570272841463,0.029578016634380266
42.255027994928,-85.63768673138082,15,0.030827696150610484,0.029597140988294742
42.25502799731829,-85.63768672652438,15,0.031715518787372395,0.029914825752942503
42.25502799868995,-85.63768672636644,15,0.03179946693449033,0.029572510943566437
42.25502799959793,-85.63768672615207,15,0.03183249945350406,0.029454643259947212
42.25502799738702,-85.63768672115181,15,0.03138007610875678,0.029329713679846818
42.2550280026143,-85.63768672398265,15,0.03136856626471579,0.029385362401767933
42.2550280086438,-85.63768673049579,15,0.03174405235565531,0.02991240826269245
42.25502800140076,-85.63768673001314,15,0.03183132508597699,0.02959975352317346
42.25502799869618,-85.63768673379055,15,0.03172963207119659,0.030022601587398272
42.25502800189639,-85.63768673897764,15,0.03176630085371891,0.0298389173767947
42.25502800268616,-85.63768673584515,15,0.03175433167438579,0.02990568945549182
42.25502800907232,-85.63768672889547,15,0.032730578625433375,0.030522462857815628
42.25502801677175,-85.63768673334842,15,0.032735230897514275,0.030500107908491107
42.25502801555604,-85.6376867343167,15,0.032752663297784715,0.030398847647389836
42.25502801353439,-85.63768673657566,15,0.03290698269189031,0.030390578216868466
42.25502800779481,-85.63768674065219,15,0.032954011656403034,0.03014254455629681
42.25502801209421,-85.6376867463858,15,0.033277484032838874,0.03063622544327259
42.25502800001125,-85.63768675523048,15,0.033353050083011065,0.03034435606330582
42.25502800545026,-85.63768675505875,15,0.033380079052988974,0.03021157786338904
42.255027998067725,-85.63768675024657,15,0.03401378135976021,0.03141997293361222
42.25502799539318,-85.63768675278487,15,0.03401405963244695,0.03146173314939813
42.25502799474899,-85.63768675496557,15,0.034793465270846154,0.031766878911228015
42.25502799130172,-85.63768675610852,15,0.03486737696221004,0.03147016719731331
42.255027991054135,-85.63768675657982,15,0.034880616467110104,0.031421208007676574
42.25502798818975,-85.6376867544519,15,0.03416126427471396,0.03233409286075275
42.25502799140823,-85.63768675303103,15,0.03420259763232059,0.03215975723740343
42.25502798642652,-85.63768675666226,15,0.0350602164053777,0.03239227287942741
42.25502797521903,-85.63768675170286,15,0.03513445737675479,0.03207014109420374
42.25502798125591,-85.63768676193445,15,0.035381513800415106,0.03247662742068447
42.25502796447112,-85.63768676029694,15,0.035408356959492154,0.03229629066822416
42.25502796306589,-85.63768677261123,15,0.035408888206698526,0.0322895043341878
42.255027968875794,-85.63768677154334,15,0.03556444916266866,0.03259962122893159
42.255027960393726,-85.63768677904753,15,0.035650997352507756,0.032263690484095116
42.255027960981224,-85.63768677350147,15,0.03618855332772058,0.03297419958656877
42.25502796441001,-85.63768677855401,15,0.036209852605161096,0.03285581688642423
42.255027958306066,-85.637686778498,15,0.03623361827288705,0.03274787663359694
42.25502795651405,-85.63768677324867,15,0.03656491763648797,0.033427705128922375
42.25502795884369,-85.63768677400428,15,0.03663442337922239,0.03304749745258014
42.255027954419184,-85.63768677322982,15,0.038087936931750964,0.03402118592178281
42.25502795771012,-85.63768677052296,15,0.03811659635825476,0.03390544318275548
42.2550279527188,-85.63768677296899,15,0.038128259450705235,0.0338592022199658
42.25502794931837,-85.63768677606073,15,0.038026730858580514,0.03435072170866908
42.25502795176632,-85.63768677296252,15,0.03802811389265108,0.03434500155735866
42.255027945922386,-85.63768676808871,15,0.03807493788034542,0.03409258658184397
42.25502793332379,-85.63768677097673,15,0.03867952750801345,0.0347946689390751
42.25502793596697,-85.63768676733845,15,0.03870247283249998,0.03467726170767153
42.25502792648139,-85.63768676746004,15,0.038711673506924456,0.03463047908079633
42.2550279222824,-85.63768676433641,15,0.03875704051855436,0.0347560264846498
42.2550279273435,-85.63768676667605,15,0.038836998943729446,0.03442833878080859
42.25502792544379,-85.63768676645867,15,0.03886547976981326,0.03430395888757787
42.25502792439585,-85.63768676337475,15,0.0398380251602314,0.03516338477020784
42.255027915532544,-85.63768676947468,15,0.039944364994875844,0.035069965057552555
42.25502790718269,-85.63768678103928,15,0.04018124784453102,0.036069410199075974
42.25502790903976,-85.63768677400454,15,0.04021958827109238,0.03597038912619215
