lat,lon,sats,x,y
42.25502796573284,-85.63768727553891,15,-3.8971851990163156e-05,-0.022059359268482223
42.255027965974236,-85.63768726905806,15,-3.4115117639270715e-05,-0.022108451498941084
42.255027960841176,-85.637687278592,15,-2.2603157397678435e-05,-0.022229250503710832
42.255027955334604,-85.6376872713727,15,-7.300588932796471e-06,-0.02239190531818771
42.25502795369579,-85.6376872702071,15,-0.00043916756202938496,-0.022065415505186335
42.25502795772575,-85.63768726205748,15,-0.00043775795434710795,-0.022058167009779563
42.25502795662495,-85.6376872685451,15,-0.000421746304046687,-0.022200002497952554
42.255027956605645,-85.63768726872505,15,-0.0003966458844063698,-0.022435298890647486
42.255027949926394,-85.6376872617219,15,-0.0003792080625731318,-0.022216567581285714
42.255027956125105,-85.63768726247498,15,-0.00036849670083233965,-0.022327048905028873
42.255027959478,-85.63768726136188,15,-0.0009066553188391449,-0.02233625192132969
42.25502796145871,-85.63768725743634,15,-0.0009254787663395491,-0.02238647313719101
42.255027948090934,-85.63768726111154,15,-0.0009140550576856084,-0.02257119841592504
42.25502794841021,-85.6376872698981,15,-0.0009008002859129446,-0.022764800297762303
42.255027958143906,-85.63768726500373,15,-0.0005445244247759858,-0.022782063459076893
42.255027967156046,-85.63768726493772,15,-0.0005364975122131967,-0.02287819580200605
42.25502796933004,-85.63768726361519,15,-0.0021050663083237785,-0.02309548741601813
42.255027973507694,-85.63768726097929,15,-0.0021273673174279062,-0.023093372677108356
42.255027965067214,-85.63768725936367,15,-0.0020933914343571245,-0.023257464841159498
42.25502796167825,-85.63768726011868,15,-0.002142914200274523,-0.02342282119862224
42.25502796551194,-85.63768726014533,15,-0.0021451185655209488,-0.02339760003715814
42.255027973419594,-85.63768725280622,15,-0.0021283660206293936,-0.02352710878452742
42.255027980166744,-85.6376872499696,15,-0.002290665673568748,-0.023044059380950582
42.25502798318265,-85.63768724833878,15,-0.0022907659406643894,-0.023060011685696002
42.25502799349925,-85.63768724327379,15,-0.002285821639712979,-0.023235668204738297
42.255027987569136,-85.6376872457834,15,-0.0017956733664427165,-0.02322308537351255
42.25502799408573,-85.63768724173643,15,-0.0017942055744611433,-0.023213200732703474
42.25502799840388,-85.637687240769,15,-0.0017462398187964598,-0.023546149514313608
42.255028005600984,-85.63768723588609,15,-0.0027180558015370655,-0.023452866581762953
42.25502800450409,-85.63768724481196,15,-0.0027084493386478705,-0.023430247701126825
42.25502800890208,-85.63768724473202,15,-0.0026698995057835933,-0.023602278768273578
42.25502801718053,-85.63768724046655,15,-0.001576866469108142,-0.023133682883469873
42.25502801898571,-85.63768723439762,15,-0.0015872428828615863,-0.02309437161082796
42.255028026315955,-85.63768724153977,15,-0.00157624916765631,-0.02326399746486375
42.25502802603642,-85.63768723945324,15,-0.0009903651828391047,-0.023591897710122576
42.25502802050374,-85.63768725268332,15,-0.0009892900947685863,-0.02356555447971778
42.25502802152779,-85.63768725402497,15,-0.0009769526955731812,-0.023891448477844017
42.255028025611445,-85.63768725922029,15,-0.0022478442726426313,-0.023297355936004408
42.255028019945584,-85.63768725712718,15,-0.002227762058668435,-0.02331284697201242
42.2550280161634,-85.63768726132108,15,-0.0022204014013774303,-0.023399851033903973
42.25502801756009,-85.63768725997868,15,-0.002731993896076929,-0.02353875859884703
42.25502801496153,-85.63768725170733,15,-0.0027295090482347436,-0.023525394153384924
42.2550280179683,-85.63768725421549,15,-0.0027015413682225714,-0.023710776638898024
42.25502801372205,-85.63768724950717,15,-0.002663796525304949,-0.02398355671095649
42.255028015593545,-85.63768724973505,15,-0.0018903036807379268,-0.02374559318720206
42.255028021146444,-85.63768724944563,15,-0.0018663354094497506,-0.023908495460928127
42.255028019238544,-85.63768724931322,15,-0.0016934245425184226,-0.023810349776098055
42.255028022570094,-85.63768724409373,15,-0.0016834397293547258,-0.023838252056442237
42.25502801998219,-85.63768724599424,15,-0.0022583654759385555,-0.024472990150891116
42.25502801260814,-85.63768724874136,15,-0.0022631623508510418,-0.024533233938390634
42.25502801540036,-85.63768724802108,15,-0.0022629407806633033,-0.024606039432011412
42.25502801731214,-85.63768725539376,15,-0.002246038807129307,-0.024730963733195298
42.25502802059361,-85.63768724590633,15,-0.0028805182624479413,-0.024020384312795136
42.25502801788669,-85.63768723852698,15,-0.0028849386119645833,-0.02404739666532323
42.25502802736227,-85.637687233044,15,-0.002847557750613017,-0.02423297730886759
42.25502801354859,-85.6376872416443,15,-0.002824862607185753,-0.024478271531798657
42.25502800917268,-85.63768724573806,15,-0.0034529245696792326,-0.022652133684247906
42.25502799632253,-85.6376872478171,15,-0.003720222276762187,-0.02229614947499147
42.255027989784494,-85.63768724882071,15,-0.0037178755397986414,-0.022349347736661987
42.25502798318036,-85.63768724907852,15,-0.0036986692460099307,-0.022453278501954745
42.255027984589894,-85.63768724959763,15,-0.003670068033242899,-0.02254197897232687
42.25502798242304,-85.63768724877609,15,-0.003796128755786474,-0.0220490891820944
42.25502797590165,-85.63768724496089,15,-0.0037818775233504063,-0.022060605214870112
42.25502797518225,-85.63768725281902,15,-0.003746723523521476,-0.0222038220038096
42.25502797347973,-85.63768724879682,15,-0.003020511561914906,-0.02170248086929816
42.25502797179314,-85.63768724727151,15,-0.003048906861366433,-0.02173277588179129
42.255027978892194,-85.63768724333542,15,-0.003043673955372863,-0.021842226587448634
42.25502797378718,-85.63768725051601,15,-0.0023452730677934737,-0.02154566150053341
42.255027966407106,-85.63768724931776,15,-0.002355609847260001,-0.021584646593599512
42.255027962671235,-85.63768725786427,15,-0.00235785216398104,-0.021598675029532593
42.25502795946604,-85.63768726000359,15,-0.002069817380020953,-0.02075296939313478
42.25502796007337,-85.63768725352966,15,-0.0020652373553340115,-0.02077316121468107
42.25502795787203,-85.6376872551157,15,-0.002031108964042969,-0.020912420904238033
42.25502795483567,-85.63768725507218,15,-0.002016453129651388,-0.021151839547642673
42.255027956775386,-85.63768725462916,15,-0.002383189581623323,-0.020914264212322793
42.25502796322841,-85.63768724867028,15,-0.002374714888223833,-0.02108213176674141
42.25502795950076,-85.6376872441381,15,-0.002544279887560186,-0.020740273298763975
42.25502796564906,-85.63768724933512,15,-0.002555450913916163,-0.020696264190333363
42.25502797096553,-85.63768725131936,15,-0.002472065921180205,-0.02091300648042166
42.25502797367872,-85.63768725367188,15,-0.0019131791759435096,-0.02065164897648435
42.255027973142276,-85.6376872454496,15,-0.0019223433964843178,-0.020661184876084874
42.25502796971155,-85.637687252789,15,-0.0019021643688725235,-0.02079766358879394
42.255027969635975,-85.63768725139131,15,-0.0010965879116434033,-0.020993190885586554
42.25502796621925,-85.6376872466816,15,-0.0010866896560445254,-0.021067229817955925
42.25502796832065,-85.63768724483948,15,-0.0010767849770116876,-0.02116259814886466
42.25502797162806,-85.6376872497013,15,-1.2304112573157823e-05,-0.020179793519473452
42.25502798460394,-85.63768724336546,15,-1.643630492556714e-05,-0.020160643839010436
42.25502798901035,-85.63768724133614,15,4.611029607603859e-05,-0.020473408166743423
42.25502798496144,-85.63768723993667,15,0.0007428805290452398,-0.01928922023272638
42.25502797759025,-85.63768723974454,15,0.0007565121274409454,-0.019342912399084585
42.25502797919009,-85.63768724621609,15,0.0007677170628220833,-0.019434849201049053
42.25502798652292,-85.6376872332904,15,0.0012472248125271691,-0.018365475131173793
42.25502797695825,-85.63768723392256,15,0.0012338403648539244,-0.018332735803669658
42.25502798285909,-85.63768721922617,15,0.0012572702003477644,-0.018538463432184082
42.25502797829393,-85.63768721822883,15,0.002112420508188971,-0.018683157972801907
42.25502797539544,-85.63768722266778,15,0.0021314473787303174,-0.018700332109940442
42.25502796869399,-85.63768721794605,15,0.0021726185890282813,-0.01893328361095647
42.25502797353433,-85.63768721584303,15,0.0032928744444800893,-0.01782468865823158
42.25502796803434,-85.63768722157843,15,0.0032442355088826125,-0.017795647487770502
42.255027963250804,-85.63768722964565,15,0.003265675875165391,-0.01796609961461396
42.25502796699234,-85.63768722821474,15,0.0035299855973474343,-0.016849006913892007
42.25502797440418,-85.63768721941662,15,0.003531179037686298,-0.016850390803061752
42.255027965824816,-85.63768722463747,15,0.0035925591031533365,-0.017146583924308997
42.2550279723115,-85.63768722475396,15,0.005394031316273822,-0.01604975135586498
42.25502797240911,-85.63768721877348,15,0.00542132411691719,-0.01604913250463153
42.25502797949363,-85.63768722953715,15,0.004951590758189116,-0.016297605097523354
42.25502796408155,-85.63768723827091,15,0.004952322989524162,-0.0163234949202467
42.25502796866905,-85.63768723133687,15,0.00495968546641025,-0.01641869500385865
42.25502796604885,-85.63768723126246,15,0.005082968752627936,-0.016704189870030448
42.255027959360326,-85.63768723585967,15,0.006618205723965984,-0.016380656645863516
42.25502796496368,-85.6376872297363,15,0.006564301821857854,-0.016350153679666364
42.25502797850493,-85.63768722820315,15,0.006586592427663043,-0.016530804191281067
42.25502797293958,-85.63768722475206,15,0.006601220503613716,-0.01685422961818106
42.25502796636124,-85.6376872266137,15,0.006600186355074525,-0.016836739405660144
42.25502796507483,-85.63768722961427,15,0.0066152868765171685,-0.017020906949650062
42.25502796681153,-85.63768722251281,15,0.00735988168650948,-0.01639315470363604
42.255027977750466,-85.63768722648847,15,0.007378588518021256,-0.01640295194323145
42.255027964780425,-85.63768723100196,15,0.007383956844722399,-0.01671763828529709
42.25502796942994,-85.63768723215901,15,0.008970407714962362,-0.015705504152509032
42.25502796834131,-85.63768723312225,15,0.008964569963320105,-0.01575208574350585
42.25502796835329,-85.6376872302524,15,0.008970091723892591,-0.015801455308739533
42.25502797643842,-85.6376872241225,15,0.00933896720658197,-0.015261690362133274
42.25502797370532,-85.63768722928468,15,0.009323199326316407,-0.015183637184058577
42.2550279691873,-85.63768722009964,15,0.00934756932266528,-0.01538238736767249
42.2550279713346,-85.63768722155804,15,0.010072636669982933,-0.015176363990672225
42.25502796838315,-85.63768721772149,15,0.010076444964813323,-0.015174778039626581
42.2550279695656,-85.63768721666956,15,0.010073799974173962,-0.015342654158232183
42.25502798755799,-85.63768721106024,15,0.009890028401457295,-0.014918657549293564
42.25502798291583,-85.63768720910072,15,0.009898130075756757,-0.01489154725492777
42.25502798659981,-85.63768720553786,15,0.00992566428097089,-0.015036082119423406
42.25502799435148,-85.63768720691445,15,0.009904566460736767,-0.015239613418166726
42.255027995804795,-85.63768721892875,15,0.010731128173766109,-0.014366818242546743
42.255027996054125,-85.63768721706923,15,0.010708431572969886,-0.014575590960501887
42.25502799858465,-85.63768721910128,15,0.012619824011420939,-0.014419342791697529
42.255027993170664,-85.63768722565479,15,0.012518382995061885,-0.014386752457359504
42.255028003739525,-85.63768721757775,15,0.012554762560073434,-0.01457323877018487
42.255028005360444,-85.63768721489822,15,0.011475282459627529,-0.013656126270144685
42.25502800275957,-85.63768721728562,15,0.011475712299827714,-0.013661781641640256
42.25502800085211,-85.63768721148759,15,0.011481235782183888,-0.01380323450486405
42.255027996966525,-85.6376872188162,15,0.013050398734137521,-0.013900224073756974
42.255027994716635,-85.6376872168493,15,0.013033312745955936,-0.013860402847486906
42.25502799132655,-85.63768721211497,15,0.013064819922687479,-0.014020131013469021
42.25502799317873,-85.63768722155534,15,0.012845175200438225,-0.013658188893125209
42.25502799265945,-85.63768722787658,15,0.012843898095099431,-0.013638029456957666
42.255027992080485,-85.6376872342141,15,0.012873237917289228,-0.013902122967703118
42.25502798715259,-85.63768724053352,15,0.012181923073078438,-0.014489529737765235
42.255027985880645,-85.63768723714934,15,0.012194024817005069,-0.014425734098771877
42.2550279927964,-85.63768723286753,15,0.012212943329754693,-0.014625768541534601
42.255028002330064,-85.63768722415138,15,0.012697156890323028,-0.013926470031977497
42.25502799945064,-85.63768722697637,15,0.012701677870020462,-0.013925819344932804
42.25502799647875,-85.63768723419435,15,0.012748493843355116,-0.014252682357968982
42.25502799419772,-85.63768723351784,15,0.012215719633683371,-0.014686114856823659
42.255027994805545,-85.63768724133492,15,0.012206984325363417,-0.014603153243847108
42.25502799575046,-85.63768724379159,15,0.01219690744723923,-0.01480360142260155
42.255027990042166,-85.6376872424165,15,0.01263182942177308,-0.014360278204919313
42.255027983546846,-85.63768724770122,15,0.012634936828880358,-0.014376130720743382
42.255027983010386,-85.6376872513843,15,0.012013573725645788,-0.015313253778664495
42.25502798924488,-85.63768725616931,15,0.012010100787694314,-0.015388876217424916
42.25502798874589,-85.63768726544332,15,0.012009812551707869,-0.015434080328287964
42.25502798255405,-85.63768726771896,15,0.01202420920486113,-0.015590730869232345
42.25502798742482,-85.63768727741254,15,0.011904291302194225,-0.015548938541001667
42.25502798553087,-85.63768727692603,15,0.011902106324000064,-0.015520174315073545
42.25502797926708,-85.63768727810928,15,0.01196389607954364,-0.01581340568813111
42.25502797016819,-85.6376872857802,15,0.012839919311052645,-0.015464638961005745
42.2550279533341,-85.63768729173265,15,0.012851490282132665,-0.015506908265922516
42.25502794948306,-85.63768729816131,15,0.012870969283933414,-0.015610256902079457
42.255027948183404,-85.63768729047722,15,0.013499375105095501,-0.015467557590641024
42.2550279491182,-85.63768729199822,15,0.013485475326177986,-0.015419789246712457
42.255027938587745,-85.63768730330207,15,0.013434649306102896,-0.015634345141011547
42.25502793757759,-85.63768730744025,15,0.013020760225604201,-0.016989836554713617
42.25502793726215,-85.63768729986826,15,0.01301924176689096,-0.017029243142453077
42.25502792814205,-85.63768730825102,15,0.013457184872377844,-0.01723750027526254
42.25502792877118,-85.63768731196407,15,0.013460352449796296,-0.017319954611260797
42.25502791672435,-85.63768732309481,15,0.013464278412830006,-0.017346485961493692
42.255027922461906,-85.63768732267467,15,0.013515108357820806,-0.01747872969648985
42.255027920489404,-85.63768731593382,15,0.013497974523153192,-0.017572243874639265
42.25502791855045,-85.6376873212211,15,0.012767090718747029,-0.01698881079365612
42.25502790953944,-85.63768732785289,15,0.01279173681831422,-0.017100992773628504
42.25502789815112,-85.6376873309354,15,0.013666348792809676,-0.016146114864003733
42.25502790154407,-85.63768732641067,15,0.01367802573918919,-0.016133004995564977
42.255027900690855,-85.63768732388156,15,0.01370154650002787,-0.016388160452290197
42.25502789605421,-85.63768732352679,15,0.014337906658284997,-0.016497769749024987
42.2550279016369,-85.63768731927917,15,0.01433264683885712,-0.016502313457901964
42.25502791110741,-85.63768731188202,15,0.014345923345762422,-0.01669541903829568
42.25502791652892,-85.63768731315072,15,0.014162615523247038,-0.016461074527657
42.255027910158375,-85.63768731059076,15,0.014159196279612107,-0.01644121115569507
42.255027907036755,-85.63768731892492,15,0.013473921255758034,-0.016882432276253065
42.25502791603876,-85.63768732065812,15,0.013476901819567498,-0.016964814373866523
42.255027917065355,-85.63768732807938,15,0.013486893701636232,-0.016989417620759634
42.25502791132473,-85.63768732618455,15,0.013504097822759811,-0.017083594644084946
42.25502791594455,-85.63768733485843,15,0.013740336438315211,-0.016554338746852273
42.255027924703235,-85.63768733148635,15,0.013727876817591763,-0.01652351251176837
42.255027928724914,-85.63768733372652,15,0.013717099269418574,-0.016703452995602688
42.25502792671307,-85.63768733580382,15,0.01447934083781725,-0.016473548862299365
42.255027935674406,-85.63768732620433,15,0.014474225489575466,-0.016469787553364836
42.255027944378064,-85.63768732161573,15,0.014467966787715229,-0.016627863739058626
42.25502795058199,-85.6376873182518,15,0.014870970089095588,-0.016835214387850173
42.25502795275171,-85.63768731507669,15,0.0148497770701888,-0.01675999995723992
42.25502795812191,-85.63768730742294,15,0.014808490651367544,-0.017013943891328903
42.255027956567325,-85.63768730855115,15,0.01498899449585375,-0.016792216550134426
42.25502795172952,-85.63768731088153,15,0.014974510619677101,-0.01678487265440305
42.25502795734147,-85.63768730768733,15,0.014983777540527444,-0.01692598523920197
42.25502795804881,-85.63768730181553,15,0.013732411394780803,-0.01655235171720811
42.255027962819064,-85.63768729466724,15,0.013745923837171494,-0.016517667446997675
42.25502797092646,-85.6376873001219,15,0.01377570406289576,-0.016697506138624203
42.25502796466018,-85.63768730185564,15,0.013789970741414347,-0.01695404526117168
42.25502796964137,-85.63768729470546,15,0.014657535995669047,-0.01704655765117083
42.25502796460149,-85.63768729208861,15,0.014671707962380006,-0.01726255304069884
42.25502797050815,-85.63768729325113,15,0.014382802959155002,-0.017243657467492665
42.25502797231397,-85.63768728808668,15,0.01438281147241067,-0.017208160691925715
42.255027981941964,-85.63768729019952,15,0.014398315695985278,-0.017427284085738834
42.25502797639361,-85.63768729933753,15,0.013683551862750576,-0.01738102083799684
42.255027973005866,-85.63768729640506,15,0.01368365882733444,-0.017374309511490584
42.25502797327494,-85.63768729723249,15,0.013707265797565742,-0.017564618297443605
42.255027973699654,-85.63768730037503,15,0.013154705250142012,-0.017301527856647264
42.255027982659286,-85.63768730019005,15,0.013162795860712619,-0.017267389355673905
42.25502798446744,-85.63768729934785,15,0.013171271372864715,-0.017434696793499637
42.25502799198644,-85.63768729652794,15,0.013963458330308551,-0.017056069196539785
42.25502798381291,-85.63768729527742,15,0.013920258787004876,-0.01699430433848525
42.2550279782657,-85.63768729813839,15,0.01394209775931249,-0.017115072007164528
42.25502797787438,-85.63768729218707,15,0.013894276575607751,-0.0177681582509682
42.255027976814965,-85.63768730512417,15,0.013892409053045616,-0.0176908204834254
42.25502797936808,-85.63768729528904,15,0.01392128356857419,-0.017813758438051115
42.25502797168852,-85.63768729656232,15,0.013118962976003349,-0.017379926209635896
42.255027968361496,-85.6376872960538,15,0.013126942137006513,-0.01734800106665467
42.255027961941316,-85.63768729224769,15,0.013168360660149167,-0.017516144692843134
42.2550279566681,-85.63768729686187,15,0.012175950775329755,-0.017371992922288408
42.25502795405465,-85.63768730191109,15,0.0122010636987648,-0.01736548907802541
42.25502795409553,-85.63768729982014,15,0.012208006739535704,-0.017444333076925136
42.25502795566079,-85.63768729900987,15,0.011914486935740931,-0.01767000688507552
42.25502795928425,-85.63768729708649,15,0.011914560429496153,-0.01777673683295557
42.25502795051107,-85.63768729822604,15,0.01191913682025204,-0.017771500284959107
42.255027938835745,-85.63768730201359,15,0.010848922967759918,-0.017946716881816198
42.25502793190223,-85.63768730281892,15,0.010862460351712169,-0.018045021241288105
42.255027930728396,-85.63768731769692,15,0.010871226699766834,-0.018124465788945554
42.25502792518563,-85.637687326411,15,0.010884815625689262,-0.01825490767788262
42.25502791641967,-85.63768732131078,15,0.010306024783290074,-0.018707495062650466
42.25502792190016,-85.63768730903102,15,0.01007601794256039,-0.018606297139845816
42.25502791747759,-85.63768732043677,15,0.010076003842100528,-0.018610715651133158
42.255027918751544,-85.6376873213002,15,0.010075071984695599,-0.0187355253908511
42.2550279240341,-85.63768731722482,15,0.010096006691987574,-0.018948146524317658
42.25502793151401,-85.6376873138973,15,0.010303466597431003,-0.018312569092542436
42.25502792225144,-85.6376873106492,15,0.010306104930164608,-0.01832959395053051
42.25502792186981,-85.63768731127483,15,0.010327680201161097,-0.018563555652815984
42.25502792382269,-85.63768731801862,15,0.010367380447327917,-0.017721013272552745
42.25502792932596,-85.63768731451803,15,0.010368659101129043,-0.017741956326030688
42.255027924923525,-85.63768732045855,15,0.010414613600151779,-0.017954932265681976
42.25502791656703,-85.63768732300571,15,0.009910419645762501,-0.01807755240138447
42.2550279167998,-85.63768731607541,15,0.009909514463425648,-0.018082747747548446
42.25502791699714,-85.63768731462815,15,0.009927964535464497,-0.01822455337076474
42.255027911056665,-85.6376873157114,15,0.01030021210209445,-0.018091618655662476
42.25502791229634,-85.6376873075887,15,0.01028554546422941,-0.018045216046686484
42.25502791381031,-85.63768730908563,15,0.010279490082481092,-0.018364228807240913
42.25502792566174,-85.63768730968867,15,0.010319489011226009,-0.018462594750312217
42.25502793419343,-85.63768730346804,15,0.009709178347226465,-0.01725935974519933
42.25502794835146,-85.63768729534738,15,0.009709842988764233,-0.01734603247401139
42.25502794077684,-85.63768729424906,15,0.009025182485851163,-0.0177179235995327
42.25502794283118,-85.63768730188166,15,0.009007673111337234,-0.017851609672236507
42.255027945404535,-85.63768729398437,15,0.009019588620545577,-0.01791460849739012
42.25502795075816,-85.63768730165629,15,0.008333189083231671,-0.01823376438416916
42.25502794556931,-85.63768729263096,15,0.008337620085857034,-0.01820300764973904
42.2550279493043,-85.63768729308276,15,0.008343041477409866,-0.01831317057474589
42.25502794209475,-85.63768730072064,15,0.008772835237698704,-0.01751721201004251
42.25502793969308,-85.63768730395586,15,0.008754989914875168,-0.017495068129358176
42.25502794849607,-85.63768730022416,15,0.00878930848379507,-0.017690609245732358
42.255027939447935,-85.63768730087341,15,0.00879621874488524,-0.01778891799377071
42.255027938454354,-85.63768730070899,15,0.009071815111760069,-0.016984815106243258
42.25502794122976,-85.63768729620003,15,0.009099795492825835,-0.017162845049616196
42.255027938481334,-85.63768729180615,15,0.009230584097655162,-0.016664159578632473
42.25502792940231,-85.63768729461127,15,0.009230636102789142,-0.01672635562448571
42.255027938962805,-85.63768729563729,15,0.009235831554420443,-0.016808861764329188
42.25502794922836,-85.637687283567,15,0.009632734341885793,-0.017180591973627694
42.25502794705916,-85.63768727930662,15,0.009622492710367546,-0.01716016187849622
42.255027944625425,-85.63768727873781,15,0.009637507671584325,-0.01733251369157367
42.25502794081455,-85.63768727877903,15,0.009873652793544425,-0.015984179265908383
42.25502794902413,-85.63768727834189,15,0.00986461402512496,-0.01594473387724435
42.25502794306287,-85.6376872772506,15,0.009911918156673576,-0.016279584146668906
42.25502794132073,-85.63768727448186,15,0.01003684624005174,-0.01580512233804305
42.25502794090194,-85.63768727787354,15,0.010039800574954742,-0.01580351307277302
42.25502794698416,-85.63768728431826,15,0.01010103913929956,-0.016099622153368402
42.25502793889917,-85.63768728338398,15,0.010097690020794947,-0.016337541948658486
42.25502794224282,-85.6376872881577,15,0.010202336757392511,-0.015654950034899223
42.25502793753216,-85.63768727918637,15,0.010205456927161419,-0.01574818297475186
42.2550279409334,-85.63768728390005,15,0.009739054364223345,-0.015884765435643204
42.25502794764694,-85.63768728215621,15,0.009754260511865342,-0.015894966749510905
42.25502791765391,-85.63768730137004,15,0.009761461490911285,-0.01597219808790643
42.255027900092756,-85.63768730814147,15,0.009184466298448931,-0.015393165229926037
42.25502789164692,-85.63768729872245,15,0.009196565701233022,-0.015347873750343863
42.255027868796304,-85.63768730984837,15,0.009214916464213642,-0.01558972934564461
42.25502785631361,-85.63768731590373,15,0.008831058127802754,-0.01578315999641519
42.25502783345013,-85.63768731070607,15,0.008834881733536233,-0.01580366653236679
42.255027824912055,-85.63768731704924,15,0.00883702881360237,-0.01589996474830767
42.25502780967646,-85.63768732329902,15,0.008460964457705831,-0.015533441117891659
42.255027788392454,-85.63768733072794,15,0.008459100306454049,-0.015492224346535032
42.25502777081867,-85.63768733924857,15,0.008576388918336387,-0.01574239946588994
42.25502775068339,-85.63768734259315,15,0.00858369181777252,-0.015660007614079277
42.25502773618428,-85.63768733792176,15,0.008581357343559814,-0.015625121787259708
42.25502772354495,-85.63768734276667,15,0.008699134614411562,-0.01587641989468319
42.25502771333927,-85.63768734046675,15,0.007944217976206664,-0.015924789973542977
42.25502770766878,-85.6376873444978,15,0.0079377580362123,-0.015889465064566923
42.255027702395296,-85.63768733779992,15,0.00800984807750324,-0.016081855057297804
42.255027684094166,-85.63768732918703,15,0.009190961155668484,-0.01565296795928236
42.25502767597639,-85.63768733209875,15,0.009193606884621286,-0.015633285286620793
42.25502767302169,-85.63768733990646,15,0.009221386089858213,-0.01580839084074349
42.25502765840851,-85.63768733977845,15,0.009460625751355853,-0.015932923451458893
42.2550276523671,-85.6376873410141,15,0.009462104339357768,-0.015876123710757778
42.25502764405171,-85.6376873471777,15,0.009446758713055971,-0.016235672601371626
42.25502763467313,-85.63768735357932,15,0.007879834434094785,-0.015758104255216
42.255027627297544,-85.63768734641394,15,0.007921313434075036,-0.015764998248140833
42.255027618524814,-85.63768734279836,15,0.007912129173873704,-0.015863139664197574
42.255027615015294,-85.6376873441268,15,0.007879944364418993,-0.016129710086989768
42.25502760204633,-85.63768733553488,15,0.00869387424466238,-0.015246567383679821
42.25502759443757,-85.63768733211549,15,0.008708606145460788,-0.015326806913330337
42.25502759005328,-85.63768733066298,15,0.008085648174890886,-0.015544597631455825
42.25502758594229,-85.63768733363635,15,0.008071901076584844,-0.015632976861482017
42.25502758195462,-85.63768733161727,15,0.008107282110020441,-0.01580315261333915
42.2550275756008,-85.63768733014905,15,0.008660078874176465,-0.015434760224330242
42.25502758059506,-85.63768734203921,15,0.008667616817298492,-0.015414153464286474
42.25502757797698,-85.63768733969779,15,0.008665964971725426,-0.015610581844864488
42.25502757688257,-85.6376873379268,15,0.008353458161333965,-0.015512524698651978
42.25502757954776,-85.63768734538586,15,0.008348970777471513,-0.015461313286780435
42.25502757594627,-85.63768732791543,15,0.008352643944264937,-0.015602627838949893
42.25502757311383,-85.63768733576177,15,0.009593553504238022,-0.01504915227882723
42.2550275774884,-85.6376873344178,15,0.009583667495632768,-0.015038460532142616
42.25502757919186,-85.6376873379931,15,0.009579508471885885,-0.01521483691409244
42.255027574424275,-85.63768733673604,15,0.008640562735705399,-0.01499043091862712
42.255027581776275,-85.63768733480319,15,0.008645600389885618,-0.014995178705905568
42.25502757349845,-85.63768734387837,15,0.008675790680923133,-0.015160107091143208
42.25502757485148,-85.6376873517345,15,0.008605730152585893,-0.014275724178032759
42.25502756703939,-85.63768735839886,15,0.008616519990974863,-0.01432654767600623
42.25502757180254,-85.63768735294387,15,0.008635281112124967,-0.01442002334403105
42.25502757512956,-85.63768735937515,15,0.009099368728666185,-0.014243215255729939
42.25502757737321,-85.63768735787059,15,0.009065495768659752,-0.014151309971852573
42.25502757385072,-85.63768736758036,15,0.009074469507038762,-0.014268608653501642
42.255027575169045,-85.63768736446967,15,0.00913173870858555,-0.015024753284446597
42.25502758084303,-85.6376873608689,15,0.009131717730214364,-0.014992138129093868
42.255027589116075,-85.63768736977724,15,0.00913079651481441,-0.015250138279812904
42.25502759826835,-85.63768736689768,15,0.008421090742021275,-0.013912620032633013
42.2550275964995,-85.63768737561587,15,0.00842675062879083,-0.013882350266554664
42.255027592123305,-85.63768737235229,15,0.008432269855647358,-0.014154425605167976
42.255027589992444,-85.63768737477949,15,0.007624897437164022,-0.013883165957829123
42.2550275974525,-85.63768736963824,15,0.007614401140537736,-0.013893514324108042
42.25502759704238,-85.63768737736582,15,0.007615917350659271,-0.014086356472578788
42.25502760992375,-85.63768738407184,15,0.008952684536041908,-0.014344563551770474
42.255027603112424,-85.63768738530221,15,0.008920672787752744,-0.0142842866152002
42.255027598941425,-85.63768739307984,15,0.008948157637455496,-0.014465645227687486
42.25502760432151,-85.63768739254013,15,0.008914422192337866,-0.013835898678226875
42.25502760306343,-85.63768739599882,15,0.008911065862296527,-0.013808812598830612
42.255027606162784,-85.63768740308483,15,0.00851376030342665,-0.014607607008871254
42.25502760810648,-85.63768741053802,15,0.008516720184711833,-0.014697563345594855
42.255027606663276,-85.63768740419835,15,0.008515126034486046,-0.014732140122745182
42.25502761073503,-85.63768740756149,15,0.008529469958454123,-0.014876629113894868
42.25502760314992,-85.63768740985532,15,0.006391685289984551,-0.015728680405201034
42.255027599878474,-85.63768740651403,15,0.006388174377053031,-0.01571742167763247
42.25502760601413,-85.63768741230025,15,0.00639892406858392,-0.015952261368967904
42.2550276091374,-85.63768740935592,15,0.006430153943164029,-0.016417648921674324
42.255027612447414,-85.637687406032,15,0.006423236334051755,-0.016364240870049025
42.255027602792374,-85.63768740455761,15,0.006461271827379205,-0.016711882851337425
42.255027615583685,-85.63768740511068,15,0.005764334817064799,-0.01673302811915763
42.2550276224723,-85.6376873989928,15,0.005763026076085547,-0.016739842759514203
42.25502761417569,-85.63768740667624,15,0.005770557008820841,-0.016840751542778698
42.25502761349841,-85.63768739744249,15,0.005397382792820567,-0.01770125825296718
42.25502760651533,-85.63768740452997,15,0.005391120722975811,-0.017639336638956928
